##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 75.823 76.180 76.416 76.382 75.866 74.846
424.00 74.215 74.937 76.664 78.087 78.542 78.284
448.00 77.758 77.141 76.490 75.924 75.542 75.329
472.00 75.180 74.924 74.419 73.712 72.930 72.038
496.00 70.949 69.952 69.723 70.594 72.220 73.924
520.00 75.081 75.436 75.201 74.766 74.281 73.660
544.00 72.974 72.292 71.268 69.715 68.369 68.073
568.00 68.472 68.261 66.224 61.941 56.586 52.800
592.00 52.347 54.405 57.280 60.866 65.939 71.972
616.00 77.140 80.362 82.101 83.224 84.082 84.682
640.00 85.072 85.362 85.629 85.883 85.876 85.123
664.00 83.245 80.275 76.958 74.874 75.544 78.961
688.00 83.300 86.588 88.242 88.783 88.818 88.535
712.00 87.890 87.041 85.990 83.862 80.249 77.250
736.00 77.372 79.576 80.864 80.604 80.559 81.926
760.00 84.077 85.987 87.017 86.878 86.285 86.519
784.00 87.865 89.421 90.404 90.701 90.423 89.634
808.00 88.224 85.836 82.451 79.141 77.587 78.659
832.00 81.709 85.176 87.873 89.525 90.245 90.010
856.00 88.885 87.367 86.130 85.606 85.894 86.818
880.00 87.805 88.235 88.078 87.743 87.335 86.528
904.00 85.302 84.282 84.028 84.411 84.920 85.190
928.00 85.010 84.281 83.309 82.656 82.442 82.316
952.00 82.114 82.166 82.587 82.838 82.489 81.589
976.00 80.169 77.901 74.640 71.153 69.068 69.383
1000.00 70.747 70.828 68.916 66.006 62.636 57.888
1024.00 51.386 44.948 41.516 43.220 50.123 59.632
1048.00 67.489 70.542 68.553 63.777 59.700 58.951
1072.00 60.901 62.298 61.048 57.977 54.449 50.520
1096.00 46.254 42.946 42.512 46.009 52.672 60.017
1120.00 65.297 67.333 67.017 65.863 64.348 61.932
1144.00 58.234 53.734 49.584 47.121 47.032 48.527
1168.00 49.784 49.653 48.489 47.117 45.827 44.478
1192.00 42.918 41.331 40.264 40.311 41.583 43.371
1216.00 44.744 45.515 46.337 48.045 50.999 54.813
1240.00 58.662 61.955 64.636 66.717 67.877 68.036
1264.00 67.982 68.651 70.057 71.625 73.130 74.630
1288.00 75.908 76.580 76.570 76.149 75.474 74.217
1312.00 72.024 69.648 68.913 70.744 74.054 77.177
1336.00 79.497 81.264 82.648 83.560 83.896 83.512
1360.00 82.239 80.120 77.581 75.360 74.192 74.251
1384.00 74.764 74.501 72.545 68.743 64.497 62.779
1408.00 65.199 69.967 74.202 76.534 77.338 77.310
1432.00 76.784 75.783 74.226 72.500 71.533 71.570
1456.00 71.306 69.257 65.828 62.845 61.759 63.275
1480.00 67.524 73.545 79.438 83.937 87.042 89.149
1504.00 90.574 91.556 92.240 92.577 92.618 92.681
1528.00 92.795 92.541 91.800 91.088 90.815 90.616
1552.00 89.888 88.528 86.911 85.413 84.021 82.463
1576.00 80.415 77.899 75.873 75.428 75.882 75.287
1600.00 72.482 67.723 62.084 57.343 55.786 58.022
1624.00 60.995 60.873 56.908 52.171 50.800 54.109
1648.00 59.873 65.222 68.891 70.925 71.633 71.529
1672.00 71.312 71.197 70.981 70.566 70.030 69.551
1696.00 69.420 69.969 71.087 72.309 73.381 74.420
1720.00 75.549 76.591 77.359 78.047 79.037 80.434
1744.00 82.124 84.049 86.114 88.046 89.561 90.603
1768.00 91.314 91.864 92.324 92.639 92.770 92.824
1792.00 93.005 93.419 93.987 94.531 94.939 95.245
1816.00 95.529 95.768 95.917 96.045 96.243 96.441
1840.00 96.543 96.612 96.742 96.888 96.946 96.882
1864.00 96.745 96.613 96.539 96.505 96.433 96.267
1888.00 96.046 95.873 95.816 95.847 95.892 95.904
1912.00 95.871 95.829 95.854 95.989 96.173 96.304
1936.00 96.352 96.370 96.408 96.462 96.501 96.500
1960.00 96.471 96.438 96.407 96.371 96.336 96.303
1984.00 96.265 96.215 96.160 96.099 96.025 95.938
2008.00 95.847 95.761 95.683 95.607 95.538 95.474
2032.00 95.399 95.298 95.179 95.078 95.020 94.995
2056.00 94.974 94.932 94.860 94.764 94.669 94.606
2080.00 94.583 94.576 94.564 94.543 94.519 94.499
2104.00 94.486 94.479 94.476 94.473 94.472 94.477
2128.00 94.486 94.490 94.480 94.459 94.440 94.427
2152.00 94.415 94.395 94.361 94.314 94.262 94.214
2176.00 94.179 94.161 94.159 94.164 94.162 94.150
2200.00 94.126 94.086 94.029 93.951 93.858 93.756
2224.00 93.650 93.541 93.435 93.353 93.312 93.306
2248.00 93.311 93.325 93.346 93.362 93.362 93.352
2272.00 93.340 93.321 93.293 93.262 93.237 93.201
2296.00 93.142 93.078 93.009 92.941 92.875 92.818
2320.00 92.772 92.732 92.693 92.655 92.612 92.567
2344.00 92.528 92.498 92.472 92.446 92.429 92.427
2368.00 92.428 92.424 92.412 92.387 92.345 92.288
2392.00 92.225 92.167 92.112 92.069 92.035 92.003
2416.00 91.963 91.908 91.839 91.763 91.686 91.614
2440.00 91.544 91.473 91.386 91.279 91.153 91.013
2464.00 90.858 90.687 90.511 90.364 90.270 90.223
2488.00 90.199 90.180 90.171 90.189 90.237 90.293
2512.00 90.324 90.315 90.270 90.197 90.105 90.001
2536.00 89.897 89.790 89.672 89.538 89.389 89.229
2560.00 89.058 88.870 88.667 88.473 88.321 88.235
2584.00 88.204 88.194 88.185 88.180 88.172 88.143
2608.00 88.090 88.040 88.023 88.041 88.077 88.123
2632.00 88.173 88.211 88.218 88.192 88.145 88.089
2656.00 88.029 87.966 87.903 87.842 87.781 87.722
2680.00 87.668 87.608 87.530 87.436 87.349 87.284
2704.00 87.242 87.214 87.192 87.164 87.117 87.048
2728.00 86.962 86.871 86.780 86.675 86.546 86.396
2752.00 86.248 86.122 86.018 85.925 85.833 85.743
2776.00 85.662 85.596 85.540 85.478 85.402 85.317
2800.00 85.236 85.158 85.063 84.929 84.754 84.553
2824.00 84.347 84.150 83.966 83.792 83.618 83.445
2848.00 83.286 83.146 83.004 82.807 82.499 82.086
2872.00 81.679 81.415 81.320 81.275 81.133 80.830
2896.00 80.384 79.870 79.427 79.222 79.319 79.587
2920.00 79.759 79.659 79.294 78.832 78.491 78.421
2944.00 78.589 78.779 78.741 78.382 77.790 77.085
2968.00 76.285 75.371 74.433 73.686 73.314 73.328
2992.00 73.572 73.839 74.004 74.058 74.072 74.160
3016.00 74.494 75.240 76.322 77.398 78.212 78.753
3040.00 79.097 79.269 79.280 79.183 79.051 78.919
3064.00 78.778 78.607 78.405 78.179 77.914 77.589
3088.00 77.225 76.896 76.682 76.631 76.741 76.954
3112.00 77.188 77.374 77.478 77.495 77.454 77.382
3136.00 77.288 77.161 77.003 76.820 76.619 76.401
3160.00 76.162 75.902 75.628 75.351 75.068 74.767
3184.00 74.444 74.106 73.765 73.430 73.106 72.789
3208.00 72.466 72.127 71.775 71.416 71.048 70.665
3232.00 70.267 69.854 69.431 69.005 68.580 68.172
3256.00 67.792 67.431 67.067 66.686 66.294 65.899
3280.00 65.497 65.074 64.621 64.138 63.639 63.132
3304.00 62.614 62.078 61.528 60.980 60.448 59.934
3328.00 59.434 58.952 58.471 57.944 57.341 56.665
3352.00 55.870 54.942 54.127 53.823 54.087 54.515
3376.00 54.718 54.678 54.550 54.392 54.197 53.981
3400.00 53.767 53.569 53.403 53.269 53.146 53.030
3424.00 52.937 52.862 52.793 52.720 52.649 52.614
3448.00 52.641 52.708 52.789 52.884 53.011 53.171
3472.00 53.369 53.618 53.928 54.295 54.724 55.236
3496.00 55.842 56.525 57.269 58.082 58.964 59.893
3520.00 60.847 61.830 62.854 63.911 64.973 66.015
3544.00 67.032 68.048 69.087 70.119 71.077 71.966
3568.00 72.899 73.919 74.924 75.802 76.566 77.318
3592.00 78.125 78.951 79.729 80.422 81.051 81.681
3616.00 82.347 82.993 83.543 84.060 84.691 85.374
3640.00 85.857 86.048 86.177 86.515 87.037 87.492
3664.00 87.655 87.512 87.379 87.573 87.926 88.086
3688.00 88.069 88.138 88.338 88.444 88.352 88.193
3712.00 88.123 88.154 88.183 88.107 87.921 87.723
3736.00 87.585 87.436 87.219 87.087 87.227 87.540
3760.00 87.757 87.795 87.780 87.801 87.818 87.797
3784.00 87.784 87.779 87.679 87.434 87.187 87.129
3808.00 87.201 87.164 86.967 86.825 86.874 86.922
3832.00 86.764 86.561 86.573 86.661 86.522 86.269
3856.00 86.257 86.432 86.464 86.353 86.354 86.452
