##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 83.708 84.289 84.796 84.882 84.634 84.357
424.00 84.413 84.856 85.689 86.267 86.496 86.484
448.00 86.294 85.923 85.472 85.137 84.955 84.803
472.00 84.588 84.198 83.540 82.797 82.189 81.429
496.00 80.177 79.114 79.599 81.716 84.145 85.851
520.00 86.699 86.938 86.724 86.100 85.096 83.816
544.00 82.606 81.979 82.144 82.799 83.586 84.431
568.00 85.210 85.569 85.107 83.605 81.458 79.820
592.00 79.640 80.623 81.980 83.593 85.676 87.947
616.00 89.755 90.780 91.242 91.550 91.896 92.199
640.00 92.314 92.261 92.228 92.305 92.299 91.923
664.00 90.926 89.186 87.194 86.128 86.819 88.871
688.00 91.057 92.443 92.912 92.793 92.345 91.440
712.00 89.894 88.359 87.855 88.188 88.122 87.293
736.00 86.545 85.914 84.799 83.481 83.152 84.650
760.00 87.221 89.420 90.565 90.816 90.790 91.020
784.00 91.584 92.196 92.571 92.589 92.258 91.640
808.00 90.783 89.586 87.780 85.389 83.301 82.934
832.00 84.715 87.387 89.462 90.502 90.737 90.275
856.00 89.230 88.033 87.066 86.436 86.374 87.179
880.00 88.500 89.481 89.765 89.653 89.407 88.924
904.00 88.101 87.152 86.376 85.841 85.411 84.880
928.00 83.981 82.684 81.673 81.735 82.463 82.741
952.00 82.491 82.945 84.575 86.186 86.819 86.618
976.00 85.834 84.244 81.745 78.978 77.327 77.757
1000.00 79.091 79.126 77.307 75.125 73.690 71.890
1024.00 68.300 63.707 60.751 61.555 65.879 71.459
1048.00 75.831 77.788 77.493 75.833 73.973 73.008
1072.00 73.110 73.361 72.889 71.374 68.835 65.477
1096.00 62.132 60.343 61.326 64.656 68.731 72.323
1120.00 74.975 76.547 77.055 76.645 75.355 73.125
1144.00 70.102 66.712 63.493 61.004 59.545 58.735
1168.00 57.745 56.252 54.861 54.234 54.288 54.449
1192.00 54.253 53.575 52.679 52.464 53.824 56.204
1216.00 58.216 59.415 60.334 61.541 63.159 64.943
1240.00 66.543 67.806 68.856 69.795 70.469 70.730
1264.00 70.776 70.893 71.038 71.016 70.887 70.837
1288.00 70.772 70.408 69.725 69.119 69.032 69.548
