##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 69.240 70.502 71.698 72.320 72.720 73.195
424.00 73.867 74.585 75.197 75.732 76.304 76.921
448.00 77.514 78.008 78.384 78.682 78.858 78.785
472.00 78.463 77.950 77.089 75.788 74.483 73.858
496.00 74.193 75.169 76.246 77.059 77.504 77.633
520.00 77.527 77.232 76.711 75.845 74.709 73.933
544.00 74.368 75.860 77.202 77.507 77.117 76.982
568.00 77.504 78.278 78.636 78.223 77.281 76.541
592.00 76.613 77.407 78.509 79.781 81.209 82.617
616.00 83.777 84.613 85.196 85.658 86.053 86.364
640.00 86.564 86.660 86.781 87.070 87.388 87.403
664.00 87.163 87.108 87.408 87.800 88.233 88.967
688.00 89.984 90.911 91.493 91.787 91.988 92.216
712.00 92.458 92.624 92.564 92.073 91.075 89.722
736.00 87.855 84.631 79.735 74.665 71.724 71.951
760.00 74.538 77.801 80.440 82.108 83.505 85.450
784.00 87.895 90.132 91.542 91.854 91.169 90.044
808.00 89.145 88.689 88.511 88.586 89.161 90.353
832.00 91.819 92.934 93.330 93.021 91.873 89.436
856.00 85.831 82.298 80.269 80.219 81.674 83.890
880.00 85.852 86.772 86.830 86.823 87.025 86.882
904.00 85.857 84.244 83.034 83.119 84.578 86.607
928.00 88.038 88.033 86.657 84.933 84.108 84.659
952.00 86.038 87.339 88.026 88.005 87.342 86.028
976.00 83.761 79.981 74.719 69.703 67.507 68.870
1000.00 71.530 72.451 70.559 66.789 62.492 58.507
1024.00 55.228 53.000 52.525 54.531 58.665 63.374
1048.00 67.009 68.899 69.598 70.159 71.222 72.660
1072.00 73.783 73.949 72.938 70.750 67.541 63.946
1096.00 61.252 60.517 61.544 63.184 64.732 66.136
1120.00 67.075 66.955 65.619 63.387 60.599 57.521
1144.00 54.474 51.838 49.987 49.148 49.165 49.448
1168.00 49.333 48.597 47.596 46.921 46.919 47.551
1192.00 48.580 49.813 51.111 52.316 53.267 53.889
1216.00 54.237 54.468 54.782 55.324 56.058 56.773
1240.00 57.271 57.516 57.587 57.553 57.446 57.332
