##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 91.876 92.622 93.173 92.892 92.122 91.816
424.00 92.306 92.866 93.050 92.788 92.378 91.970
448.00 91.457 90.709 89.919 89.365 88.879 88.102
472.00 86.963 85.449 83.628 82.150 81.358 79.975
496.00 76.828 73.985 75.175 80.541 86.397 89.868
520.00 91.052 91.119 90.458 88.887 86.321 82.867
544.00 79.197 76.973 77.630 80.877 84.815 87.804
568.00 89.473 90.255 90.472 90.035 88.988 87.972
592.00 87.751 88.405 89.522 90.815 92.101 93.181
616.00 93.920 94.282 94.298 94.233 94.369 94.607
640.00 94.468 93.818 93.214 93.020 92.926 92.571
664.00 91.538 89.212 86.277 85.065 86.814 90.133
688.00 92.770 93.893 94.073 93.967 93.576 92.151
712.00 89.422 87.287 88.140 91.217 93.367 93.287
736.00 92.267 90.958 88.553 85.249 83.412 85.181
760.00 89.350 92.746 94.006 93.922 93.538 93.103
784.00 92.678 92.476 92.498 92.535 92.377 91.818
808.00 90.839 89.530 87.343 83.469 79.060 77.482
832.00 80.330 85.073 88.333 89.449 89.552 89.201
856.00 88.430 87.492 86.207 84.105 82.149 82.129
880.00 84.134 86.268 87.070 86.684 85.837 84.823
904.00 83.610 82.236 80.732 78.969 76.847 74.366
928.00 71.418 68.328 66.701 67.895 70.326 70.922
952.00 69.762 70.478 74.660 79.550 82.525 83.849
976.00 84.544 84.709 84.345 83.654 82.879 82.410
1000.00 81.850 79.849 76.463 74.451 75.709 77.585
1024.00 75.967 71.136 67.504 68.214 72.233 76.718
1048.00 80.058 82.041 82.900 82.791 81.473 78.690
1072.00 75.144 72.259 70.541 68.798 65.809 61.512
1096.00 57.195 55.765 59.935 68.612 77.266 82.646
1120.00 84.844 85.391 85.285 84.839 84.045 82.719
1144.00 80.828 78.706 76.806 75.317 74.028 72.463
1168.00 70.209 67.425 64.881 63.065 61.599 59.831
1192.00 57.372 53.990 50.176 48.251 50.767 56.971
1216.00 63.366 67.678 70.073 71.612 72.979 74.342
1240.00 75.565 76.428 76.869 76.949 76.591 75.710
1264.00 74.517 73.215 71.517 69.031 66.020 63.260
1288.00 61.119 59.435 58.119 57.419 57.857 59.965
1312.00 63.382 66.784 69.386 71.706 74.569 77.772
1336.00 80.378 81.960 82.930 83.780 84.502 84.753
1360.00 84.337 83.364 82.109 80.951 80.262 80.097
1384.00 79.886 78.529 75.300 71.479 69.568 70.240
1408.00 70.883 69.436 66.596 63.846 61.522 59.589
1432.00 58.955 60.549 63.886 67.342 69.691 70.519
1456.00 70.297 70.296 71.022 71.869 72.759 73.832
1480.00 73.982 72.065 68.963 68.004 71.014 75.823
1504.00 79.726 82.100 83.523 83.911 83.578 83.784
1528.00 84.634 84.634 83.214 81.691 81.868 82.649
1552.00 82.196 80.685 79.753 79.890 79.782 78.999
1576.00 78.260 77.836 77.268 76.358 75.082 73.242
1600.00 70.374 65.911 59.926 54.747 55.284 59.229
1624.00 61.990 62.697 61.739 60.291 59.293 57.853
1648.00 55.677 55.438 57.513 58.381 57.550 55.663
1672.00 53.294 50.508 47.110 43.721 41.731 41.778
1696.00 43.716 47.503 52.414 56.965 60.852 64.799
1720.00 68.885 71.861 73.012 72.687 72.047 72.547
1744.00 74.757 77.807 80.815 83.312 85.088 86.205
1768.00 86.916 87.642 88.608 89.475 89.812 89.665
1792.00 89.464 89.553 89.879 90.149 90.232 90.299
1816.00 90.445 90.408 90.007 89.675 89.903 90.345
1840.00 90.503 90.554 90.909 91.449 91.758 91.660
1864.00 91.298 91.023 91.086 91.339 91.443 91.290
1888.00 91.044 90.823 90.535 90.158 89.921 89.989
1912.00 90.173 90.224 90.268 90.591 91.118 91.481
1936.00 91.514 91.392 91.361 91.466 91.587 91.626
1960.00 91.583 91.511 91.459 91.454 91.492 91.510
1984.00 91.435 91.295 91.197 91.192 91.236 91.268
2008.00 91.268 91.236 91.181 91.123 91.087 91.066
2032.00 91.026 90.942 90.829 90.737 90.695 90.682
2056.00 90.654 90.597 90.534 90.486 90.457 90.435
2080.00 90.406 90.363 90.299 90.188 90.014 89.820
2104.00 89.696 89.683 89.730 89.766 89.757 89.698
2128.00 89.594 89.462 89.332 89.240 89.200 89.188
2152.00 89.158 89.077 88.931 88.738 88.533 88.374
2176.00 88.324 88.406 88.572 88.736 88.837 88.863
2200.00 88.831 88.772 88.717 88.680 88.645 88.599
2224.00 88.547 88.487 88.402 88.291 88.178 88.084
2248.00 88.003 87.916 87.805 87.669 87.514 87.354
2272.00 87.180 86.949 86.674 86.457 86.369 86.345
2296.00 86.276 86.138 85.971 85.783 85.576 85.375
2320.00 85.184 84.991 84.808 84.650 84.511 84.414
2344.00 84.382 84.339 84.169 83.869 83.592 83.469
2368.00 83.462 83.519 83.603 83.641 83.582 83.436
2392.00 83.251 83.056 82.901 82.821 82.816 82.843
2416.00 82.844 82.786 82.669 82.510 82.325 82.121
2440.00 81.899 81.652 81.378 81.088 80.787 80.464
2464.00 80.113 79.743 79.377 79.035 78.711 78.424
2488.00 78.201 78.091 78.115 78.236 78.384 78.482
2512.00 78.483 78.373 78.155 77.852 77.516 77.208
