##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 83.719 84.717 85.547 85.513 84.970 84.789
424.00 85.368 86.194 86.783 86.938 86.859 86.716
448.00 86.447 85.958 85.446 85.186 85.053 84.737
472.00 84.234 83.615 82.772 81.846 81.130 80.303
496.00 78.887 77.684 78.355 80.923 83.647 85.287
520.00 85.916 86.025 85.759 85.013 83.741 82.081
544.00 80.498 79.705 80.035 81.126 82.241 83.022
568.00 83.431 83.445 82.883 81.448 79.310 77.546
592.00 77.263 78.372 80.114 82.178 84.495 86.724
616.00 88.417 89.418 89.884 90.211 90.617 90.931
640.00 90.832 90.334 89.927 89.944 90.112 89.889
664.00 88.958 87.346 85.630 84.851 85.736 87.992
688.00 90.493 92.222 92.971 93.067 92.811 92.178
712.00 91.164 90.454 90.846 91.746 91.750 90.657
736.00 89.330 87.889 85.906 83.808 82.980 84.413
760.00 87.245 89.703 90.959 91.250 91.226 91.400
784.00 91.956 92.722 93.312 93.444 93.099 92.393
808.00 91.444 90.247 88.521 86.081 83.714 83.108
832.00 84.941 87.816 90.010 91.111 91.469 91.137
856.00 90.092 88.741 87.488 86.448 85.996 86.659
880.00 88.110 89.267 89.581 89.360 88.977 88.401
904.00 87.521 86.496 85.603 84.938 84.377 83.677
928.00 82.526 80.921 79.706 79.803 80.663 80.896
952.00 80.438 80.858 82.764 84.693 85.454 85.247
976.00 84.450 82.867 80.405 77.702 76.070 76.374
1000.00 77.461 77.217 75.174 72.964 71.759 70.232
1024.00 66.604 61.617 58.344 59.200 63.625 69.139
1048.00 73.657 76.311 77.123 76.547 75.193 73.730
1072.00 72.540 71.415 69.908 67.564 64.233 60.193
1096.00 56.466 55.089 57.792 63.673 69.965 74.661
1120.00 77.189 77.874 77.410 76.415 75.046 73.113
1144.00 70.591 67.884 65.627 64.277 63.695 63.131
1168.00 61.836 59.841 57.894 56.491 55.444 54.419
1192.00 53.275 51.918 50.486 49.921 51.302 54.084
1216.00 56.691 58.502 59.974 61.666 63.723 65.930
1240.00 67.956 69.590 70.819 71.677 72.107 72.116
1264.00 71.946 71.838 71.710 71.369 70.888 70.537
1288.00 70.325 70.017 69.515 69.014 68.843 69.220
1312.00 69.916 70.568 71.375 72.770 74.800 76.993
1336.00 78.905 80.492 81.872 82.965 83.512 83.272
1360.00 82.180 80.397 78.301 76.495 75.597 75.732
1384.00 76.141 75.562 73.203 69.929 67.821 68.366
1408.00 70.316 71.544 71.644 71.367 71.044 70.495
1432.00 70.090 70.404 71.280 72.051 72.441 72.266
1456.00 71.424 70.613 70.336 70.328 70.912 72.648
1480.00 74.730 75.941 76.285 77.350 79.932 82.611
1504.00 84.116 84.897 85.712 85.915 85.455 85.617
1528.00 86.575 86.731 85.430 84.027 84.416 85.386
1552.00 84.958 83.273 82.016 81.822 81.466 80.445
1576.00 79.286 78.264 77.348 76.755 76.123 74.530
1600.00 71.166 65.629 58.421 52.455 53.281 58.444
1624.00 62.439 63.693 62.559 60.750 59.883 59.212
1648.00 58.132 59.417 63.333 65.468 65.411 64.366
1672.00 63.280 62.098 60.442 58.748 57.826 57.772
1696.00 58.385 60.086 62.866 65.416 67.157 68.779
1720.00 70.905 72.672 73.298 73.071 73.054 74.029
1744.00 76.033 78.685 81.611 84.277 86.220 87.397
1768.00 88.066 88.662 89.476 90.261 90.606 90.523
1792.00 90.441 90.757 91.431 92.101 92.561 92.937
1816.00 93.314 93.452 93.216 93.055 93.409 93.875
1840.00 93.979 93.968 94.288 94.810 95.106 95.003
1864.00 94.648 94.395 94.491 94.763 94.862 94.691
1888.00 94.445 94.309 94.247 94.155 94.069 94.072
1912.00 94.109 94.078 94.076 94.308 94.710 94.981
1936.00 94.969 94.836 94.828 94.977 95.132 95.182
1960.00 95.135 95.067 95.036 95.060 95.114 95.129
1984.00 95.050 94.920 94.844 94.855 94.886 94.873
2008.00 94.812 94.726 94.643 94.591 94.581 94.579
2032.00 94.536 94.436 94.310 94.216 94.186 94.199
2056.00 94.198 94.158 94.097 94.044 94.005 93.972
2080.00 93.945 93.924 93.910 93.894 93.860 93.819
2104.00 93.797 93.811 93.843 93.868 93.879 93.875
2128.00 93.853 93.812 93.765 93.729 93.715 93.711
2152.00 93.701 93.670 93.603 93.505 93.396 93.306
2176.00 93.261 93.272 93.323 93.380 93.417 93.421
2200.00 93.397 93.352 93.308 93.269 93.222 93.160
2224.00 93.093 93.029 92.959 92.881 92.811 92.765
2248.00 92.730 92.697 92.655 92.602 92.537 92.470
2272.00 92.402 92.309 92.190 92.091 92.046 92.025
2296.00 91.979 91.903 91.817 91.723 91.625 91.534
2320.00 91.455 91.379 91.308 91.245 91.186 91.138
2344.00 91.118 91.100 91.042 90.939 90.851 90.824
2368.00 90.841 90.875 90.913 90.926 90.894 90.822
2392.00 90.732 90.641 90.569 90.534 90.534 90.545
2416.00 90.540 90.501 90.430 90.338 90.235 90.128
2440.00 90.016 89.893 89.752 89.593 89.419 89.235
2464.00 89.040 88.840 88.646 88.469 88.309 88.186
2488.00 88.102 88.067 88.090 88.164 88.260 88.330
2512.00 88.344 88.298 88.199 88.050 87.869 87.689
2536.00 87.533 87.396 87.246 87.064 86.841 86.583
2560.00 86.295 85.989 85.669 85.365 85.139 85.047
2584.00 85.088 85.222 85.414 85.633 85.843 86.006
2608.00 86.118 86.196 86.255 86.302 86.356 86.440
2632.00 86.546 86.638 86.672 86.634 86.549 86.451
2656.00 86.351 86.246 86.130 86.010 85.899 85.810
2680.00 85.751 85.710 85.663 85.596 85.521 85.470
2704.00 85.468 85.529 85.638 85.749 85.814 85.816
2728.00 85.772 85.695 85.593 85.467 85.312 85.123
2752.00 84.919 84.743 84.616 84.515 84.402 84.272
2776.00 84.138 84.001 83.842 83.658 83.460 83.257
2800.00 83.050 82.842 82.623 82.372 82.081 81.758
2824.00 81.407 81.031 80.615 80.098 79.380 78.389
2848.00 77.196 76.187 75.936 76.361 76.818 77.004
2872.00 77.018 77.029 77.052 76.958 76.643 76.107
2896.00 75.396 74.577 73.716 72.909 72.055 70.851
2920.00 69.135 67.534 68.268 69.980 71.452 72.799
2944.00 73.961 74.755 75.082 75.052 74.885 74.700
2968.00 74.445 74.041 73.534 73.110 72.955 73.108
2992.00 73.445 73.789 74.031 74.161 74.227 74.334
3016.00 74.670 75.406 76.450 77.456 78.200 78.689
3040.00 78.998 79.166 79.242 79.283 79.312 79.334
3064.00 79.369 79.410 79.387 79.241 79.002 78.734
3088.00 78.450 78.148 77.937 77.974 78.273 78.669
3112.00 79.006 79.256 79.444 79.570 79.641 79.690
3136.00 79.734 79.767 79.782 79.773 79.746 79.690
3160.00 79.605 79.482 79.339 79.206 79.080 78.932
3184.00 78.754 78.566 78.370 78.145 77.897 77.655
3208.00 77.436 77.220 76.979 76.718 76.472 76.251
3232.00 76.013 75.738 75.470 75.254 75.059 74.855
3256.00 74.664 74.509 74.350 74.138 73.887 73.650
3280.00 73.442 73.227 72.977 72.703 72.427 72.129
3304.00 71.762 71.318 70.850 70.396 69.940 69.461
3328.00 68.960 68.446 67.918 67.360 66.731 65.981
3352.00 65.102 64.106 63.019 61.929 60.935 59.990
3376.00 58.923 57.652 56.234 54.716 53.109 51.479
3400.00 49.988 48.763 47.615 45.988 43.636 41.462
3424.00 40.524 40.233 39.909 39.827 40.369 42.315
3448.00 45.515 48.483 50.421 51.643 52.770 54.057
3472.00 55.324 56.358 57.234 58.187 59.286 60.356
3496.00 61.231 61.967 62.841 64.049 65.400 66.485
3520.00 67.190 67.884 68.979 70.350 71.527 72.268
3544.00 72.795 73.640 74.946 76.106 76.562 76.686
3568.00 77.629 79.370 80.797 81.438 81.666 82.111
3592.00 82.950 83.906 84.747 85.353 85.654 85.864
3616.00 86.364 87.108 87.661 88.053 88.837 89.852
3640.00 90.275 89.770 89.159 89.647 90.873 91.749
