##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 83.843 84.634 85.578 86.205 86.569 86.927
424.00 87.401 87.779 88.155 88.311 88.293 88.040
448.00 87.439 86.441 85.251 84.325 83.925 83.898
472.00 83.906 83.568 82.730 81.781 81.020 79.864
496.00 77.801 76.114 77.065 80.724 84.849 87.734
520.00 89.282 89.979 89.985 89.199 87.650 85.609
544.00 83.703 82.893 83.873 86.277 88.996 91.242
568.00 92.905 94.132 94.971 95.435 95.658 95.795
592.00 95.884 95.925 95.938 95.920 95.879 95.834
616.00 95.660 95.187 94.588 94.371 94.713 95.166
640.00 95.237 95.011 94.868 94.835 94.614 94.017
664.00 92.717 90.322 87.517 86.005 86.672 88.889
688.00 91.307 92.803 93.032 92.373 91.400 90.174
712.00 88.471 87.054 87.243 88.681 89.195 87.121
736.00 82.823 77.911 74.390 73.382 74.873 78.648
760.00 83.392 87.098 88.986 89.676 90.009 90.258
784.00 90.364 90.291 89.962 89.276 88.260 87.015
808.00 85.583 83.799 81.130 77.201 73.001 70.854
832.00 72.120 75.734 79.616 82.508 84.188 84.654
856.00 83.991 82.643 81.109 79.881 79.655 80.857
880.00 82.868 84.486 85.242 85.466 85.454 85.140
904.00 84.394 83.316 82.155 81.071 80.054 78.917
928.00 77.320 75.304 73.944 74.310 75.547 75.810
952.00 75.108 75.567 77.938 80.247 80.919 80.221
976.00 78.519 75.375 70.630 65.479 62.673 64.430
1000.00 68.784 71.274 70.571 69.642 71.006 72.885
1024.00 71.968 68.247 64.985 65.037 68.442 72.955
1048.00 76.165 77.103 76.078 73.615 70.293 67.656
1072.00 67.439 69.272 71.412 72.346 71.577 69.567
1096.00 67.513 66.987 68.818 71.908 74.676 76.952
1120.00 79.017 80.634 81.422 81.272 80.247 78.507
1144.00 76.391 74.218 72.077 70.003 67.992 65.700
1168.00 62.761 59.810 58.365 58.919 60.294 61.064
1192.00 60.635 58.940 56.255 54.033 53.898 55.129
1216.00 55.922 56.297 57.424 59.617 62.239 64.669
1240.00 66.606 67.964 68.854 69.435 69.676 69.439
1264.00 68.720 67.633 66.278 64.860 63.710 62.990
1288.00 62.475 61.809 60.987 60.471 60.858 62.473
1312.00 64.844 66.949 68.328 69.506 71.120 73.076
1336.00 74.774 75.848 76.431 76.831 77.037 76.503
1360.00 74.479 70.779 66.226 62.293 60.401 61.170
1384.00 63.568 65.164 63.954 60.300 57.168 57.656
1408.00 60.480 62.218 62.286 61.823 61.382 60.842
1432.00 60.467 60.526 60.770 61.192 62.386 64.501
1456.00 66.622 67.862 68.660 70.049 72.057 73.474
