##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 88.727 89.287 89.934 90.241 90.288 90.420
424.00 90.750 91.004 91.596 91.930 92.077 92.037
448.00 91.698 91.009 90.201 89.699 89.701 90.092
472.00 90.693 91.290 91.659 91.787 91.773 91.502
496.00 90.853 90.237 90.421 91.517 92.915 94.126
520.00 95.072 95.809 96.318 96.550 96.503 96.220
544.00 95.826 95.618 95.857 96.472 97.142 97.632
568.00 97.912 98.045 98.088 98.076 98.053 98.051
592.00 98.065 98.079 98.092 98.094 98.092 98.088
616.00 97.974 97.623 97.185 97.052 97.297 97.536
640.00 97.487 97.302 97.222 97.253 97.220 96.889
664.00 96.020 94.634 93.219 92.310 92.173 92.901
688.00 94.179 95.195 95.296 94.508 93.329 92.093
712.00 90.674 89.212 88.413 88.762 89.475 88.886
736.00 86.519 83.675 82.564 84.062 87.010 90.044
760.00 92.361 93.721 94.335 94.554 94.578 94.484
784.00 94.357 94.216 93.939 93.430 92.782 92.133
808.00 91.430 90.420 88.824 86.587 84.162 82.499
832.00 82.395 83.825 86.031 88.108 89.557 90.313
856.00 90.503 90.288 89.917 89.848 90.386 91.313
880.00 92.149 92.667 93.008 93.318 93.564 93.670
904.00 93.621 93.435 93.132 92.747 92.326 91.880
928.00 91.360 90.794 90.448 90.551 90.815 90.743
952.00 90.378 90.275 90.542 90.578 90.016 88.969
976.00 87.397 84.921 81.313 77.238 74.842 76.161
1000.00 79.708 82.117 82.359 82.002 82.349 82.329
1024.00 80.213 76.199 72.492 71.397 73.381 76.896
1048.00 79.892 81.289 81.019 79.302 76.728 74.961
1072.00 75.594 77.866 79.854 80.488 79.743 78.195
1096.00 76.876 76.541 76.860 76.912 76.706 77.270
1120.00 79.108 81.599 83.701 84.651 84.125 82.275
1144.00 79.618 76.597 73.355 70.038 66.893 63.929
1168.00 60.937 58.282 57.092 57.915 59.990 62.126
1192.00 63.695 64.601 64.780 64.414 63.879 63.098
1216.00 61.991 61.283 61.812 63.490 65.573 67.477
1240.00 68.990 70.217 71.451 72.861 74.326 75.587
1264.00 76.448 76.839 76.894 76.941 77.219 77.629
1288.00 77.820 77.520 76.878 76.517 77.001 78.322
1312.00 79.935 81.337 82.512 83.635 84.588 85.015
1336.00 84.731 83.909 82.969 82.399 82.347 82.066
1360.00 80.178 76.108 71.060 67.220 66.229 68.257
1384.00 71.783 74.474 74.751 72.785 70.704 71.423
1408.00 74.217 76.030 76.221 76.052 76.340 76.497
1432.00 75.819 74.191 72.016 70.077 69.073 68.902
1456.00 68.557 67.667 67.628 70.122 75.073 79.905
1480.00 82.472 83.485 84.630 86.604 88.828 90.525
1504.00 91.534 92.214 92.830 93.140 93.135 93.319
1528.00 93.767 93.862 93.367 92.850 92.931 93.133
1552.00 92.674 91.257 89.256 87.542 86.540 85.748
1576.00 84.026 81.151 79.304 80.913 84.968 88.645
1600.00 90.795 91.837 92.243 92.131 91.629 91.060
1624.00 90.613 90.162 89.661 89.277 88.958 88.238
1648.00 86.640 84.066 80.890 77.418 73.841 71.012
1672.00 70.021 70.777 72.503 74.580 76.363 77.560
1696.00 78.444 79.534 80.804 81.584 81.377 79.896
1720.00 77.266 73.599 67.911 59.115 49.740 46.082
1744.00 51.175 61.823 72.575 80.169 84.708 87.383
1768.00 89.056 90.312 91.483 92.487 93.148 93.519
1792.00 93.803 94.183 94.683 95.176 95.581 95.959
1816.00 96.318 96.511 96.491 96.492 96.702 96.921
1840.00 96.923 96.844 96.919 97.114 97.238 97.217
1864.00 97.121 97.078 97.164 97.287 97.289 97.134
1888.00 96.927 96.773 96.680 96.623 96.593 96.581
1912.00 96.546 96.475 96.441 96.549 96.774 96.977
1936.00 97.064 97.083 97.138 97.254 97.357 97.381
1960.00 97.334 97.279 97.257 97.267 97.292 97.325
1984.00 97.359 97.404 97.479 97.571 97.643 97.669
2008.00 97.646 97.572 97.454 97.334 97.273 97.282
2032.00 97.315 97.321 97.303 97.293 97.302 97.310
2056.00 97.301 97.279 97.251 97.219 97.184 97.148
2080.00 97.110 97.062 97.015 96.994 97.009 97.053
2104.00 97.112 97.170 97.203 97.196 97.169 97.157
2128.00 97.177 97.207 97.219 97.208 97.186 97.167
2152.00 97.155 97.151 97.150 97.145 97.130 97.114
2176.00 97.113 97.134 97.163 97.188 97.204 97.211
2200.00 97.203 97.182 97.160 97.144 97.123 97.088
2224.00 97.043 96.993 96.944 96.903 96.878 96.865
2248.00 96.841 96.815 96.789 96.759 96.721 96.678
2272.00 96.625 96.553 96.463 96.367 96.276 96.183
2296.00 96.076 95.982 95.954 95.923 95.889 95.856
2320.00 95.824 95.792 95.761 95.734 95.709 95.691
2344.00 95.681 95.670 95.641 95.593 95.548 95.525
2368.00 95.519 95.523 95.530 95.531 95.518 95.501
2392.00 95.531 95.522 95.510 95.507 95.513 95.521
2416.00 95.517 95.498 95.459 95.402 95.337 95.278
2440.00 95.231 95.194 95.161 95.125 95.077 95.016
2464.00 94.941 94.845 94.731 94.629 94.577 94.581
2488.00 94.609 94.642 94.679 94.723 94.762 94.773
