##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 85.754 86.674 87.546 87.641 87.160 86.946
424.00 87.482 88.341 88.958 89.057 88.744 88.172
448.00 87.301 86.075 84.794 83.938 83.542 83.293
472.00 83.010 82.559 81.785 80.950 80.307 79.203
496.00 76.988 74.957 75.525 78.869 82.761 85.446
520.00 86.818 87.404 87.404 86.756 85.423 83.431
544.00 81.185 79.727 79.864 81.348 83.140 84.501
568.00 85.217 85.300 84.651 83.005 80.588 78.611
592.00 78.267 79.409 81.188 83.296 85.738 88.150
616.00 89.912 90.729 90.896 91.108 91.665 92.155
640.00 92.043 91.428 90.944 90.885 90.876 90.338
664.00 88.791 86.059 83.012 81.369 82.235 85.223
688.00 88.771 91.283 92.234 92.077 91.450 90.546
712.00 89.373 88.661 89.292 90.367 89.882 87.437
736.00 84.297 81.429 79.484 79.049 80.431 83.768
760.00 87.843 90.798 92.018 92.069 91.707 91.399
784.00 91.368 91.549 91.607 91.284 90.588 89.557
808.00 88.108 86.042 82.971 78.789 74.692 72.963
832.00 74.707 78.575 82.425 85.240 87.073 87.982
856.00 87.903 87.034 85.643 84.115 83.292 83.884
880.00 85.476 86.853 87.390 87.312 86.945 86.339
904.00 85.503 84.605 83.770 82.887 81.774 80.332
928.00 78.453 76.329 75.032 75.509 76.730 76.746
952.00 75.647 75.727 77.838 80.032 80.719 80.184
976.00 78.916 76.624 73.116 69.138 66.712 67.676
1000.00 70.517 71.760 70.545 69.411 70.172 70.579
1024.00 67.387 61.387 56.915 57.288 62.115 68.490
1048.00 73.596 76.081 75.814 73.272 69.546 66.515
1072.00 65.511 65.778 65.733 64.454 61.917 58.458
1096.00 54.973 53.558 56.306 62.673 69.935 75.820
1120.00 79.351 80.646 80.571 80.030 79.264 77.936
1144.00 75.869 73.395 71.152 69.681 68.895 67.859
1168.00 65.679 62.815 60.706 59.755 58.966 57.504
1192.00 55.328 52.579 49.598 47.694 48.207 50.345
1216.00 52.225 53.526 55.231 57.922 61.369 65.041
1240.00 68.424 71.170 73.199 74.543 75.136 74.965
1264.00 74.324 73.546 72.626 71.474 70.290 69.377
1288.00 68.722 68.101 67.490 67.162 67.520 68.817
1312.00 70.649 72.297 73.790 75.687 78.157 80.645
1336.00 82.509 83.647 84.332 84.691 84.558 83.716
1360.00 82.143 79.925 77.119 74.056 71.754 71.254
1384.00 72.032 71.952 69.092 64.037 60.019 60.237
1408.00 63.388 65.781 66.356 66.126 65.709 65.081
1432.00 64.777 65.352 66.425 67.396 68.431 69.579
1456.00 70.353 70.738 70.910 70.712 70.603 71.253
1480.00 72.050 72.012 71.531 72.576 75.852 79.509
1504.00 81.932 83.337 84.390 84.638 84.174 84.251
1528.00 85.038 85.019 83.570 82.003 82.108 82.749
1552.00 81.981 79.668 77.233 75.722 74.589 73.151
1576.00 71.021 68.260 66.244 66.624 68.415 69.099
1600.00 67.290 62.891 56.636 51.230 51.704 56.034
1624.00 59.380 60.221 58.843 56.889 55.952 55.375
1648.00 54.247 54.436 56.075 55.971 54.179 52.073
1672.00 50.837 50.386 50.079 49.897 50.262 51.383
1696.00 53.380 56.657 60.869 64.648 67.580 70.436
1720.00 73.752 76.592 78.238 79.191 80.447 81.968
1744.00 83.117 84.051 85.244 86.588 87.645 88.238
1768.00 88.516 88.870 89.552 90.264 90.551 90.398
1792.00 90.204 90.338 90.775 91.215 91.494 91.743
1816.00 92.036 92.120 91.835 91.604 91.875 92.281
1840.00 92.343 92.274 92.511 92.955 93.214 93.132
1864.00 92.835 92.628 92.725 92.970 93.030 92.798
1888.00 92.451 92.169 91.935 91.697 91.536 91.525
1912.00 91.550 91.484 91.460 91.722 92.202 92.572
1936.00 92.661 92.609 92.646 92.810 92.967 93.010
1960.00 92.946 92.855 92.798 92.794 92.831 92.858
1984.00 92.830 92.778 92.778 92.848 92.928 92.965
2008.00 92.954 92.900 92.808 92.711 92.661 92.665
2032.00 92.663 92.600 92.488 92.390 92.342 92.317
2056.00 92.270 92.193 92.107 92.030 91.968 91.912
2080.00 91.851 91.775 91.689 91.603 91.518 91.452
2104.00 91.433 91.464 91.501 91.504 91.473 91.433
2128.00 91.394 91.355 91.314 91.283 91.269 91.266
2152.00 91.260 91.232 91.162 91.054 90.931 90.834
2176.00 90.802 90.852 90.956 91.060 91.126 91.144
2200.00 91.123 91.079 91.033 90.994 90.948 90.885
2224.00 90.816 90.746 90.665 90.576 90.501 90.455
2248.00 90.408 90.354 90.283 90.195 90.094 89.991
2272.00 89.886 89.749 89.586 89.458 89.407 89.394
2296.00 89.350 89.262 89.151 89.027 88.893 88.763
2320.00 88.641 88.519 88.403 88.302 88.211 88.144
2344.00 88.117 88.085 87.979 87.795 87.626 87.551
2368.00 87.545 87.577 87.624 87.640 87.596 87.498
2392.00 87.370 87.241 87.136 87.079 87.067 87.074
2416.00 87.063 87.011 86.909 86.766 86.601 86.429
2440.00 86.261 86.093 85.919 85.735 85.540 85.325
2464.00 85.080 84.807 84.526 84.276 84.076 83.940
2488.00 83.858 83.837 83.891 84.006 84.142 84.238
2512.00 84.258 84.191 84.045 83.831 83.578 83.330
2536.00 83.119 82.933 82.730 82.482 82.191 81.869
2560.00 81.520 81.148 80.760 80.398 80.146 80.074
2584.00 80.171 80.379 80.663 81.004 81.361 81.665
2608.00 81.888 82.052 82.185 82.307 82.437 82.592
2632.00 82.765 82.909 82.970 82.924 82.802 82.652
2656.00 82.502 82.352 82.198 82.045 81.909 81.804
2680.00 81.740 81.700 81.648 81.568 81.479 81.427
2704.00 81.454 81.575 81.765 81.963 82.102 82.156
2728.00 82.139 82.070 81.956 81.800 81.603 81.364
2752.00 81.115 80.910 80.772 80.667 80.545 80.395
2776.00 80.237 80.078 79.905 79.707 79.489 79.259
2800.00 79.042 78.863 78.712 78.546 78.338 78.095
2824.00 77.831 77.573 77.344 77.156 77.002 76.883
2848.00 76.803 76.748 76.687 76.593 76.460 76.311
2872.00 76.180 76.084 76.021 75.987 75.970 75.936
2896.00 75.842 75.696 75.575 75.548 75.604 75.683
2920.00 75.758 75.826 75.899 75.994 76.159 76.396
2944.00 76.631 76.757 76.715 76.509 76.185 75.805
2968.00 75.417 75.038 74.660 74.284 73.925 73.575
2992.00 73.144 72.481 71.542 70.555 69.945 70.004
3016.00 70.670 71.669 72.672 73.418 73.856 74.099
3040.00 74.239 74.261 74.155 73.997 73.884 73.863
3064.00 73.925 74.018 74.051 73.948 73.733 73.511
3088.00 73.331 73.198 73.228 73.592 74.257 74.949
3112.00 75.456 75.795 76.056 76.257 76.413 76.576
3136.00 76.768 76.958 77.117 77.236 77.326 77.384
3160.00 77.408 77.396 77.375 77.386 77.419 77.427
3184.00 77.398 77.352 77.295 77.211 77.106 77.012
3208.00 76.938 76.860 76.750 76.618 76.501 76.403
3232.00 76.285 76.130 75.988 75.896 75.821 75.733
3256.00 75.659 75.623 75.583 75.482 75.329 75.173
3280.00 75.034 74.892 74.719 74.519 74.306 74.059
3304.00 73.723 73.278 72.775 72.286 71.835 71.413
3328.00 71.025 70.673 70.332 69.945 69.458 68.827
3352.00 68.041 67.117 66.118 65.164 64.336 63.544
3376.00 62.601 61.443 60.144 58.747 57.251 55.719
3400.00 54.309 53.147 52.054 50.497 48.232 46.125
3424.00 45.218 44.943 44.634 44.554 45.078 46.971
3448.00 50.080 52.950 54.814 55.980 57.042 58.241
3472.00 59.401 60.326 61.090 61.910 62.859 63.798
3496.00 64.584 65.250 66.022 67.075 68.244 69.157
3520.00 69.701 70.220 71.102 72.239 73.191 73.729
3544.00 74.057 74.674 75.721 76.640 76.902 76.841
3568.00 77.533 78.990 80.192 80.667 80.748 81.036
3592.00 81.725 82.552 83.273 83.756 83.939 84.039
3616.00 84.422 85.043 85.490 85.793 86.490 87.440
3640.00 87.831 87.307 86.651 87.033 88.155 88.987
3664.00 89.005 88.145 87.184 87.407 88.286 88.597
3688.00 88.329 88.334 88.821 89.048 88.661 88.098
3712.00 87.895 87.986 87.999 87.727 87.130 86.421
3736.00 86.030 85.976 85.804 85.563 85.927 86.818
3760.00 87.493 87.714 87.837 88.067 88.178 88.116
3784.00 88.183 88.356 88.170 87.381 86.511 86.405
3808.00 86.851 86.851 86.135 85.508 85.672 85.979
3832.00 85.573 84.882 84.934 85.446 85.388 84.841
3856.00 84.772 85.106 85.049 84.700 84.785 85.132
3880.00 85.101 84.813 84.875 85.057 84.771 84.256
3904.00 84.390 85.120 85.542 85.389 85.097 85.021
3928.00 85.082 85.180 85.284 85.253 85.075 84.988
3952.00 85.085 85.185 85.184 85.136 85.064 84.970
3976.00 84.917 84.915 84.875 84.765 84.664 84.631
4000.00 84.618 
