##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 91.742 92.523 93.087 92.771 91.948 91.622
424.00 92.140 92.738 92.895 92.591 92.148 91.725
448.00 91.214 90.478 89.707 89.165 88.654 87.797
472.00 86.537 84.883 82.923 81.337 80.483 79.038
496.00 75.783 72.857 74.108 79.681 85.756 89.329
520.00 90.503 90.512 89.770 88.084 85.368 81.746
544.00 77.931 75.638 76.327 79.689 83.765 86.859
568.00 88.589 89.401 89.621 89.143 88.011 86.915
592.00 86.678 87.387 88.599 90.003 91.403 92.580
616.00 93.397 93.826 93.888 93.840 93.976 94.215
640.00 94.070 93.386 92.746 92.542 92.456 92.107
664.00 91.074 88.716 85.725 84.520 86.387 89.863
688.00 92.591 93.734 93.937 93.896 93.579 92.171
712.00 89.402 87.269 88.255 91.502 93.713 93.644
736.00 92.712 91.491 88.931 85.206 82.983 84.632
760.00 88.911 92.457 93.789 93.709 93.320 92.893
784.00 92.490 92.326 92.398 92.483 92.355 91.793
808.00 90.792 89.471 87.267 83.324 78.833 77.294
832.00 80.342 85.295 88.601 89.624 89.612 89.153
856.00 88.272 87.241 85.872 83.647 81.558 81.500
880.00 83.585 85.814 86.637 86.205 85.293 84.210
904.00 82.921 81.464 79.887 78.061 75.881 73.332
928.00 70.293 67.096 65.402 66.620 69.131 69.762
952.00 68.582 69.348 73.718 78.853 82.018 83.469
976.00 84.284 84.588 84.400 83.914 83.249 82.657
1000.00 81.812 79.517 75.889 73.734 74.961 76.856
1024.00 75.223 70.358 66.774 67.640 71.824 76.401
1048.00 79.791 81.842 82.812 82.862 81.691 78.881
1072.00 75.052 71.804 69.814 67.884 64.730 60.267
1096.00 55.803 54.331 58.693 67.856 77.100 82.838
1120.00 85.050 85.407 85.077 84.473 83.618 82.304
1144.00 80.456 78.405 76.632 75.335 74.258 72.865
1168.00 70.716 67.949 65.300 63.255 61.494 59.436
1192.00 56.727 53.125 49.145 47.176 49.838 56.402
1216.00 63.254 67.914 70.446 71.971 73.284 74.610
1240.00 75.817 76.656 77.037 77.009 76.508 75.471
1264.00 74.142 72.742 70.959 68.356 65.199 62.309
1288.00 60.087 58.368 57.040 56.325 56.734 58.824
1312.00 62.254 65.684 68.307 70.659 73.611 76.976
1336.00 79.790 81.586 82.753 83.752 84.543 84.822
1360.00 84.505 83.777 82.849 81.936 81.273 80.898
1384.00 80.348 78.650 75.152 71.209 69.326 70.004
1408.00 70.518 68.901 65.933 63.087 60.658 58.638
1432.00 58.019 59.789 63.442 67.235 69.804 70.692
1456.00 70.469 70.534 71.309 71.989 72.521 73.306
1480.00 73.326 71.289 67.999 66.906 69.948 74.893
1504.00 78.917 81.358 82.820 83.208 82.848 83.056
1528.00 83.943 83.945 82.463 80.871 81.066 81.901
1552.00 81.453 79.932 79.074 79.347 79.305 78.519
1576.00 77.847 77.605 77.137 76.034 74.364 72.135
1600.00 68.921 64.098 57.745 52.325 52.928 57.123
1624.00 60.083 60.872 59.902 58.407 57.384 55.916
1648.00 53.725 53.641 56.055 57.218 56.582 54.780
1672.00 52.359 49.402 45.772 42.169 40.045 40.028
1696.00 41.943 45.747 50.725 55.380 59.410 63.609
1720.00 68.094 71.551 73.296 73.846 74.295 75.392
1744.00 77.184 79.288 81.490 83.525 85.075 86.069
1768.00 86.704 87.385 88.331 89.185 89.494 89.309
1792.00 89.074 89.153 89.484 89.758 89.835 89.893
1816.00 90.035 89.990 89.566 89.217 89.452 89.916
1840.00 90.086 90.147 90.525 91.094 91.419 91.314
1864.00 90.932 90.639 90.700 90.964 91.077 90.924
1888.00 90.676 90.453 90.160 89.767 89.519 89.593
1912.00 89.790 89.849 89.898 90.235 90.782 91.155
1936.00 91.182 91.049 91.012 91.118 91.242 91.283
1960.00 91.241 91.169 91.116 91.111 91.151 91.168
1984.00 91.085 90.930 90.818 90.806 90.847 90.878
2008.00 90.877 90.846 90.794 90.743 90.710 90.688
2032.00 90.642 90.549 90.428 90.329 90.283 90.270
2056.00 90.243 90.185 90.119 90.071 90.042 90.019
2080.00 89.992 89.950 89.887 89.774 89.590 89.383
2104.00 89.249 89.232 89.280 89.320 89.314 89.253
2128.00 89.143 89.002 88.864 88.768 88.727 88.716
2152.00 88.686 88.600 88.446 88.242 88.025 87.857
2176.00 87.802 87.886 88.059 88.230 88.335 88.361
2200.00 88.328 88.266 88.209 88.170 88.134 88.086
2224.00 88.032 87.971 87.884 87.769 87.650 87.552
2248.00 87.468 87.378 87.264 87.123 86.962 86.796
2272.00 86.618 86.380 86.096 85.874 85.788 85.770
2296.00 85.704 85.565 85.391 85.193 84.978 84.768
2320.00 84.569 84.369 84.178 84.015 83.870 83.769
2344.00 83.736 83.692 83.516 83.204 82.918 82.791
2368.00 82.785 82.846 82.934 82.974 82.912 82.760
2392.00 82.562 82.357 82.195 82.111 82.106 82.133
2416.00 82.135 82.075 81.953 81.789 81.598 81.387
2440.00 81.156 80.898 80.611 80.307 79.992 79.655
2464.00 79.289 78.906 78.528 78.175 77.838 77.536
2488.00 77.301 77.184 77.207 77.332 77.485 77.589
2512.00 77.593 77.481 77.259 76.949 76.604 76.288
2536.00 76.030 75.802 75.545 75.215 74.802 74.315
2560.00 73.782 73.228 72.665 72.141 71.766 71.641
2584.00 71.784 72.137 72.624 73.150 73.629 74.010
