##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 76.765 77.767 78.768 79.321 79.682 80.112
424.00 80.667 81.145 81.718 82.188 82.668 83.139
448.00 83.494 83.660 83.695 83.766 83.936 84.105
472.00 84.208 84.196 83.878 83.164 82.361 81.955
496.00 82.161 82.805 83.573 84.246 84.736 85.052
520.00 85.236 85.294 85.164 84.740 84.071 83.621
544.00 84.006 85.134 86.201 86.598 86.506 86.526
568.00 86.954 87.577 88.013 88.094 87.956 87.864
592.00 87.992 88.313 88.726 89.181 89.652 90.094
616.00 90.438 90.629 90.732 90.909 91.192 91.435
640.00 91.550 91.597 91.693 91.896 92.082 92.012
664.00 91.668 91.358 91.307 91.370 91.462 91.831
688.00 92.552 93.235 93.477 93.260 92.852 92.449
712.00 91.963 91.345 90.821 90.670 90.641 89.916
736.00 87.931 84.758 81.316 78.814 78.055 79.182
760.00 81.516 83.991 85.883 87.086 88.069 89.319
784.00 90.795 92.077 92.787 92.755 92.090 91.201
808.00 90.490 90.004 89.542 89.035 88.667 88.696
832.00 89.226 90.102 90.978 91.490 91.279 90.030
856.00 87.876 85.641 84.335 84.452 85.738 87.535
880.00 89.013 89.706 89.861 90.026 90.326 90.373
904.00 89.810 88.789 87.940 87.884 88.729 89.970
928.00 90.846 90.829 89.960 88.871 88.344 88.685
952.00 89.546 90.338 90.673 90.447 89.705 88.460
976.00 86.442 83.146 78.497 73.827 71.582 72.984
1000.00 76.047 77.633 76.651 74.120 71.291 68.543
1024.00 65.830 63.416 62.151 63.007 65.975 69.765
1048.00 72.787 74.324 74.736 74.725 74.753 75.207
1072.00 76.313 77.494 77.889 77.039 74.975 72.362
1096.00 70.489 70.137 70.616 70.752 70.544 70.825
1120.00 71.773 72.671 72.759 71.731 69.650 66.846
1144.00 63.824 61.006 58.634 56.828 55.550 54.490
1168.00 53.245 51.824 50.849 50.909 51.977 53.588
1192.00 55.324 56.992 58.412 59.358 59.692 59.458
1216.00 58.925 58.573 58.798 59.565 60.518 61.329
1240.00 61.856 62.180 62.492 62.902 63.384 63.864
1264.00 64.309 64.739 65.271 66.111 67.398 68.974
1288.00 70.368 71.073 70.942 70.310 69.589 68.849
1312.00 67.992 67.110 66.545 66.566 67.169 68.190
1336.00 69.521 71.081 72.675 74.068 75.023 75.002
1360.00 73.220 69.583 65.394 62.589 62.284 64.103
1384.00 66.561 68.132 68.243 67.475 67.000 67.908
1408.00 69.770 71.429 72.641 73.740 74.857 75.500
1432.00 75.126 73.660 71.619 69.838 68.960 68.837
1456.00 68.538 67.697 67.292 68.510 71.470 74.990
1480.00 78.132 81.147 84.282 87.139 89.173 90.297
1504.00 90.776 91.115 91.650 92.069 92.249 92.619
1528.00 93.255 93.582 93.373 93.127 93.461 93.914
1552.00 93.790 93.051 92.213 91.699 91.345 90.848
1576.00 89.941 88.648 87.782 88.296 89.681 90.662
1600.00 90.656 89.703 88.002 86.269 86.234 87.209
1624.00 87.711 87.479 86.701 85.865 85.280 84.548
1648.00 83.426 82.670 82.334 81.253 79.400 77.440
1672.00 76.050 75.172 74.401 73.567 72.487 71.001
1696.00 69.268 67.799 66.870 66.046 64.904 63.390
1720.00 61.764 60.024 57.574 53.745 49.566 48.514
1744.00 52.797 60.625 68.791 75.230 79.639 82.556
1768.00 84.537 85.979 87.109 87.927 88.411 88.730
1792.00 89.190 90.024 91.174 92.343 93.317 94.119
1816.00 94.804 95.303 95.593 95.869 96.288 96.690
1840.00 96.912 97.070 97.338 97.657 97.852 97.858
1864.00 97.741 97.638 97.641 97.690 97.670 97.574
1888.00 97.499 97.521 97.623 97.738 97.826 97.889
1912.00 97.937 97.973 98.029 98.151 98.320 98.443
1936.00 98.471 98.464 98.522 98.654 98.779 98.841
1960.00 98.857 98.872 98.903 98.944 98.985 99.012
1984.00 99.010 98.982 98.953 98.925 98.875 98.785
2008.00 98.668 98.549 98.459 98.420 98.425 98.432
2032.00 98.395 98.300 98.183 98.109 98.121 98.210
2056.00 98.317 98.386 98.398 98.362 98.301 98.246
2080.00 98.225 98.248 98.312 98.409 98.520 98.622
2104.00 98.700 98.755 98.798 98.842 98.894 98.959
2128.00 99.027 99.079 99.103 99.104 99.096 99.089
2152.00 99.085 99.081 99.073 99.056 99.025 98.978
2176.00 98.919 98.859 98.806 98.771 98.754 98.744
2200.00 98.726 98.695 98.656 98.612 98.556 98.479
2224.00 98.387 98.292 98.209 98.146 98.107 98.088
2248.00 98.084 98.106 98.150 98.201 98.244 98.275
2272.00 98.295 98.295 98.272 98.229 98.169 98.095
2296.00 98.011 97.941 97.913 97.892 97.883 97.889
2320.00 97.912 97.947 97.983 98.012 98.025 98.019
2344.00 98.005 98.012 98.068 98.167 98.277 98.363
2368.00 98.418 98.443 98.443 98.433 98.422 98.416
2392.00 98.441 98.451 98.465 98.483 98.501 98.510
