##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
1432.00 76.012 75.071 74.015 72.972 72.191 71.560
1456.00 70.444 68.819 67.732 68.290 70.803 74.349
1480.00 77.678 80.339 82.474 84.594 86.875 88.759
1504.00 89.867 90.545 91.190 91.459 91.325 91.494
1528.00 92.051 92.112 91.346 90.556 90.720 91.146
1552.00 90.746 89.512 88.299 87.606 87.008 86.146
1576.00 84.925 83.397 82.228 82.305 83.104 83.202
1600.00 81.772 78.761 74.606 70.866 70.597 73.090
1624.00 75.327 75.649 73.949 71.734 70.907 71.524
1648.00 72.419 73.785 75.538 76.083 75.379 74.221
1672.00 73.439 73.047 72.619 72.146 71.876 71.831
1696.00 72.020 72.853 74.346 75.636 76.182 76.050
1720.00 75.461 74.107 71.147 65.933 60.068 57.976
1744.00 62.097 69.860 77.449 82.914 86.312 88.348
1768.00 89.617 90.592 91.549 92.368 92.843 93.031
1792.00 93.201 93.580 94.147 94.694 95.098 95.437
1816.00 95.762 95.926 95.862 95.837 96.087 96.375
1840.00 96.430 96.414 96.591 96.887 97.050 96.983
1864.00 96.779 96.639 96.690 96.832 96.861 96.721
1888.00 96.530 96.414 96.376 96.354 96.337 96.339
1912.00 96.333 96.292 96.287 96.428 96.673 96.847
1936.00 96.862 96.806 96.816 96.912 97.006 97.028
1960.00 96.987 96.937 96.915 96.922 96.944 96.950
1984.00 96.914 96.858 96.831 96.845 96.859 96.838
2008.00 96.779 96.695 96.600 96.522 96.480 96.463
2032.00 96.435 96.379 96.310 96.261 96.247 96.253
2056.00 96.249 96.221 96.179 96.135 96.097 96.068
2080.00 96.050 96.036 96.023 96.014 96.005 95.999
2104.00 96.004 96.023 96.044 96.052 96.051 96.049
2128.00 96.049 96.042 96.020 95.991 95.968 95.952
2152.00 95.937 95.915 95.882 95.837 95.786 95.741
2176.00 95.719 95.724 95.746 95.769 95.782 95.780
2200.00 95.762 95.729 95.693 95.657 95.614 95.559
2224.00 95.499 95.437 95.374 95.316 95.275 95.251
2248.00 95.230 95.213 95.195 95.170 95.135 95.094
2272.00 95.048 94.984 94.902 94.820 94.755 94.692
2296.00 94.609 94.526 94.475 94.420 94.364 94.312
2320.00 94.266 94.223 94.182 94.145 94.109 94.078
2344.00 94.060 94.044 94.011 93.957 93.911 93.895
2368.00 93.898 93.909 93.921 93.920 93.896 93.857
2392.00 93.838 93.799 93.763 93.745 93.742 93.742
2416.00 93.732 93.703 93.657 93.599 93.538 93.478
2440.00 93.419 93.355 93.281 93.194 93.093 92.980
2464.00 92.858 92.726 92.588 92.464 92.369 92.312
2488.00 92.280 92.265 92.273 92.306 92.351 92.381
2512.00 92.375 92.328 92.249 92.143 92.019 91.898
2536.00 91.794 91.701 91.600 91.479 91.339 91.183
2560.00 91.014 90.829 90.632 90.443 90.297 90.221
2584.00 90.210 90.235 90.285 90.355 90.429 90.480
2608.00 90.502 90.511 90.523 90.536 90.552 90.581
2632.00 90.616 90.639 90.626 90.571 90.487 90.388
2656.00 90.280 90.164 90.042 89.922 89.815 89.728
2680.00 89.673 89.648 89.642 89.642 89.643 89.649
2704.00 89.664 89.687 89.713 89.730 89.712 89.644
2728.00 89.545 89.449 89.365 89.279 89.176 89.049
2752.00 88.913 88.784 88.671 88.561 88.435 88.282
2776.00 88.106 87.911 87.693 87.444 87.160 86.837
2800.00 86.471 86.066 85.604 85.056 84.406 83.632
2824.00 82.682 81.458 79.782 77.234 73.262 67.626
2848.00 61.091 56.077 55.422 58.703 62.758 65.715
2872.00 67.550 68.712 69.215 68.727 67.155 64.848
2896.00 62.199 59.376 56.149 52.481 47.890 41.737
2920.00 34.548 29.200 32.070 39.102 45.772 51.690
2944.00 56.433 59.632 61.412 62.607 64.137 66.217
2968.00 68.278 69.720 70.508 71.108 71.997 73.248
2992.00 74.624 75.869 76.869 77.633 78.278 78.955
3016.00 79.776 80.756 81.780 82.668 83.326 83.788
3040.00 84.109 84.300 84.373 84.382 84.383 84.404
3064.00 84.444 84.481 84.480 84.409 84.273 84.109
3088.00 83.942 83.794 83.733 83.841 84.108 84.418
3112.00 84.669 84.848 84.981 85.070 85.111 85.128
3136.00 85.150 85.173 85.171 85.135 85.084 85.032
3160.00 84.963 84.862 84.746 84.644 84.550 84.437
3184.00 84.303 84.166 84.028 83.878 83.719 83.570
3208.00 83.434 83.288 83.122 82.945 82.772 82.600
3232.00 82.413 82.212 82.018 81.843 81.670 81.492
3256.00 81.328 81.187 81.042 80.866 80.671 80.486
3280.00 80.310 80.120 79.899 79.660 79.417 79.157
3304.00 78.855 78.507 78.147 77.799 77.461 77.131
3328.00 76.816 76.520 76.225 75.901 75.523 75.077
3352.00 74.537 73.895 73.241 72.754 72.493 72.296
3376.00 71.965 71.471 70.891 70.252 69.547 68.817
3400.00 68.146 67.585 67.053 66.309 65.233 64.206
3424.00 63.733 63.557 63.361 63.270 63.452 64.266
3448.00 65.623 66.856 67.644 68.144 68.640 69.233
3472.00 69.824 70.318 70.752 71.225 71.771 72.328
3496.00 72.834 73.298 73.827 74.517 75.288 75.952
3520.00 76.442 76.929 77.606 78.415 79.132 79.642
3544.00 80.052 80.603 81.359 82.038 82.370 82.516
3568.00 83.030 83.949 84.745 85.134 85.269 85.489
3592.00 85.938 86.482 86.957 87.273 87.421 87.547
3616.00 87.850 88.275 88.573 88.787 89.248 89.861
3640.00 90.117 89.802 89.411 89.664 90.395 90.963
3664.00 91.007 90.484 89.913 90.088 90.655 90.835
3688.00 90.644 90.653 90.988 91.157 90.929 90.592
3712.00 90.478 90.540 90.544 90.366 89.993 89.564
3736.00 89.334 89.285 89.142 88.974 89.208 89.765
3760.00 90.167 90.272 90.324 90.456 90.515 90.450
3784.00 90.460 90.552 90.435 89.944 89.418 89.408
3808.00 89.716 89.748 89.341 88.993 89.089 89.211
3832.00 88.906 88.464 88.491 88.797 88.740 88.388
3856.00 88.354 88.579 88.552 88.340 88.405 88.638
3880.00 88.632 88.471 88.532 88.658 88.480 88.159
3904.00 88.232 88.662 88.893 88.772 88.580 88.534
3928.00 88.569 88.622 88.684 88.676 88.586 88.550
3952.00 88.620 88.685 88.683 88.655 88.621 88.576
3976.00 88.549 88.554 88.544 88.499 88.449 88.421
4000.00 88.390 
