##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 88.226 88.834 89.271 89.086 88.562 88.316
424.00 88.586 88.991 89.694 90.092 90.339 90.577
448.00 90.750 90.784 90.813 90.997 91.210 91.274
472.00 91.277 91.351 91.379 91.269 91.155 91.086
496.00 90.935 90.782 90.966 91.512 92.058 92.363
520.00 92.486 92.554 92.574 92.486 92.256 91.914
544.00 91.596 91.459 91.466 91.467 91.362 91.208
568.00 91.021 90.708 90.123 89.114 87.781 86.721
592.00 86.562 87.224 88.238 89.435 90.794 92.114
616.00 93.144 93.808 94.179 94.403 94.558 94.622
640.00 94.539 94.334 94.182 94.262 94.469 94.462
664.00 94.092 93.579 93.210 93.093 93.329 93.965
688.00 94.763 95.343 95.518 95.305 94.769 93.865
712.00 92.495 91.006 90.139 90.375 91.337 92.251
736.00 93.015 93.576 93.655 93.286 93.017 93.284
760.00 93.903 94.469 94.791 94.848 94.786 94.865
784.00 95.240 95.798 96.281 96.524 96.541 96.448
808.00 96.329 96.161 95.863 95.445 95.139 95.257
832.00 95.789 96.309 96.466 96.266 95.843 95.245
856.00 94.575 94.091 93.973 94.150 94.502 95.010
880.00 95.539 95.846 95.868 95.767 95.661 95.488
904.00 95.182 94.801 94.467 94.256 94.158 94.092
928.00 93.932 93.617 93.300 93.223 93.387 93.573
952.00 93.695 93.929 94.339 94.676 94.756 94.613
976.00 94.287 93.708 92.841 91.870 91.138 90.781
1000.00 90.440 89.589 88.043 86.019 83.657 80.667
1024.00 76.812 72.674 69.849 69.817 72.403 76.099
1048.00 79.454 81.755 82.965 83.407 83.494 83.490
1072.00 83.279 82.574 81.248 79.204 76.352 72.956
1096.00 70.010 68.829 69.870 72.033 74.019 75.651
1120.00 77.298 78.937 80.092 80.270 79.194 76.900
1144.00 73.752 70.264 66.908 64.044 61.854 60.216
1168.00 58.728 57.128 55.721 55.122 55.533 56.587
1192.00 57.840 59.085 60.293 61.600 63.174 64.854
1216.00 66.260 67.210 67.813 68.329 68.937 69.596
1240.00 70.185 70.771 71.583 72.711 73.992 75.237
1264.00 76.420 77.567 78.617 79.478 80.144 80.651
1288.00 80.900 80.707 80.119 79.562 79.423 79.652
1312.00 79.934 80.227 80.902 82.100 83.392 84.205
1336.00 84.406 84.290 84.223 84.482 85.120 85.537
1360.00 84.646 82.051 78.902 77.147 77.816 80.104
1384.00 82.311 83.394 83.412 83.213 83.504 84.341
1408.00 85.070 85.077 84.385 83.763 83.679 83.510
1432.00 82.619 81.143 79.586 78.084 76.426 74.258
1456.00 71.411 68.771 67.860 69.634 74.077 79.538
1480.00 83.884 86.667 88.541 90.112 91.450 92.181
