##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 92.479 92.859 93.108 92.899 92.420 92.152
424.00 92.267 92.405 92.816 92.978 93.028 93.053
448.00 92.994 92.772 92.485 92.291 92.110 91.767
472.00 91.224 90.430 89.411 88.596 88.212 87.436
496.00 85.490 83.685 84.508 88.014 91.745 93.944
520.00 94.725 94.804 94.421 93.477 91.923 89.805
544.00 87.515 86.117 86.599 88.761 91.371 93.416
568.00 94.668 95.344 95.633 95.574 95.264 94.967
592.00 94.928 95.143 95.473 95.848 96.247 96.616
616.00 96.885 97.006 96.971 96.867 96.839 96.907
640.00 96.887 96.675 96.463 96.385 96.300 96.078
664.00 95.490 94.117 92.334 91.613 92.684 94.500
688.00 95.655 95.859 95.594 95.209 94.579 93.051
712.00 90.272 87.634 87.227 89.174 91.516 92.698
736.00 93.094 93.090 92.141 90.272 89.064 90.037
760.00 92.473 94.434 95.147 95.092 94.886 94.657
784.00 94.401 94.238 94.230 94.295 94.300 94.110
808.00 93.722 93.176 92.090 89.904 87.278 86.367
832.00 88.192 91.005 92.663 92.861 92.389 91.703
856.00 90.968 90.433 89.939 89.016 88.084 88.245
880.00 89.600 90.983 91.514 91.308 90.821 90.217
904.00 89.448 88.521 87.454 86.185 84.692 83.005
928.00 81.041 78.987 77.937 78.853 80.645 81.229
952.00 80.642 81.306 84.270 87.652 89.784 90.862
976.00 91.540 91.921 92.040 91.962 91.599 90.989
1000.00 90.037 88.166 85.428 83.474 83.472 83.774
1024.00 81.983 78.356 75.568 75.640 78.089 81.139
1048.00 83.530 84.949 85.631 85.852 85.531 84.345
1072.00 82.461 80.780 79.798 78.698 76.453 73.018
1096.00 69.594 68.279 70.456 74.769 78.447 80.552
1120.00 82.013 83.574 84.929 85.391 84.617 82.691
1144.00 79.989 76.941 73.814 70.777 68.068 65.812
1168.00 63.763 61.697 60.000 59.318 59.647 60.258
1192.00 60.381 59.611 58.204 57.782 60.273 65.108
1216.00 69.741 72.625 73.873 74.250 74.343 74.377
1240.00 74.357 74.310 74.415 74.782 75.223 75.466
1264.00 75.481 75.315 74.760 73.549 71.846 70.144
1288.00 68.655 67.229 65.898 65.123 65.493 67.315
1312.00 70.100 72.799 74.906 76.807 78.912 80.903
1336.00 82.133 82.459 82.411 82.692 83.524 84.243
1360.00 83.702 81.488 78.680 77.076 77.602 79.527
1384.00 81.333 81.919 81.145 80.068 79.998 80.725
1408.00 80.510 78.560 75.647 73.014 71.071 69.523
1432.00 68.555 68.668 69.737 70.927 71.455 70.960
1456.00 69.548 68.111 68.004 70.145 74.319 78.535
1480.00 80.696 80.565 79.337 79.212 81.453 84.812
1504.00 87.631 89.418 90.478 90.899 90.916 91.191
1528.00 91.749 91.801 91.092 90.367 90.515 90.951
1552.00 90.758 90.089 89.837 90.170 90.312 90.076
1576.00 89.933 90.022 89.947 89.475 88.747 87.936
1600.00 86.957 85.525 83.487 81.444 81.074 81.818
1624.00 82.308 82.136 81.288 80.256 79.517 78.678
1648.00 77.417 76.665 76.790 76.589 75.595 73.859
1672.00 71.625 68.977 65.757 62.387 60.115 59.628
1696.00 60.764 63.308 66.520 69.273 71.222 72.375
1720.00 72.435 70.902 67.004 60.046 52.222 49.213
1744.00 53.983 63.532 73.010 79.753 83.905 86.452
1768.00 88.130 89.467 90.727 91.744 92.317 92.550
1792.00 92.713 92.997 93.374 93.681 93.852 93.998
1816.00 94.174 94.213 94.026 93.885 94.064 94.354
1840.00 94.468 94.522 94.759 95.103 95.297 95.232
1864.00 95.010 94.845 94.882 95.029 95.086 94.998
1888.00 94.866 94.757 94.606 94.401 94.285 94.351
1912.00 94.482 94.531 94.571 94.770 95.079 95.284
1936.00 95.294 95.213 95.184 95.237 95.303 95.322
1960.00 95.292 95.251 95.226 95.226 95.249 95.259
1984.00 95.213 95.125 95.058 95.045 95.061 95.066
2008.00 95.043 94.990 94.920 94.854 94.809 94.780
2032.00 94.748 94.701 94.652 94.620 94.615 94.623
2056.00 94.621 94.604 94.580 94.562 94.552 94.547
2080.00 94.545 94.535 94.512 94.457 94.358 94.240
2104.00 94.163 94.158 94.194 94.224 94.223 94.190
2128.00 94.129 94.045 93.950 93.870 93.823 93.798
2152.00 93.763 93.697 93.601 93.485 93.362 93.264
2176.00 93.234 93.286 93.386 93.480 93.537 93.549
2200.00 93.525 93.482 93.442 93.415 93.390 93.359
2224.00 93.320 93.271 93.207 93.132 93.057 92.991
2248.00 92.932 92.874 92.805 92.721 92.621 92.513
2272.00 92.387 92.217 92.011 91.830 91.720 91.642
2296.00 91.529 91.391 91.286 91.168 91.038 90.911
2320.00 90.789 90.667 90.550 90.450 90.361 90.299
2344.00 90.277 90.249 90.140 89.948 89.771 89.691
2368.00 89.684 89.718 89.769 89.791 89.753 89.666
2392.00 89.592 89.486 89.397 89.355 89.358 89.380
2416.00 89.383 89.348 89.279 89.189 89.087 88.974
2440.00 88.847 88.697 88.525 88.339 88.140 87.924
2464.00 87.692 87.449 87.205 86.969 86.747 86.548
2488.00 86.391 86.306 86.304 86.363 86.435 86.472
2512.00 86.444 86.341 86.170 85.947 85.710 85.500
2536.00 85.334 85.189 85.023 84.808 84.538 84.221
2560.00 83.873 83.508 83.135 82.786 82.524 82.414
2584.00 82.467 82.652 82.921 83.212 83.466 83.656
2608.00 83.791 83.895 83.984 84.069 84.170 84.296
2632.00 84.426 84.511 84.512 84.423 84.266 84.072
2656.00 83.855 83.619 83.372 83.133 82.926 82.773
2680.00 82.691 82.673 82.693 82.722 82.749 82.792
2704.00 82.878 83.014 83.183 83.341 83.433 83.430
2728.00 83.361 83.270 83.172 83.052 82.896 82.712
2752.00 82.521 82.339 82.174 82.012 81.837 81.630
2776.00 81.377 81.067 80.699 80.285 79.844 79.369
2800.00 78.836 78.236 77.548 76.743 75.807 74.712
2824.00 73.387 71.722 69.500 66.215 61.233 54.396
2848.00 46.804 41.250 40.606 44.340 49.110 52.758
2872.00 55.126 56.638 57.278 56.690 54.839 52.187
2896.00 49.207 46.086 42.538 38.524 33.588 27.311
2920.00 20.580 16.039 18.562 25.150 32.020 38.522
2944.00 43.934 47.671 49.824 51.383 53.448 56.283
2968.00 59.208 61.460 62.917 64.067 65.450 67.166
2992.00 68.999 70.745 72.330 73.677 74.716 75.470
3016.00 76.105 76.779 77.475 78.064 78.487 78.802
3040.00 79.067 79.297 79.528 79.798 80.082 80.334
3064.00 80.560 80.779 80.943 80.992 80.957 80.931
3088.00 80.913 80.828 80.730 80.821 81.168 81.582
3112.00 81.874 82.070 82.280 82.508 82.701 82.864
3136.00 83.041 83.236 83.422 83.585 83.743 83.908
3160.00 84.061 84.175 84.265 84.363 84.466 84.553
3184.00 84.625 84.701 84.776 84.838 84.894 84.963
3208.00 85.050 85.132 85.197 85.255 85.317 85.383
3232.00 85.443 85.496 85.559 85.643 85.730 85.807
3256.00 85.889 85.993 86.093 86.158 86.192 86.227
3280.00 86.268 86.297 86.301 86.294 86.291 86.283
3304.00 86.247 86.182 86.113 86.059 86.013 85.967
3328.00 85.929 85.903 85.873 85.817 85.728 85.608
3352.00 85.445 85.224 84.962 84.713 84.501 84.280
3376.00 83.986 83.625 83.238 82.822 82.363 81.891
