##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 91.324 92.190 92.800 92.408 91.455 91.088
424.00 91.693 92.418 92.673 92.410 91.993 91.622
448.00 91.179 90.519 89.862 89.483 89.135 88.415
472.00 87.333 85.995 84.432 83.136 82.431 81.248
496.00 78.522 76.018 77.047 81.711 86.707 89.564
520.00 90.460 90.460 89.892 88.560 86.354 83.334
544.00 80.079 78.066 78.538 81.208 84.377 86.643
568.00 87.731 88.047 87.848 86.964 85.415 83.999
592.00 83.694 84.574 86.076 87.836 89.631 91.177
616.00 92.284 92.928 93.152 93.226 93.420 93.637
640.00 93.428 92.684 92.014 91.854 91.897 91.655
664.00 90.719 88.699 86.247 85.279 86.861 89.908
688.00 92.501 93.789 94.168 94.199 93.910 92.716
712.00 90.458 88.766 89.634 92.309 94.100 94.081
736.00 93.477 92.708 90.777 87.744 85.877 87.227
760.00 90.733 93.589 94.617 94.472 94.039 93.608
784.00 93.328 93.370 93.615 93.795 93.727 93.265
808.00 92.411 91.259 89.361 86.019 82.230 80.965
832.00 83.604 87.792 90.536 91.379 91.399 91.064
856.00 90.362 89.509 88.356 86.468 84.679 84.608
880.00 86.352 88.200 88.840 88.415 87.589 86.632
904.00 85.522 84.298 82.992 81.474 79.629 77.436
928.00 74.796 71.999 70.496 71.531 73.674 74.173
952.00 73.097 73.694 77.373 81.642 84.202 85.321
976.00 85.925 86.128 85.942 85.503 84.858 84.172
1000.00 83.208 81.035 77.755 75.643 76.183 76.962
1024.00 74.498 69.285 65.523 66.216 70.319 75.028
1048.00 78.773 81.281 82.648 82.956 82.008 79.532
1072.00 76.044 72.852 70.536 68.146 64.683 60.143
1096.00 55.755 54.326 58.500 67.207 76.031 81.665
1120.00 83.967 84.381 84.049 83.446 82.586 81.207
1144.00 79.212 76.967 75.058 73.767 72.811 71.565
1168.00 69.553 66.906 64.300 62.198 60.382 58.439
1192.00 56.125 53.219 50.064 48.609 51.074 56.786
1216.00 62.675 66.741 69.083 70.659 72.152 73.714
1240.00 75.179 76.317 77.051 77.408 77.316 76.740
1264.00 75.911 75.028 73.807 71.831 69.291 66.899
1288.00 65.035 63.575 62.426 61.785 62.101 63.845
1312.00 66.698 69.562 71.893 74.146 76.909 79.876
1336.00 82.243 83.749 84.785 85.686 86.352 86.519
1360.00 86.166 85.486 84.654 83.851 83.297 82.986
1384.00 82.424 80.726 77.339 73.587 71.824 72.598
1408.00 73.390 72.241 69.751 67.341 65.336 63.615
1432.00 63.010 64.480 67.601 70.727 72.557 72.642
1456.00 71.610 71.072 71.557 72.161 72.874 74.221
1480.00 75.031 73.801 71.203 70.432 73.192 77.324
1504.00 80.340 82.057 83.256 83.507 82.969 83.133
1528.00 84.156 84.232 82.647 80.950 81.305 82.376
1552.00 81.959 80.316 79.438 79.846 79.869 79.032
1576.00 78.359 78.236 77.854 76.654 74.704 72.035
1600.00 68.149 62.388 55.005 48.929 49.865 55.069
