##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 79.595 80.138 80.553 80.491 79.908 79.105
424.00 78.851 79.629 80.997 81.978 82.181 81.848
448.00 81.264 80.522 79.752 79.166 78.803 78.538
472.00 78.274 77.891 77.258 76.491 75.760 74.822
496.00 73.382 72.051 72.098 73.782 76.103 78.047
520.00 79.186 79.545 79.338 78.802 78.018 76.925
544.00 75.698 74.737 74.083 73.509 73.139 73.323
568.00 73.773 73.605 71.946 68.394 63.802 60.439
592.00 60.000 61.854 64.500 67.753 72.140 77.134
616.00 81.277 83.783 85.066 85.905 86.638 87.171
640.00 87.377 87.343 87.332 87.477 87.496 86.863
664.00 85.172 82.396 79.294 77.453 78.236 81.491
688.00 85.478 88.414 89.809 90.163 90.031 89.545
712.00 88.679 87.841 87.380 86.403 83.955 81.368
736.00 80.783 81.661 81.968 81.440 81.541 83.290
760.00 85.909 88.063 89.095 88.982 88.444 88.484
784.00 89.370 90.492 91.222 91.389 91.054 90.262
808.00 88.922 86.761 83.641 80.203 77.919 78.129
832.00 80.788 84.344 87.248 89.051 89.948 89.978
856.00 89.159 87.882 86.642 85.772 85.598 86.321
880.00 87.486 88.243 88.307 88.013 87.570 86.800
904.00 85.693 84.705 84.238 84.160 84.071 83.701
928.00 82.882 81.624 80.534 80.328 80.683 80.644
952.00 80.136 80.233 81.341 82.395 82.540 81.910
976.00 80.727 78.719 75.737 72.462 70.443 70.786
1000.00 72.217 72.315 70.438 67.991 65.801 62.480
1024.00 56.835 50.460 46.739 48.122 54.444 62.936
1048.00 69.872 72.830 71.622 67.847 64.149 62.792
1072.00 63.615 64.274 63.088 60.370 56.981 53.041
1096.00 48.897 46.143 46.771 51.335 58.413 65.430
1120.00 70.133 71.855 71.554 70.552 69.239 67.121
1144.00 63.863 59.894 56.237 54.037 53.789 54.652
1168.00 55.019 54.144 52.641 51.230 49.924 48.456
1192.00 46.704 44.811 43.243 42.813 44.045 46.224
1216.00 48.060 49.208 50.346 52.267 55.236 58.873
1240.00 62.459 65.487 67.895 69.696 70.652 70.712
1264.00 70.507 70.769 71.464 72.124 72.642 73.195
1288.00 73.691 73.837 73.576 73.165 72.840 72.487
1312.00 71.716 70.741 70.784 72.670 75.729 78.660
