##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 86.857 87.441 87.945 87.962 87.649 87.452
424.00 87.645 88.035 88.723 89.130 89.293 89.313
448.00 89.171 88.824 88.412 88.167 88.093 88.036
472.00 87.936 87.729 87.311 86.813 86.427 85.867
496.00 84.788 83.825 84.266 86.180 88.314 89.750
520.00 90.458 90.721 90.650 90.219 89.422 88.325
544.00 87.209 86.593 86.792 87.583 88.486 89.256
568.00 89.804 90.006 89.690 88.721 87.311 86.203
592.00 86.064 86.744 87.721 88.871 90.268 91.715
616.00 92.825 93.415 93.632 93.788 94.031 94.244
640.00 94.253 94.085 93.962 94.002 94.034 93.769
664.00 92.974 91.580 90.032 89.234 89.768 91.313
688.00 92.962 93.991 94.254 93.973 93.361 92.319
712.00 90.679 89.057 88.514 89.122 89.758 89.575
736.00 88.935 88.148 87.233 86.508 86.647 88.126
760.00 90.293 92.013 92.841 92.997 92.934 92.992
784.00 93.261 93.615 93.847 93.826 93.554 93.088
808.00 92.458 91.575 90.183 88.184 86.228 85.593
832.00 86.812 88.914 90.630 91.532 91.790 91.521
856.00 90.837 90.055 89.408 88.945 88.892 89.545
880.00 90.645 91.494 91.780 91.721 91.537 91.188
904.00 90.602 89.893 89.230 88.654 88.097 87.452
928.00 86.545 85.390 84.592 84.789 85.529 85.773
952.00 85.486 85.829 87.242 88.653 89.214 89.064
976.00 88.440 87.165 85.135 82.816 81.352 81.663
1000.00 82.787 82.811 81.264 79.474 78.426 77.040
1024.00 73.874 69.513 66.413 66.645 70.021 74.556
1048.00 78.243 80.155 80.373 79.427 78.018 76.984
1072.00 76.738 76.796 76.440 75.182 72.852 69.700
1096.00 66.687 65.327 66.555 69.539 72.670 75.270
1120.00 77.423 79.111 80.076 80.102 79.062 76.958
1144.00 74.057 70.803 67.629 64.929 62.926 61.392
1168.00 59.772 57.923 56.474 56.039 56.460 57.087
1192.00 57.415 57.269 56.793 56.755 58.018 60.138
1216.00 61.911 62.998 63.885 64.998 66.364 67.773
1240.00 68.993 69.981 70.910 71.893 72.779 73.385
1264.00 73.767 74.063 74.230 74.169 73.972 73.804
1288.00 73.587 73.086 72.329 71.755 71.833 72.653
1312.00 73.785 74.782 75.791 77.201 78.942 80.488
1336.00 81.440 81.850 82.049 82.378 82.893 83.038
1360.00 81.878 79.103 75.684 73.296 73.034 74.622
1384.00 76.673 77.699 77.026 75.272 73.960 74.401
1408.00 75.824 76.519 76.128 75.442 74.978 74.445
1432.00 73.711 73.016 72.460 71.967 71.546 71.017
1456.00 69.926 68.504 67.911 69.195 72.441 76.282
1480.00 79.161 80.810 81.841 83.270 85.506 87.748
1504.00 89.269 90.213 90.962 91.279 91.198 91.412
1528.00 91.993 92.084 91.372 90.632 90.816 91.267
1552.00 90.943 89.859 88.861 88.397 88.002 87.345
1576.00 86.400 85.217 84.311 84.417 85.126 85.320
1600.00 84.363 82.157 78.940 75.921 75.730 77.622
1624.00 79.170 79.334 78.112 76.539 75.809 75.708
1648.00 75.466 75.706 76.536 76.460 75.334 73.796
1672.00 72.548 71.589 70.508 69.354 68.596 68.443
1696.00 68.875 70.125 71.993 73.556 74.333 74.360
1720.00 73.733 72.130 68.715 62.780 56.130 53.683
1744.00 58.113 66.679 75.136 81.222 85.001 87.291
1768.00 88.749 89.876 90.953 91.855 92.379 92.599
1792.00 92.788 93.169 93.721 94.245 94.626 94.950
1816.00 95.264 95.415 95.332 95.288 95.532 95.830
1840.00 95.907 95.911 96.107 96.421 96.599 96.540
1864.00 96.338 96.198 96.251 96.397 96.434 96.309
1888.00 96.138 96.031 95.967 95.898 95.856 95.877
1912.00 95.910 95.895 95.902 96.058 96.321 96.507
1936.00 96.525 96.468 96.473 96.564 96.657 96.683
1960.00 96.647 96.602 96.582 96.592 96.618 96.630
1984.00 96.599 96.542 96.513 96.526 96.545 96.533
2008.00 96.484 96.407 96.317 96.242 96.202 96.188
2032.00 96.164 96.114 96.051 96.009 96.002 96.015
2056.00 96.018 96.000 95.968 95.933 95.903 95.880
2080.00 95.864 95.850 95.836 95.820 95.797 95.771
2104.00 95.763 95.782 95.810 95.826 95.827 95.819
2128.00 95.808 95.786 95.749 95.710 95.681 95.663
2152.00 95.644 95.613 95.566 95.506 95.438 95.380
2176.00 95.355 95.371 95.412 95.452 95.476 95.479
2200.00 95.460 95.425 95.390 95.358 95.323 95.276
2224.00 95.222 95.165 95.102 95.041 94.992 94.956
2248.00 94.925 94.897 94.867 94.828 94.778 94.721
2272.00 94.655 94.564 94.448 94.339 94.259 94.189
2296.00 94.097 93.998 93.936 93.867 93.795 93.727
2320.00 93.665 93.605 93.548 93.498 93.451 93.414
2344.00 93.397 93.380 93.330 93.247 93.172 93.143
2368.00 93.146 93.165 93.188 93.194 93.169 93.120
2392.00 93.092 93.040 92.994 92.973 92.974 92.983
2416.00 92.979 92.950 92.899 92.833 92.761 92.689
2440.00 92.614 92.531 92.434 92.324 92.200 92.063
2464.00 91.917 91.762 91.602 91.454 91.331 91.242
2488.00 91.183 91.155 91.165 91.207 91.259 91.289
2512.00 91.275 91.212 91.108 90.970 90.815 90.670
2536.00 90.550 90.443 90.327 90.183 90.011 89.818
2560.00 89.606 89.378 89.137 88.908 88.734 88.649
2584.00 88.653 88.718 88.824 88.953 89.079 89.171
2608.00 89.227 89.261 89.290 89.315 89.344 89.390
2632.00 89.443 89.477 89.464 89.400 89.297 89.175
2656.00 89.040 88.894 88.740 88.590 88.457 88.353
2680.00 88.291 88.270 88.274 88.287 88.301 88.321
2704.00 88.357 88.409 88.472 88.524 88.531 88.476
2728.00 88.381 88.283 88.195 88.101 87.985 87.844
2752.00 87.694 87.551 87.423 87.297 87.155 86.982
2776.00 86.777 86.543 86.275 85.971 85.632 85.249
2800.00 84.817 84.335 83.786 83.140 82.380 81.480
2824.00 80.376 78.960 77.027 74.107 69.593 63.266
2848.00 56.051 50.616 49.932 53.514 57.998 61.325
2872.00 63.423 64.758 65.334 64.790 63.046 60.507
2896.00 57.617 54.560 51.079 47.137 42.245 35.826
2920.00 28.573 23.377 26.187 33.251 40.199 46.521
2944.00 51.670 55.181 57.161 58.528 60.302 62.723
2968.00 65.158 66.922 67.952 68.748 69.834 71.297
2992.00 72.887 74.346 75.563 76.526 77.321 78.084
3016.00 78.944 79.940 80.970 81.860 82.519 82.987
3040.00 83.324 83.544 83.666 83.744 83.821 83.910
3064.00 84.012 84.111 84.165 84.131 84.018 83.881
3088.00 83.745 83.614 83.555 83.680 83.992 84.353
3112.00 84.634 84.834 84.999 85.133 85.218 85.277
3136.00 85.346 85.422 85.475 85.494 85.500 85.507
3160.00 85.500 85.457 85.399 85.354 85.319 85.266
3184.00 85.194 85.121 85.047 84.959 84.860 84.773
3208.00 84.701 84.621 84.521 84.410 84.304 84.202
3232.00 84.088 83.962 83.846 83.751 83.657 83.556
3256.00 83.464 83.396 83.324 83.220 83.093 82.974
3280.00 82.866 82.745 82.598 82.436 82.273 82.096
3304.00 81.877 81.616 81.343 81.083 80.836 80.599
3328.00 80.381 80.186 79.992 79.774 79.513 79.196
3352.00 78.805 78.329 77.825 77.405 77.118 76.864
3376.00 76.509 76.033 75.493 74.902 74.251 73.579
3400.00 72.966 72.459 71.971 71.274 70.255 69.282
3424.00 68.841 68.681 68.500 68.415 68.582 69.346
3448.00 70.627 71.790 72.530 72.996 73.465 74.031
3472.00 74.588 75.036 75.411 75.806 76.261 76.731
3496.00 77.159 77.545 77.982 78.562 79.215 79.752
3520.00 80.106 80.453 80.991 81.662 82.238 82.602
3544.00 82.867 83.277 83.891 84.428 84.613 84.615
3568.00 84.989 85.774 86.442 86.698 86.698 86.789
3592.00 87.118 87.549 87.910 88.110 88.143 88.159
3616.00 88.361 88.693 88.902 89.030 89.412 89.952
3640.00 90.137 89.753 89.303 89.513 90.210 90.745
3664.00 90.761 90.216 89.627 89.791 90.346 90.509
3688.00 90.303 90.304 90.638 90.805 90.574 90.234
3712.00 90.123 90.187 90.189 90.009 89.636 89.210
3736.00 88.990 88.961 88.837 88.675 88.903 89.449
3760.00 89.841 89.939 89.991 90.126 90.185 90.120
3784.00 90.134 90.234 90.124 89.636 89.118 89.128
3808.00 89.453 89.500 89.103 88.762 88.858 88.968
3832.00 88.655 88.213 88.244 88.560 88.520 88.186
3856.00 88.158 88.378 88.346 88.137 88.204 88.434
3880.00 88.427 88.272 88.343 88.477 88.303 87.985
3904.00 88.066 88.505 88.742 88.620 88.428 88.386
3928.00 88.427 88.486 88.553 88.548 88.460 88.426
3952.00 88.499 88.566 88.564 88.536 88.501 88.453
3976.00 88.427 88.436 88.435 88.400 88.359 88.336
4000.00 88.308 
