##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 83.665 84.424 85.026 85.021 84.684 84.530
424.00 84.830 85.348 86.141 86.676 87.039 87.360
448.00 87.618 87.757 87.873 88.087 88.296 88.343
472.00 88.307 88.306 88.200 87.852 87.451 87.276
496.00 87.363 87.586 87.866 88.173 88.439 88.604
520.00 88.671 88.663 88.570 88.359 88.032 87.747
544.00 87.775 88.092 88.257 87.964 87.411 87.027
568.00 86.899 86.728 86.130 84.862 83.131 81.789
592.00 81.636 82.512 83.797 85.319 87.122 88.954
616.00 90.421 91.383 91.954 92.329 92.594 92.736
640.00 92.741 92.639 92.582 92.733 92.982 92.957
664.00 92.548 92.066 91.789 91.709 91.942 92.676
688.00 93.705 94.549 94.938 94.901 94.568 93.982
712.00 93.088 92.038 91.233 90.992 91.157 91.404
736.00 91.770 91.880 91.154 89.840 88.957 89.131
760.00 90.075 91.177 92.007 92.404 92.629 93.146
784.00 94.089 95.144 95.916 96.217 96.100 95.786
808.00 95.474 95.169 94.809 94.535 94.644 95.233
832.00 96.016 96.576 96.714 96.486 95.923 94.933
856.00 93.606 92.412 91.865 92.080 92.807 93.737
880.00 94.502 94.824 94.779 94.682 94.650 94.479
904.00 94.003 93.371 92.933 92.943 93.376 93.964
928.00 94.351 94.291 93.805 93.224 92.962 93.170
952.00 93.636 94.043 94.223 94.156 93.861 93.332
976.00 92.468 91.058 89.043 86.971 85.807 85.870
1000.00 86.270 85.869 84.261 81.684 78.440 74.635
1024.00 70.417 66.433 64.085 64.696 68.053 72.516
1048.00 76.369 78.742 79.703 79.864 79.956 80.383
1072.00 80.786 80.450 79.067 76.739 73.630 70.080
1096.00 67.052 65.738 66.517 68.514 70.678 72.672
1120.00 74.452 75.760 76.262 75.778 74.226 71.658
1144.00 68.389 64.917 61.767 59.366 57.856 56.935
1168.00 56.020 54.773 53.489 52.800 52.996 53.839
1192.00 54.965 56.213 57.564 58.992 60.401 61.646
1216.00 62.609 63.269 63.766 64.350 65.158 66.071
1240.00 66.886 67.607 68.426 69.423 70.467 71.439
1264.00 72.406 73.488 74.675 75.892 77.112 78.290
1288.00 79.195 79.524 79.228 78.648 78.109 77.546
1312.00 76.781 76.056 75.986 76.796 78.022 79.083
1336.00 79.862 80.571 81.344 82.184 82.998 83.278
1360.00 82.178 79.475 76.302 74.474 74.931 76.922
1384.00 78.859 79.733 79.579 79.162 79.154 79.809
1408.00 80.872 81.802 82.277 82.622 83.146 83.344
1432.00 82.636 81.095 79.260 77.492 75.852 74.045
1456.00 71.670 69.253 68.094 69.129 72.516 77.179
1480.00 81.603 85.299 88.325 90.650 92.148 92.733
1504.00 92.579 92.425 92.777 92.970 92.786 93.026
1528.00 93.803 94.074 93.430 92.766 93.249 94.054
1552.00 93.954 93.155 92.803 93.151 93.222 92.757
1576.00 92.358 92.280 92.118 91.581 90.641 89.130
1600.00 86.621 82.758 77.744 73.440 73.851 77.472
1624.00 80.407 81.285 80.223 78.619 78.020 78.151
1648.00 78.392 80.380 84.198 86.748 87.633 87.645
1672.00 87.406 86.872 85.826 84.616 83.566 82.317
1696.00 80.601 79.172 78.719 78.421 77.434 75.760
1720.00 73.860 71.496 67.674 61.628 55.121 52.835
1744.00 57.309 65.994 74.818 81.393 85.573 88.112
1768.00 89.697 90.864 91.948 92.872 93.431 93.690
1792.00 93.955 94.508 95.327 96.136 96.759 97.269
1816.00 97.718 97.955 97.934 97.975 98.325 98.680
1840.00 98.753 98.755 98.994 99.368 99.574 99.493
1864.00 99.240 99.069 99.145 99.335 99.404 99.303
1888.00 99.185 99.197 99.327 99.460 99.518 99.516
1912.00 99.493 99.460 99.458 99.563 99.741 99.836
1936.00 99.770 99.647 99.628 99.732 99.843 99.878
1960.00 99.847 99.812 99.814 99.854 99.900 99.904
1984.00 99.833 99.726 99.656 99.643 99.633 99.576
2008.00 99.473 99.355 99.259 99.213 99.209 99.199
2032.00 99.149 99.069 98.992 98.950 98.958 99.002
2056.00 99.040 99.045 99.026 99.004 98.986 98.975
2080.00 98.980 99.007 99.055 99.117 99.179 99.226
2104.00 99.255 99.274 99.292 99.317 99.350 99.386
2128.00 99.414 99.425 99.416 99.396 99.377 99.362
2152.00 99.349 99.336 99.321 99.304 99.283 99.258
2176.00 99.227 99.191 99.155 99.124 99.106 99.092
2200.00 99.073 99.045 99.014 98.983 98.944 98.892
2224.00 98.835 98.782 98.734 98.694 98.665 98.647
