##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
2344.00 84.149 84.106 83.934 83.629 83.350 83.224
2368.00 83.218 83.276 83.362 83.400 83.340 83.192
2392.00 83.003 82.805 82.647 82.566 82.560 82.587
2416.00 82.589 82.530 82.411 82.249 82.061 81.854
2440.00 81.629 81.378 81.100 80.807 80.501 80.174
2464.00 79.819 79.444 79.074 78.728 78.400 78.110
2488.00 77.884 77.773 77.798 77.921 78.072 78.172
2512.00 78.175 78.064 77.845 77.540 77.200 76.889
2536.00 76.635 76.411 76.158 75.835 75.431 74.957
2560.00 74.437 73.897 73.347 72.836 72.470 72.349
2584.00 72.488 72.831 73.304 73.818 74.288 74.664
2608.00 74.948 75.167 75.348 75.519 75.713 75.951
2632.00 76.205 76.404 76.476 76.404 76.228 76.007
2656.00 75.771 75.523 75.263 75.006 74.783 74.619
2680.00 74.528 74.488 74.450 74.385 74.308 74.279
2704.00 74.355 74.564 74.869 75.179 75.405 75.514
2728.00 75.526 75.464 75.339 75.154 74.913 74.628
2752.00 74.335 74.084 73.898 73.745 73.585 73.402
2776.00 73.197 72.958 72.668 72.341 72.012 71.689
2800.00 71.368 71.043 70.701 70.313 69.866 69.365
2824.00 68.819 68.241 67.630 66.915 65.967 64.687
2848.00 63.165 61.934 61.783 62.604 63.531 64.145
2872.00 64.497 64.697 64.758 64.636 64.324 63.850
2896.00 63.235 62.513 61.673 60.726 59.488 57.658
2920.00 55.239 53.244 54.725 57.728 60.334 62.495
2944.00 64.112 65.108 65.562 65.730 65.869 66.076
2968.00 66.279 66.383 66.372 66.318 66.320 66.413
2992.00 66.547 66.646 66.678 66.650 66.584 66.536
3016.00 66.652 67.069 67.694 68.238 68.568 68.761
3040.00 68.906 69.022 69.155 69.353 69.584 69.796
3064.00 70.002 70.217 70.354 70.319 70.168 70.036
3088.00 69.920 69.725 69.552 69.693 70.225 70.861
3112.00 71.322 71.634 71.933 72.231 72.492 72.740
3136.00 73.002 73.269 73.529 73.774 74.005 74.208
3160.00 74.380 74.511 74.617 74.731 74.854 74.956
3184.00 75.029 75.091 75.142 75.165 75.169 75.185
3208.00 75.224 75.268 75.287 75.288 75.302 75.342
3232.00 75.371 75.365 75.365 75.421 75.503 75.569
3256.00 75.644 75.756 75.866 75.909 75.890 75.864
3280.00 75.858 75.848 75.807 75.742 75.674 75.588
3304.00 75.438 75.204 74.933 74.674 74.428 74.168
3328.00 73.893 73.613 73.318 72.977 72.553 72.009
3352.00 71.343 70.565 69.677 68.714 67.747 66.776
3376.00 65.692 64.432 63.046 61.570 60.003 58.404
3400.00 56.932 55.721 54.574 52.918 50.494 48.245
3424.00 47.289 47.014 46.699 46.621 47.184 49.208
3448.00 52.524 55.573 57.543 58.769 59.889 61.154
3472.00 62.367 63.312 64.053 64.813 65.687 66.574
3496.00 67.347 68.008 68.752 69.754 70.848 71.646
3520.00 72.032 72.385 73.124 74.126 74.922 75.271
3544.00 75.397 75.828 76.705 77.431 77.464 77.182
3568.00 77.718 79.053 80.102 80.391 80.293 80.433
3592.00 80.990 81.677 82.246 82.573 82.604 82.564
3616.00 82.821 83.322 83.649 83.846 84.461 85.321
3640.00 85.599 84.969 84.259 84.642 85.748 86.506
3664.00 86.423 85.494 84.526 84.766 85.613 85.866
3688.00 85.573 85.598 86.102 86.315 85.908 85.344
3712.00 85.156 85.251 85.238 84.926 84.303 83.593
3736.00 83.219 83.181 83.019 82.789 83.158 84.026
3760.00 84.656 84.840 84.948 85.166 85.255 85.179
3784.00 85.248 85.414 85.198 84.380 83.515 83.456
3808.00 83.937 83.957 83.269 82.691 82.882 83.161
3832.00 82.717 82.026 82.095 82.601 82.534 82.015
3856.00 81.977 82.297 82.212 81.871 81.975 82.310
3880.00 82.259 81.989 82.086 82.283 81.998 81.498
3904.00 81.661 82.406 82.821 82.655 82.355 82.268
3928.00 82.315 82.401 82.490 82.434 82.233 82.133
3952.00 82.218 82.303 82.283 82.210 82.108 81.991
3976.00 81.932 81.938 81.918 81.833 81.755 81.734
4000.00 81.724 
