##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 80.232 81.145 82.275 83.091 83.633 84.124
424.00 84.698 85.225 85.892 86.322 86.509 86.386
448.00 85.838 84.838 83.659 82.849 82.770 83.317
472.00 84.183 85.013 85.462 85.400 84.994 84.497
496.00 84.089 83.921 84.185 84.952 86.086 87.365
520.00 88.578 89.560 90.221 90.528 90.545 90.518
544.00 90.780 91.357 91.913 92.160 92.195 92.308
568.00 92.617 92.958 93.091 92.917 92.570 92.329
592.00 92.366 92.600 92.882 93.187 93.571 93.984
616.00 94.148 93.825 93.318 93.292 93.849 94.355
640.00 94.392 94.236 94.238 94.359 94.333 93.820
664.00 92.551 90.718 88.955 87.705 87.293 88.244
688.00 90.387 92.381 92.993 92.226 91.032 90.273
712.00 89.985 89.726 89.304 88.822 87.782 84.954
736.00 80.002 74.619 71.873 73.120 76.875 81.141
760.00 84.712 87.214 88.738 89.571 90.064 90.535
784.00 91.056 91.395 91.211 90.367 89.088 87.740
808.00 86.372 84.636 82.215 79.260 76.384 74.429
832.00 74.198 76.009 79.251 82.661 85.171 86.329
856.00 86.158 85.046 83.848 83.688 84.912 86.698
880.00 87.974 88.532 88.897 89.439 90.017 90.316
904.00 90.204 89.821 89.478 89.469 89.834 90.324
928.00 90.586 90.399 89.818 89.117 88.563 88.243
952.00 88.073 87.886 87.388 86.267 84.489 82.167
976.00 78.997 74.299 67.876 61.230 57.781 60.128
1000.00 66.055 70.544 71.661 71.372 71.579 71.407
1024.00 69.142 65.044 61.466 60.938 64.050 68.935
1048.00 72.847 74.235 73.100 70.019 66.173 64.076
1072.00 65.764 69.794 73.106 74.351 73.995 72.971
1096.00 72.277 72.263 72.215 71.609 71.290 72.398
1120.00 74.704 76.916 78.119 78.165 77.116 75.139
1144.00 72.657 70.047 67.476 65.120 63.035 60.770
1168.00 57.875 55.099 54.108 55.385 57.688 59.635
1192.00 60.819 61.380 61.205 60.067 57.914 54.936
1216.00 51.863 50.050 50.512 52.956 56.251 59.454
1240.00 62.124 64.226 65.953 67.458 68.717 69.602
1264.00 70.015 69.991 69.860 70.198 71.324 72.922
1288.00 74.300 74.961 74.945 74.780 74.949 75.396
1312.00 75.714 75.752 75.822 76.223 76.838 77.381
1336.00 77.729 77.911 77.950 77.868 77.572 76.493
1360.00 73.724 68.979 63.280 58.478 56.304 57.490
1384.00 60.851 63.625 63.421 60.073 56.500 56.999
1408.00 61.255 65.394 67.932 69.670 71.320 72.406
1432.00 72.234 70.483 67.575 64.970 64.232 65.517
1456.00 67.211 67.811 68.011 69.451 72.335 75.089
1480.00 76.757 78.239 80.722 84.125 87.099 88.870
1504.00 89.755 90.390 91.030 91.407 91.474 91.652
1528.00 92.046 92.140 91.696 91.184 91.123 91.108
1552.00 90.377 88.325 85.069 81.993 80.164 78.831
1576.00 75.999 71.380 68.464 70.805 76.963 82.663
1600.00 85.921 87.333 87.729 87.443 86.831 86.287
1624.00 85.773 85.020 84.061 83.247 82.735 82.112
1648.00 80.527 77.297 72.722 67.659 62.730 59.114
1672.00 58.119 59.596 62.681 66.474 69.549 71.184
1696.00 71.950 72.618 73.263 73.486 73.020 71.796
1720.00 70.135 68.183 65.204 60.340 54.901 53.099
1744.00 57.392 65.413 73.361 79.163 82.836 85.102
1768.00 86.551 87.622 88.570 89.350 89.844 90.135
1792.00 90.458 91.017 91.809 92.646 93.383 94.038
1816.00 94.628 95.047 95.252 95.424 95.723 95.998
1840.00 96.068 96.038 96.109 96.271 96.391 96.424
1864.00 96.409 96.411 96.465 96.511 96.440 96.230
1888.00 95.969 95.762 95.651 95.620 95.626 95.616
1912.00 95.557 95.472 95.446 95.566 95.817 96.078
1936.00 96.258 96.377 96.516 96.693 96.838 96.886
1960.00 96.857 96.818 96.806 96.813 96.836 96.888
1984.00 96.978 97.102 97.238 97.353 97.416 97.423
2008.00 97.384 97.302 97.174 97.043 96.983 97.016
2032.00 97.068 97.057 96.989 96.933 96.928 96.953
2056.00 96.974 96.973 96.939 96.872 96.781 96.692
2080.00 96.614 96.540 96.485 96.487 96.563 96.689
2104.00 96.820 96.921 96.966 96.956 96.930 96.943
2128.00 97.012 97.106 97.179 97.211 97.212 97.207
2152.00 97.216 97.242 97.273 97.291 97.290 97.276
2176.00 97.259 97.250 97.249 97.254 97.262 97.269
2200.00 97.265 97.245 97.216 97.184 97.139 97.070
2224.00 96.984 96.894 96.814 96.759 96.737 96.742
