##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
3208.00 74.273 74.197 74.095 73.974 73.865 73.775
3232.00 73.672 73.537 73.409 73.326 73.262 73.188
3256.00 73.127 73.099 73.069 72.983 72.845 72.699
3280.00 72.567 72.433 72.273 72.090 71.896 71.683
3304.00 71.410 71.053 70.652 70.262 69.901 69.558
3328.00 69.233 68.931 68.630 68.287 67.862 67.323
3352.00 66.660 65.885 65.046 64.238 63.522 62.826
3376.00 62.002 61.004 59.891 58.699 57.424 56.115
3400.00 54.905 53.904 52.962 51.614 49.642 47.797
3424.00 47.004 46.773 46.511 46.448 46.914 48.584
3448.00 51.302 53.790 55.403 56.416 57.341 58.381
3472.00 59.387 60.194 60.858 61.557 62.363 63.193
3496.00 63.943 64.622 65.389 66.384 67.478 68.361
3520.00 68.938 69.500 70.375 71.469 72.406 72.989
3544.00 73.390 74.032 75.037 75.928 76.254 76.301
3568.00 76.998 78.350 79.471 79.952 80.086 80.399
3592.00 81.051 81.812 82.468 82.912 83.098 83.218
3616.00 83.579 84.136 84.532 84.808 85.433 86.271
3640.00 86.612 86.159 85.609 85.973 86.968 87.689
3664.00 87.688 86.935 86.124 86.349 87.121 87.386
3688.00 87.161 87.190 87.635 87.836 87.496 87.006
3712.00 86.835 86.918 86.924 86.675 86.144 85.527
3736.00 85.192 85.142 84.983 84.772 85.092 85.861
3760.00 86.429 86.602 86.697 86.886 86.974 86.919
3784.00 86.980 87.124 86.946 86.249 85.498 85.423
3808.00 85.821 85.825 85.212 84.686 84.841 85.096
3832.00 84.724 84.120 84.173 84.613 84.551 84.078
3856.00 84.034 84.327 84.270 83.965 84.039 84.330
3880.00 84.287 84.034 84.091 84.248 83.995 83.551
3904.00 83.676 84.315 84.683 84.554 84.308 84.247
3928.00 84.298 84.376 84.456 84.414 84.244 84.154
3952.00 84.221 84.290 84.274 84.218 84.142 84.049
3976.00 83.998 83.994 83.963 83.874 83.791 83.759
4000.00 83.739 
