##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 84.428 85.423 86.318 86.352 85.802 85.582
424.00 86.173 87.099 87.786 87.954 87.748 87.345
448.00 86.701 85.745 84.762 84.177 83.961 83.794
472.00 83.587 83.317 82.808 82.146 81.570 80.728
496.00 79.164 77.734 78.154 80.554 83.319 85.214
520.00 86.195 86.641 86.679 86.243 85.290 83.856
544.00 82.278 81.284 81.319 82.127 83.026 83.638
568.00 83.858 83.626 82.747 80.906 78.312 76.211
592.00 75.850 77.084 79.020 81.325 83.981 86.593
616.00 88.543 89.567 89.935 90.269 90.829 91.260
640.00 91.123 90.525 90.063 90.063 90.189 89.805
664.00 88.492 86.301 83.987 82.732 83.395 85.889
688.00 89.063 91.466 92.488 92.454 91.955 91.292
712.00 90.554 90.182 90.637 91.184 90.463 88.357
736.00 85.870 83.615 82.006 81.576 82.643 85.283
760.00 88.495 90.873 91.943 92.052 91.788 91.657
784.00 91.927 92.451 92.790 92.649 92.069 91.170
808.00 89.937 88.201 85.678 82.370 79.242 78.015
832.00 79.481 82.564 85.626 87.900 89.377 90.019
856.00 89.753 88.818 87.587 86.466 86.043 86.710
880.00 88.024 89.045 89.381 89.283 88.999 88.508
904.00 87.789 87.020 86.382 85.838 85.219 84.366
928.00 83.115 81.551 80.456 80.590 81.306 81.253
952.00 80.456 80.481 81.885 83.234 83.422 82.674
976.00 81.308 79.025 75.643 71.878 69.605 70.408
1000.00 72.850 73.883 72.720 71.304 70.996 70.066
1024.00 66.224 60.360 56.188 56.631 61.316 67.548
1048.00 72.715 75.509 75.736 73.837 70.864 68.494
1072.00 67.766 67.827 67.247 65.403 62.468 58.825
1096.00 55.350 53.965 56.491 62.301 68.927 74.364
1120.00 77.660 78.815 78.608 77.904 76.920 75.337
1144.00 73.015 70.334 67.992 66.559 65.927 65.166
1168.00 63.389 60.904 58.904 57.811 56.943 55.721
1192.00 54.141 52.298 50.372 49.222 49.766 51.403
1216.00 52.811 53.865 55.373 57.799 60.948 64.337
1240.00 67.481 70.085 72.101 73.549 74.363 74.551
1264.00 74.390 74.179 73.922 73.543 73.161 72.965
1288.00 72.880 72.678 72.321 72.032 72.124 72.743
1312.00 73.588 74.325 75.273 76.884 79.045 81.133
1336.00 82.700 83.801 84.639 85.167 85.145 84.379
1360.00 82.868 80.726 78.090 75.373 73.491 73.226
1384.00 73.959 73.817 71.223 66.772 63.272 63.602
1408.00 66.697 69.278 70.282 70.550 70.636 70.381
1432.00 70.092 70.248 70.654 70.906 71.190 71.479
1456.00 71.335 70.994 70.801 70.560 70.735 72.044
1480.00 73.765 74.768 75.227 76.681 79.567 82.289
1504.00 83.692 84.404 85.201 85.350 84.784 84.859
1528.00 85.771 85.851 84.400 82.836 83.119 83.988
1552.00 83.332 81.117 78.972 77.859 76.946 75.576
1576.00 73.670 71.370 69.646 69.757 70.834 70.709
1600.00 68.097 62.826 55.695 49.745 50.508 55.663
1624.00 59.739 60.993 59.740 57.808 56.956 56.461
1648.00 55.488 56.468 59.573 60.696 59.727 58.220
1672.00 57.459 57.357 57.294 57.367 57.925 58.883
1696.00 60.198 62.496 65.837 68.846 70.903 72.786
1720.00 75.269 77.454 78.469 78.707 79.277 80.473
1744.00 81.848 83.345 85.138 86.934 88.250 88.959
1768.00 89.265 89.607 90.290 91.034 91.360 91.231
1792.00 91.059 91.257 91.807 92.370 92.753 93.082
1816.00 93.431 93.537 93.251 93.042 93.366 93.798
1840.00 93.833 93.736 93.987 94.467 94.743 94.641
1864.00 94.304 94.078 94.201 94.491 94.579 94.357
1888.00 94.030 93.810 93.689 93.567 93.459 93.423
1912.00 93.402 93.312 93.272 93.500 93.934 94.254
1936.00 94.289 94.190 94.210 94.382 94.552 94.597
1960.00 94.529 94.437 94.389 94.403 94.453 94.475
1984.00 94.422 94.339 94.320 94.385 94.459 94.478
2008.00 94.440 94.363 94.264 94.180 94.149 94.157
2032.00 94.144 94.069 93.956 93.865 93.825 93.813
2056.00 93.777 93.706 93.623 93.556 93.505 93.459
2080.00 93.411 93.356 93.300 93.254 93.216 93.192
2104.00 93.195 93.226 93.255 93.259 93.242 93.222
2128.00 93.205 93.184 93.159 93.140 93.132 93.130
2152.00 93.128 93.112 93.064 92.984 92.892 92.819
2176.00 92.789 92.813 92.874 92.938 92.979 92.988
2200.00 92.968 92.928 92.887 92.852 92.807 92.745
2224.00 92.679 92.617 92.550 92.477 92.417 92.382
2248.00 92.350 92.313 92.263 92.199 92.126 92.053
2272.00 91.982 91.893 91.782 91.694 91.656 91.642
2296.00 91.605 91.539 91.459 91.371 91.277 91.189
2320.00 91.108 91.028 90.952 90.886 90.825 90.779
2344.00 90.758 90.737 90.671 90.556 90.453 90.412
2368.00 90.415 90.441 90.473 90.483 90.452 90.383
2392.00 90.294 90.205 90.133 90.095 90.088 90.092
2416.00 90.083 90.043 89.966 89.859 89.737 89.613
2440.00 89.493 89.374 89.249 89.114 88.967 88.805
2464.00 88.623 88.421 88.215 88.033 87.889 87.801
2488.00 87.754 87.748 87.791 87.881 87.989 88.069
2512.00 88.088 88.043 87.943 87.792 87.603 87.412
2536.00 87.247 87.102 86.946 86.759 86.541 86.299
2560.00 86.034 85.750 85.450 85.167 84.968 84.902
2584.00 84.960 85.093 85.276 85.504 85.750 85.960
2608.00 86.110 86.219 86.307 86.382 86.458 86.556
2632.00 86.675 86.780 86.823 86.788 86.697 86.590
2656.00 86.486 86.382 86.273 86.162 86.061 85.980
2680.00 85.928 85.891 85.843 85.772 85.693 85.639
2704.00 85.639 85.706 85.825 85.949 86.029 86.045
2728.00 86.009 85.936 85.835 85.709 85.553 85.359
2752.00 85.151 84.977 84.863 84.776 84.673 84.544
2776.00 84.413 84.287 84.150 83.990 83.809 83.615
2800.00 83.429 83.270 83.130 82.973 82.780 82.555
2824.00 82.307 82.051 81.792 81.510 81.163 80.729
2848.00 80.235 79.818 79.668 79.747 79.826 79.806
2872.00 79.738 79.692 79.667 79.610 79.475 79.249
2896.00 78.926 78.534 78.142 77.822 77.527 77.105
2920.00 76.480 75.878 76.132 76.751 77.327 77.914
2944.00 78.449 78.801 78.895 78.775 78.541 78.265
2968.00 77.957 77.598 77.198 76.821 76.541 76.367
2992.00 76.190 75.842 75.253 74.588 74.181 74.283
3016.00 74.891 75.823 76.816 77.611 78.123 78.431
3040.00 78.608 78.650 78.561 78.409 78.278 78.218
3064.00 78.229 78.268 78.254 78.123 77.900 77.666
3088.00 77.454 77.280 77.252 77.509 78.009 78.540
3112.00 78.941 79.213 79.408 79.537 79.619 79.702
3136.00 79.801 79.894 79.960 79.990 79.994 79.968
3160.00 79.909 79.814 79.708 79.629 79.568 79.481
3184.00 79.358 79.221 79.075 78.901 78.701 78.510
3208.00 78.342 78.173 77.972 77.749 77.542 77.358
3232.00 77.153 76.907 76.673 76.493 76.332 76.158
