##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
2296.00 92.356 92.302 92.243 92.182 92.119 92.058
2320.00 92.001 91.944 91.889 91.836 91.785 91.738
2344.00 91.698 91.659 91.608 91.542 91.480 91.438
2368.00 91.409 91.386 91.364 91.335 91.293 91.238
2392.00 91.177 91.120 91.060 91.006 90.958 90.913
2416.00 90.867 90.812 90.742 90.659 90.568 90.480
2440.00 90.404 90.340 90.276 90.205 90.121 90.018
2464.00 89.881 89.703 89.505 89.343 89.256 89.235
2488.00 89.237 89.235 89.235 89.259 89.312 89.372
2512.00 89.404 89.392 89.343 89.268 89.173 89.066
2536.00 88.958 88.850 88.732 88.600 88.459 88.319
2560.00 88.175 88.015 87.845 87.688 87.577 87.529
2584.00 87.520 87.511 87.493 87.492 87.511 87.520
2608.00 87.504 87.495 87.533 87.610 87.700 87.790
2632.00 87.873 87.934 87.953 87.921 87.852 87.765
2656.00 87.674 87.585 87.504 87.432 87.365 87.308
2680.00 87.262 87.212 87.143 87.059 86.980 86.927
2704.00 86.898 86.884 86.880 86.876 86.855 86.808
2728.00 86.738 86.661 86.580 86.485 86.366 86.224
2752.00 86.085 85.973 85.889 85.815 85.735 85.651
2776.00 85.575 85.517 85.473 85.423 85.352 85.271
2800.00 85.206 85.170 85.140 85.079 84.968 84.816
2824.00 84.646 84.476 84.315 84.160 84.002 83.845
2848.00 83.716 83.638 83.604 83.578 83.527 83.448
2872.00 83.358 83.276 83.208 83.145 83.073 82.972
2896.00 82.833 82.673 82.538 82.477 82.492 82.533
2920.00 82.547 82.510 82.433 82.345 82.278 82.252
2944.00 82.254 82.237 82.150 81.967 81.705 81.397
2968.00 81.058 80.693 80.315 79.956 79.641 79.351
2992.00 78.991 78.425 77.614 76.759 76.235 76.279
3016.00 76.781 77.448 78.026 78.397 78.578 78.666
3040.00 78.707 78.651 78.445 78.135 77.836 77.614
3064.00 77.440 77.264 77.083 76.910 76.736 76.554
3088.00 76.388 76.292 76.322 76.504 76.791 77.075
3112.00 77.284 77.409 77.465 77.466 77.434 77.402
3136.00 77.373 77.321 77.232 77.113 76.973 76.819
3160.00 76.644 76.449 76.247 76.058 75.871 75.661
3184.00 75.421 75.164 74.906 74.659 74.427 74.203
3208.00 73.970 73.715 73.443 73.161 72.867 72.548
3232.00 72.206 71.847 71.478 71.101 70.722 70.359
3256.00 70.025 69.712 69.394 69.055 68.701 68.339
3280.00 67.962 67.557 67.113 66.632 66.126 65.599
3304.00 65.042 64.443 63.818 63.196 62.602 62.040
3328.00 61.510 61.015 60.529 59.981 59.327 58.569
3352.00 57.653 56.566 55.621 55.318 55.726 56.337
3376.00 56.661 56.673 56.572 56.432 56.241 56.019
3400.00 55.794 55.581 55.400 55.259 55.140 55.026
3424.00 54.922 54.828 54.738 54.635 54.521 54.434
3448.00 54.412 54.442 54.491 54.555 54.655 54.785
3472.00 54.946 55.160 55.439 55.778 56.182 56.666
3496.00 57.241 57.885 58.579 59.328 60.135 60.978
3520.00 61.826 62.687 63.579 64.499 65.418 66.306
3544.00 67.158 68.009 68.886 69.757 70.540 71.242
3568.00 72.004 72.891 73.791 74.561 75.210 75.867
3592.00 76.617 77.419 78.177 78.836 79.414 79.993
3616.00 80.629 81.265 81.805 82.316 82.977 83.723
3640.00 84.237 84.388 84.449 84.766 85.327 85.831
3664.00 85.991 85.771 85.542 85.717 86.113 86.285
3688.00 86.227 86.264 86.471 86.579 86.448 86.236
3712.00 86.137 86.172 86.213 86.131 85.907 85.662
3736.00 85.492 85.321 85.069 84.909 85.079 85.473
3760.00 85.760 85.825 85.818 85.856 85.889 85.870
3784.00 85.862 85.873 85.771 85.481 85.172 85.088
3808.00 85.170 85.127 84.880 84.691 84.743 84.810
3832.00 84.630 84.387 84.409 84.538 84.391 84.087
3856.00 84.067 84.287 84.338 84.205 84.203 84.328
3880.00 84.311 84.167 84.125 84.143 84.028 83.850
3904.00 83.854 84.040 84.167 84.145 84.102 84.117
3928.00 84.130 84.116 84.102 84.078 84.032 84.005
3952.00 84.013 84.008 83.972 83.936 83.913 83.890
3976.00 83.867 83.845 83.815 83.782 83.759 83.745
4000.00 83.727 
