##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 89.253 89.513 89.620 89.341 88.759 88.199
424.00 88.013 88.256 89.262 90.006 90.390 90.580
448.00 90.661 90.640 90.611 90.687 90.815 90.920
472.00 91.061 91.274 91.456 91.541 91.575 91.538
496.00 91.329 91.010 90.855 91.043 91.481 91.955
520.00 92.310 92.496 92.564 92.611 92.653 92.587
544.00 92.343 91.975 91.468 90.817 90.240 89.978
568.00 89.882 89.519 88.512 86.696 84.417 82.727
592.00 82.507 83.432 84.707 86.241 88.274 90.525
616.00 92.359 93.495 94.111 94.460 94.652 94.737
640.00 94.779 94.810 94.854 94.964 95.068 94.909
664.00 94.316 93.402 92.473 91.911 92.097 93.016
688.00 94.118 94.859 95.074 94.844 94.248 93.189
712.00 91.493 89.521 88.110 87.815 88.323 89.160
736.00 90.694 92.734 94.327 95.036 95.286 95.508
760.00 95.681 95.750 95.702 95.443 95.068 94.930
784.00 95.194 95.648 96.039 96.291 96.428 96.475
808.00 96.383 96.011 95.316 94.597 94.347 94.775
832.00 95.562 96.197 96.416 96.264 95.891 95.438
856.00 95.071 94.966 95.163 95.530 95.912 96.254
880.00 96.509 96.604 96.539 96.413 96.265 96.033
904.00 95.723 95.477 95.373 95.316 95.202 95.035
928.00 94.856 94.684 94.571 94.590 94.712 94.826
952.00 94.884 94.959 95.102 95.237 95.288 95.251
976.00 95.143 94.949 94.645 94.221 93.678 93.025
1000.00 92.210 91.088 89.546 87.557 84.949 81.350
1024.00 76.710 71.917 68.740 68.752 71.916 76.522
1048.00 80.528 82.762 83.146 82.353 81.523 81.581
1072.00 82.185 82.199 81.087 79.070 76.382 73.145
1096.00 70.021 68.071 67.892 69.190 71.193 73.421
1120.00 75.810 78.127 79.834 80.424 79.574 77.224
1144.00 73.690 69.516 65.297 61.679 59.190 57.774
1168.00 56.755 55.544 54.339 53.869 54.446 55.656
1192.00 56.934 58.113 59.344 60.827 62.580 64.336
1216.00 65.713 66.523 66.925 67.325 68.014 68.922
1240.00 69.802 70.659 71.778 73.276 74.895 76.358
1264.00 77.718 79.148 80.579 81.787 82.688 83.304
1288.00 83.545 83.249 82.543 81.973 81.952 82.269
1312.00 82.440 82.525 83.218 84.797 86.514 87.423
1336.00 87.326 86.660 85.979 85.798 86.337 86.912
1360.00 86.124 83.372 79.950 78.106 78.995 81.688
1384.00 84.312 85.825 86.367 86.513 86.544 86.661
1408.00 87.113 87.491 87.191 86.605 86.376 86.079
1432.00 84.960 82.987 80.732 78.576 76.484 74.162
1456.00 71.187 68.021 66.380 67.886 72.698 78.745
1480.00 83.819 87.648 90.632 92.792 94.102 94.724
1504.00 94.882 94.999 95.351 95.546 95.473 95.654
1528.00 96.137 96.240 95.742 95.290 95.558 95.999
1552.00 95.859 95.297 95.043 95.209 95.190 94.847
1576.00 94.535 94.372 94.163 93.846 93.413 92.629
1600.00 91.169 88.928 86.140 83.654 83.054 84.470
1624.00 86.164 86.431 84.891 82.861 82.286 83.584
