##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 86.768 87.480 88.133 88.217 87.942 87.871
424.00 88.251 88.727 89.342 89.635 89.727 89.706
448.00 89.498 89.035 88.507 88.219 88.191 88.229
472.00 88.264 88.243 88.016 87.643 87.310 86.822
496.00 85.890 85.064 85.473 87.173 89.061 90.347
520.00 91.038 91.392 91.471 91.205 90.573 89.652
544.00 88.718 88.243 88.495 89.260 90.059 90.640
568.00 90.968 91.033 90.748 89.981 88.848 87.923
592.00 87.787 88.375 89.273 90.319 91.497 92.634
616.00 93.455 93.829 93.899 94.006 94.285 94.518
640.00 94.459 94.175 93.973 94.006 94.080 93.840
664.00 93.037 91.699 90.304 89.566 89.937 91.288
688.00 92.941 94.106 94.436 94.088 93.383 92.407
712.00 91.063 89.786 89.392 89.967 90.518 90.066
736.00 88.729 87.087 85.854 85.565 86.381 88.267
760.00 90.524 92.216 93.045 93.262 93.253 93.300
784.00 93.524 93.843 94.024 93.900 93.499 92.937
808.00 92.248 91.318 89.894 87.864 85.789 84.848
832.00 85.669 87.566 89.430 90.703 91.351 91.398
856.00 90.921 90.204 89.532 89.108 89.193 89.935
880.00 90.989 91.757 92.045 92.067 91.988 91.757
904.00 91.306 90.719 90.143 89.640 89.179 88.651
928.00 87.886 86.884 86.160 86.264 86.818 86.947
952.00 86.627 86.833 87.898 88.872 89.044 88.555
976.00 87.566 85.831 83.204 80.245 78.450 79.079
1000.00 80.951 81.674 80.613 79.171 78.424 77.306
1024.00 74.297 69.892 66.568 66.523 69.646 73.997
1048.00 77.627 79.623 79.986 79.076 77.461 76.141
1072.00 75.911 76.300 76.300 75.263 73.076 70.114
1096.00 67.402 66.399 67.868 70.781 73.609 75.963
1120.00 78.020 79.674 80.627 80.676 79.702 77.714
1144.00 74.993 71.976 69.060 66.552 64.549 62.760
1168.00 60.733 58.565 57.069 56.789 57.361 58.064
1192.00 58.471 58.458 58.078 57.905 58.652 59.963
1216.00 60.955 61.608 62.515 63.941 65.678 67.399
1240.00 68.869 70.066 71.162 72.265 73.261 73.995
1264.00 74.472 74.771 74.897 74.880 74.850 74.896
1288.00 74.871 74.531 73.911 73.433 73.551 74.346
1312.00 75.427 76.392 77.363 78.637 80.133 81.401
1336.00 82.129 82.403 82.522 82.748 83.085 82.993
1360.00 81.614 78.659 75.024 72.305 71.686 73.121
1384.00 75.292 76.483 75.734 73.613 71.960 72.599
1408.00 74.616 75.784 75.695 75.316 75.203 74.950
1432.00 74.324 73.528 72.721 71.971 71.440 70.965
1456.00 70.023 68.842 68.532 69.971 73.197 76.935
1480.00 79.607 80.987 81.900 83.401 85.641 87.663
1504.00 88.825 89.507 90.187 90.446 90.252 90.441
1528.00 91.121 91.256 90.433 89.561 89.814 90.393
1552.00 90.018 88.658 87.302 86.586 86.056 85.275
1576.00 84.063 82.458 81.300 81.688 83.008 83.663
1600.00 82.805 80.333 76.553 73.040 73.272 75.958
1624.00 77.966 78.436 77.554 76.333 75.710 75.143
1648.00 74.071 73.896 74.788 74.542 73.073 71.357
1672.00 70.341 69.967 69.686 69.450 69.478 69.748
1696.00 70.249 71.419 73.257 74.766 75.375 75.215
1720.00 74.572 73.072 69.771 63.992 57.555 55.211
1744.00 59.506 67.749 75.875 81.729 85.344 87.489
1768.00 88.808 89.832 90.878 91.801 92.338 92.528
1792.00 92.671 93.037 93.617 94.184 94.606 94.971
1816.00 95.325 95.484 95.368 95.301 95.573 95.898
1840.00 95.948 95.910 96.102 96.445 96.643 96.580
1864.00 96.361 96.219 96.304 96.491 96.542 96.395
1888.00 96.194 96.072 96.017 95.962 95.917 95.917
1912.00 95.920 95.875 95.862 96.017 96.301 96.511
1936.00 96.534 96.471 96.485 96.603 96.721 96.753
1960.00 96.709 96.652 96.630 96.647 96.685 96.705
1984.00 96.677 96.629 96.620 96.662 96.705 96.705
2008.00 96.659 96.577 96.478 96.395 96.360 96.359
2032.00 96.349 96.304 96.240 96.197 96.191 96.204
2056.00 96.203 96.178 96.140 96.104 96.073 96.046
2080.00 96.021 95.996 95.975 95.963 95.957 95.957
2104.00 95.971 96.003 96.033 96.044 96.039 96.034
2128.00 96.032 96.025 96.004 95.976 95.955 95.941
2152.00 95.927 95.907 95.874 95.826 95.770 95.721
2176.00 95.700 95.713 95.747 95.781 95.803 95.806
2200.00 95.789 95.758 95.726 95.699 95.667 95.622
2224.00 95.570 95.516 95.460 95.405 95.360 95.331
2248.00 95.302 95.275 95.245 95.206 95.159 95.108
2272.00 95.050 94.970 94.869 94.773 94.700 94.635
2296.00 94.552 94.464 94.412 94.355 94.296 94.239
2320.00 94.189 94.140 94.094 94.054 94.016 93.985
2344.00 93.971 93.958 93.919 93.851 93.792 93.770
2368.00 93.775 93.792 93.812 93.818 93.797 93.758
2392.00 93.740 93.698 93.662 93.647 93.651 93.660
