##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 89.764 90.636 91.283 91.010 90.232 89.973
424.00 90.563 91.229 91.492 91.300 90.990 90.729
448.00 90.399 89.860 89.302 88.975 88.667 88.009
472.00 87.001 85.723 84.199 82.895 82.147 81.004
496.00 78.497 76.245 77.310 81.756 86.465 89.143
520.00 89.974 89.953 89.381 88.065 85.913 83.045
544.00 80.064 78.325 78.919 81.520 84.544 86.734
568.00 87.872 88.322 88.294 87.631 86.362 85.181
592.00 84.939 85.714 87.029 88.561 90.101 91.410
616.00 92.344 92.889 93.074 93.133 93.311 93.523
640.00 93.359 92.714 92.131 92.002 92.043 91.817
664.00 90.964 89.120 86.879 86.020 87.522 90.340
688.00 92.691 93.824 94.130 94.130 93.840 92.693
712.00 90.506 88.819 89.562 92.080 93.831 93.832
736.00 93.123 92.073 89.824 86.589 84.630 85.906
760.00 89.374 92.304 93.493 93.525 93.278 93.054
784.00 92.959 93.112 93.394 93.557 93.436 92.931
808.00 92.095 91.039 89.317 86.242 82.727 81.580
832.00 84.111 88.079 90.647 91.381 91.277 90.748
856.00 89.804 88.745 87.542 85.819 84.295 84.413
880.00 86.198 88.004 88.626 88.251 87.518 86.636
904.00 85.541 84.280 82.952 81.511 79.863 77.930
928.00 75.532 72.890 71.394 72.287 74.284 74.815
952.00 73.911 74.586 78.141 82.201 84.600 85.591
976.00 86.020 85.946 85.370 84.556 83.789 83.311
1000.00 82.688 80.785 77.614 75.389 75.620 76.154
1024.00 73.835 69.089 65.718 66.483 70.421 74.907
1048.00 78.432 80.742 82.003 82.378 81.672 79.545
1072.00 76.419 73.533 71.452 69.248 65.935 61.543
1096.00 57.334 55.998 59.930 67.930 75.825 80.769
1120.00 82.812 83.233 82.936 82.264 81.227 79.654
1144.00 77.537 75.250 73.311 71.955 70.927 69.675
1168.00 67.759 65.276 62.870 61.024 59.560 58.037
1192.00 56.148 53.641 50.819 49.532 51.919 57.325
1216.00 62.828 66.577 68.701 70.094 71.375 72.683
1240.00 73.877 74.771 75.322 75.572 75.455 74.924
1264.00 74.171 73.368 72.264 70.500 68.258 66.174
1288.00 64.554 63.241 62.141 61.473 61.695 63.254
1312.00 65.840 68.415 70.476 72.476 75.004 77.808
1336.00 80.145 81.736 82.897 83.914 84.680 84.888
1360.00 84.405 83.381 82.145 81.134 80.686 80.689
1384.00 80.491 79.158 76.188 72.854 71.356 72.162
1408.00 72.910 71.835 69.539 67.334 65.506 63.917
1432.00 63.319 64.594 67.362 70.154 71.832 71.986
1456.00 71.103 70.594 71.035 71.761 72.744 74.275
1480.00 75.211 74.250 72.022 71.465 74.191 78.198
1504.00 81.162 82.875 84.056 84.349 83.916 84.114
1528.00 85.085 85.180 83.751 82.217 82.554 83.542
1552.00 83.167 81.669 80.874 81.259 81.290 80.527
1576.00 79.905 79.781 79.423 78.331 76.566 74.152
1600.00 70.629 65.359 58.501 52.756 53.602 58.415
1624.00 61.912 63.022 62.196 60.787 59.878 58.481
1648.00 56.373 56.777 60.105 62.004 61.858 60.484
1672.00 58.518 55.983 52.699 49.387 47.433 47.323
1696.00 48.790 51.903 56.183 60.133 63.299 66.433
1720.00 69.852 72.380 73.210 72.671 71.980 72.508
1744.00 74.708 77.795 80.961 83.656 85.568 86.736
1768.00 87.435 88.120 89.064 89.946 90.307 90.173
1792.00 89.991 90.151 90.607 91.021 91.229 91.395
1816.00 91.616 91.616 91.227 90.925 91.211 91.683
1840.00 91.819 91.842 92.208 92.783 93.109 92.995
1864.00 92.602 92.313 92.401 92.694 92.820 92.670
1888.00 92.433 92.262 92.076 91.807 91.620 91.664
1912.00 91.800 91.826 91.852 92.146 92.636 92.960
1936.00 92.952 92.795 92.756 92.876 93.013 93.058
1960.00 93.011 92.938 92.895 92.906 92.958 92.974
1984.00 92.881 92.720 92.612 92.608 92.649 92.665
2008.00 92.640 92.586 92.522 92.475 92.456 92.442
2032.00 92.395 92.300 92.183 92.093 92.058 92.057
2056.00 92.041 91.990 91.929 91.886 91.864 91.847
2080.00 91.826 91.798 91.759 91.687 91.561 91.414
2104.00 91.318 91.309 91.350 91.387 91.390 91.351
2128.00 91.271 91.162 91.053 90.976 90.943 90.933
2152.00 90.910 90.842 90.720 90.555 90.380 90.242
2176.00 90.193 90.250 90.376 90.502 90.580 90.597
2200.00 90.567 90.512 90.462 90.427 90.392 90.344
2224.00 90.293 90.238 90.164 90.067 89.967 89.886
2248.00 89.819 89.749 89.659 89.547 89.420 89.289
