##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 86.428 87.074 87.642 87.663 87.309 87.102
424.00 87.357 87.844 88.585 88.998 89.130 89.099
448.00 88.883 88.438 87.940 87.666 87.626 87.645
472.00 87.669 87.651 87.448 87.101 86.778 86.303
496.00 85.412 84.597 84.891 86.386 88.122 89.364
520.00 90.057 90.395 90.453 90.212 89.663 88.844
544.00 87.972 87.458 87.509 87.937 88.414 88.821
568.00 89.083 89.044 88.494 87.255 85.536 84.185
592.00 83.993 84.798 85.983 87.382 89.064 90.786
616.00 92.098 92.793 93.056 93.269 93.587 93.832
640.00 93.806 93.576 93.415 93.468 93.545 93.279
664.00 92.411 90.981 89.474 88.644 89.027 90.518
688.00 92.351 93.657 94.088 93.824 93.185 92.252
712.00 90.933 89.636 89.116 89.421 89.659 89.145
736.00 88.225 87.268 86.533 86.381 87.104 88.797
760.00 90.827 92.347 93.074 93.194 93.081 93.095
784.00 93.383 93.797 94.058 94.007 93.677 93.168
808.00 92.488 91.504 89.997 87.981 86.099 85.422
832.00 86.402 88.299 90.071 91.242 91.813 91.822
856.00 91.350 90.669 90.053 89.684 89.782 90.471
880.00 91.427 92.101 92.320 92.295 92.175 91.895
904.00 91.406 90.833 90.337 89.939 89.562 89.098
928.00 88.405 87.488 86.807 86.866 87.335 87.435
952.00 87.133 87.298 88.229 89.078 89.206 88.738
976.00 87.819 86.223 83.811 81.082 79.386 79.851
1000.00 81.399 81.871 80.691 79.097 77.983 76.316
1024.00 72.776 68.033 64.627 64.754 68.278 73.141
1048.00 77.185 79.333 79.559 78.364 76.599 75.417
1072.00 75.394 75.770 75.502 74.142 71.738 68.613
1096.00 65.665 64.330 65.522 68.488 71.752 74.627
1120.00 77.013 78.759 79.675 79.685 78.700 76.662
1144.00 73.786 70.522 67.360 64.746 62.874 61.410
1168.00 59.746 57.817 56.349 55.924 56.294 56.816
1192.00 57.087 57.008 56.690 56.683 57.588 59.020
1216.00 60.124 60.838 61.721 63.107 64.887 66.746
1240.00 68.391 69.757 71.008 72.247 73.333 74.107
1264.00 74.639 75.082 75.430 75.636 75.784 75.960
1288.00 76.027 75.750 75.165 74.692 74.754 75.377
1312.00 76.158 76.817 77.660 79.034 80.707 82.079
1336.00 82.827 83.095 83.205 83.421 83.760 83.702
1360.00 82.402 79.571 76.084 73.507 72.982 74.404
1384.00 76.457 77.525 76.749 74.650 72.916 73.336
1408.00 75.272 76.647 76.836 76.610 76.540 76.291
1432.00 75.628 74.736 73.786 72.866 72.155 71.497
1456.00 70.348 68.888 68.232 69.341 72.360 76.136
1480.00 79.170 81.114 82.529 84.264 86.472 88.360
1504.00 89.414 90.033 90.676 90.921 90.727 90.900
1528.00 91.542 91.650 90.829 89.970 90.202 90.746
1552.00 90.364 89.048 87.766 87.098 86.562 85.752
1576.00 84.559 83.034 81.903 82.137 83.171 83.512
1600.00 82.324 79.509 75.431 71.716 71.787 74.535
1624.00 76.761 77.240 76.041 74.407 73.714 73.659
1648.00 73.419 73.975 75.409 75.643 74.595 73.194
1672.00 72.355 72.049 71.775 71.515 71.499 71.689
1696.00 72.059 73.068 74.766 76.188 76.740 76.522
1720.00 75.818 74.269 70.934 65.130 58.663 56.289
1744.00 60.552 68.733 76.764 82.522 86.062 88.152
1768.00 89.432 90.421 91.432 92.325 92.846 93.036
1792.00 93.180 93.535 94.092 94.633 95.030 95.371
1816.00 95.702 95.849 95.736 95.673 95.934 96.240
1840.00 96.281 96.239 96.422 96.748 96.932 96.863
1864.00 96.643 96.499 96.577 96.756 96.804 96.659
1888.00 96.459 96.341 96.297 96.261 96.227 96.222
1912.00 96.215 96.165 96.150 96.297 96.564 96.756
1936.00 96.770 96.703 96.711 96.820 96.928 96.955
1960.00 96.909 96.852 96.828 96.842 96.874 96.888
1984.00 96.854 96.799 96.783 96.816 96.851 96.845
2008.00 96.794 96.711 96.612 96.531 96.492 96.485
2032.00 96.468 96.420 96.358 96.315 96.307 96.315
2056.00 96.309 96.279 96.238 96.200 96.169 96.144
2080.00 96.124 96.103 96.085 96.073 96.066 96.063
2104.00 96.074 96.099 96.123 96.132 96.128 96.123
2128.00 96.121 96.113 96.091 96.063 96.041 96.025
2152.00 96.011 95.991 95.959 95.915 95.864 95.820
2176.00 95.800 95.810 95.839 95.867 95.884 95.885
2200.00 95.868 95.837 95.804 95.775 95.740 95.693
2224.00 95.640 95.586 95.530 95.477 95.435 95.408
2248.00 95.384 95.360 95.334 95.299 95.256 95.208
2272.00 95.155 95.084 94.992 94.903 94.834 94.769
2296.00 94.686 94.602 94.553 94.499 94.444 94.391
2320.00 94.344 94.299 94.256 94.218 94.182 94.152
2344.00 94.138 94.124 94.087 94.025 93.971 93.950
2368.00 93.953 93.966 93.982 93.985 93.965 93.928
2392.00 93.913 93.875 93.841 93.825 93.826 93.832
2416.00 93.826 93.801 93.757 93.698 93.635 93.573
2440.00 93.512 93.448 93.375 93.291 93.195 93.086
2464.00 92.969 92.840 92.704 92.581 92.485 92.429
2488.00 92.398 92.388 92.402 92.442 92.491 92.520
2512.00 92.508 92.456 92.371 92.257 92.125 91.997
2536.00 91.890 91.796 91.695 91.573 91.431 91.274
2560.00 91.103 90.916 90.717 90.527 90.382 90.311
2584.00 90.307 90.343 90.408 90.498 90.597 90.672
2608.00 90.716 90.743 90.765 90.783 90.800 90.830
2632.00 90.868 90.893 90.880 90.822 90.731 90.624
2656.00 90.509 90.385 90.256 90.128 90.014 89.925
2680.00 89.870 89.851 89.854 89.865 89.877 89.891
2704.00 89.915 89.948 89.987 90.017 90.010 89.947
2728.00 89.850 89.754 89.671 89.587 89.485 89.359
2752.00 89.221 89.090 88.977 88.866 88.736 88.576
2776.00 88.387 88.175 87.936 87.663 87.353 86.998
2800.00 86.597 86.156 85.658 85.072 84.376 83.548
2824.00 82.523 81.196 79.371 76.591 72.265 66.160
2848.00 59.142 53.809 53.128 56.636 61.012 64.250
