##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 82.966 83.687 84.367 84.582 84.484 84.440
424.00 84.712 85.181 85.913 86.400 86.651 86.738
448.00 86.644 86.333 85.934 85.687 85.645 85.674
472.00 85.688 85.600 85.259 84.716 84.186 83.632
496.00 82.895 82.357 82.816 84.292 85.943 87.131
520.00 87.791 88.070 88.029 87.650 86.958 86.117
544.00 85.481 85.356 85.693 86.173 86.599 87.051
568.00 87.529 87.793 87.525 86.537 85.080 83.953
592.00 83.846 84.581 85.612 86.823 88.311 89.872
616.00 91.076 91.715 91.966 92.190 92.522 92.800
640.00 92.858 92.757 92.709 92.808 92.875 92.602
664.00 91.784 90.474 89.106 88.362 88.738 90.140
688.00 91.862 93.094 93.504 93.267 92.709 91.910
712.00 90.753 89.575 89.055 89.218 89.221 88.425
736.00 87.097 85.492 83.905 82.934 83.162 84.812
760.00 87.177 89.196 90.376 90.829 91.030 91.422
784.00 92.083 92.751 93.122 93.052 92.593 91.915
808.00 91.131 90.143 88.712 86.844 85.160 84.659
832.00 85.732 87.658 89.428 90.551 90.956 90.599
856.00 89.580 88.354 87.435 87.109 87.494 88.535
880.00 89.745 90.515 90.748 90.770 90.743 90.502
904.00 89.907 89.121 88.464 88.121 88.039 87.979
928.00 87.609 86.798 85.973 85.746 86.032 86.221
952.00 86.196 86.573 87.529 88.284 88.279 87.619
976.00 86.366 84.199 80.990 77.527 75.587 76.396
1000.00 78.529 79.375 78.175 76.252 74.710 72.824
1024.00 69.527 65.407 62.627 63.105 66.749 71.611
1048.00 75.524 77.420 77.427 76.222 74.690 73.886
1072.00 74.273 75.022 75.048 73.898 71.640 68.661
1096.00 65.919 64.687 65.576 67.864 70.435 72.859
1120.00 75.002 76.530 77.146 76.782 75.432 73.145
1144.00 70.196 67.021 64.047 61.667 60.052 58.855
1168.00 57.447 55.738 54.443 54.168 54.712 55.454
1192.00 55.958 56.102 55.974 56.043 56.823 57.965
1216.00 58.750 59.215 59.929 61.183 62.815 64.488
1240.00 65.917 67.045 68.035 68.996 69.817 70.364
1264.00 70.714 71.026 71.330 71.628 72.017 72.532
1288.00 72.938 72.907 72.421 71.882 71.722 71.986
1312.00 72.331 72.542 72.949 73.952 75.425 76.881
1336.00 78.006 78.826 79.488 80.112 80.650 80.589
1360.00 79.116 76.015 72.277 69.558 68.996 70.450
1384.00 72.586 73.781 73.189 71.297 69.697 70.108
1408.00 72.043 73.637 74.248 74.428 74.617 74.535
1432.00 73.963 73.022 71.905 70.885 70.322 70.110
1456.00 69.524 68.405 67.752 68.683 71.396 74.800
1480.00 77.704 79.950 81.890 84.001 86.329 88.288
1504.00 89.504 90.273 90.960 91.301 91.280 91.513
1528.00 92.079 92.205 91.598 90.956 91.134 91.529
1552.00 91.180 90.035 88.809 88.031 87.440 86.671
1576.00 85.459 83.812 82.619 82.977 84.299 85.032
1600.00 84.384 82.356 79.290 76.383 76.140 77.918
1624.00 79.370 79.420 78.073 76.396 75.639 75.653
1648.00 75.586 75.791 76.284 75.788 74.300 72.569
1672.00 71.397 70.766 70.213 69.633 69.167 68.864
1696.00 68.810 69.358 70.454 71.345 71.597 71.257
1720.00 70.509 69.138 66.413 61.684 56.368 54.613
1744.00 58.815 66.639 74.430 80.198 83.905 86.216
1768.00 87.714 88.849 89.876 90.705 91.184 91.409
1792.00 91.660 92.162 92.883 93.593 94.149 94.613
1816.00 95.039 95.299 95.334 95.387 95.678 95.999
1840.00 96.111 96.150 96.353 96.653 96.827 96.788
1864.00 96.619 96.496 96.532 96.641 96.652 96.521
1888.00 96.357 96.264 96.234 96.216 96.211 96.238
1912.00 96.261 96.248 96.264 96.411 96.652 96.832
1936.00 96.867 96.837 96.868 96.977 97.081 97.116
1960.00 97.093 97.061 97.052 97.066 97.093 97.109
1984.00 97.092 97.055 97.037 97.045 97.047 97.015
2008.00 96.948 96.860 96.767 96.696 96.664 96.656
2032.00 96.632 96.570 96.488 96.431 96.424 96.453
2056.00 96.479 96.479 96.452 96.410 96.363 96.323
2080.00 96.300 96.289 96.289 96.300 96.315 96.331
2104.00 96.354 96.387 96.418 96.437 96.447 96.458
2128.00 96.473 96.478 96.466 96.444 96.424 96.410
2152.00 96.398 96.379 96.348 96.303 96.249 96.197
2176.00 96.163 96.157 96.171 96.190 96.202 96.201
2200.00 96.183 96.150 96.113 96.075 96.030 95.970
2224.00 95.901 95.828 95.757 95.694 95.648 95.622
2248.00 95.601 95.589 95.582 95.570 95.549 95.519
2272.00 95.481 95.420 95.338 95.254 95.186 95.120
2296.00 95.035 94.949 94.896 94.841 94.787 94.741
2320.00 94.703 94.670 94.640 94.612 94.582 94.553
2344.00 94.535 94.523 94.504 94.473 94.452 94.456
2368.00 94.472 94.489 94.503 94.502 94.480 94.443
2392.00 94.425 94.389 94.358 94.346 94.349 94.354
2416.00 94.345 94.315 94.265 94.202 94.137 94.076
2440.00 94.017 93.953 93.875 93.781 93.669 93.547
2464.00 93.422 93.295 93.166 93.050 92.963 92.915
2488.00 92.894 92.891 92.908 92.947 92.996 93.027
2512.00 93.022 92.978 92.901 92.793 92.666 92.541
2536.00 92.432 92.334 92.229 92.104 91.962 91.808
2560.00 91.640 91.454 91.251 91.054 90.900 90.816
2584.00 90.797 90.815 90.858 90.927 91.004 91.058
2608.00 91.077 91.073 91.062 91.048 91.037 91.040
2632.00 91.056 91.065 91.048 90.997 90.924 90.842
2656.00 90.753 90.655 90.550 90.446 90.348 90.266
2680.00 90.210 90.181 90.168 90.162 90.157 90.158
2704.00 90.167 90.182 90.198 90.202 90.170 90.090
2728.00 89.981 89.875 89.784 89.691 89.579 89.445
2752.00 89.301 89.166 89.046 88.929 88.797 88.638
2776.00 88.455 88.256 88.038 87.792 87.508 87.178
2800.00 86.801 86.385 85.913 85.357 84.702 83.928
2824.00 82.979 81.757 80.078 77.525 73.546 67.898
2848.00 61.346 56.306 55.618 58.844 62.808 65.641
2872.00 67.353 68.440 68.927 68.445 66.860 64.503
2896.00 61.776 58.871 55.590 51.932 47.428 41.407
2920.00 34.326 29.017 31.800 38.652 45.136 50.920
2944.00 55.610 58.804 60.556 61.656 63.033 64.921
2968.00 66.754 67.934 68.459 68.854 69.644 70.909
2992.00 72.377 73.747 74.869 75.732 76.445 77.185
3016.00 78.127 79.358 80.767 82.066 83.061 83.756
3040.00 84.227 84.510 84.632 84.660 84.670 84.704
3064.00 84.757 84.801 84.795 84.699 84.505 84.250
3088.00 83.980 83.750 83.646 83.748 84.039 84.403
3112.00 84.729 84.980 85.161 85.270 85.313 85.325
3136.00 85.339 85.350 85.331 85.271 85.194 85.112
3160.00 85.013 84.882 84.738 84.607 84.486 84.349
3184.00 84.192 84.031 83.867 83.688 83.499 83.320
3208.00 83.154 82.978 82.782 82.575 82.375 82.178
3232.00 81.970 81.750 81.541 81.350 81.160 80.965
3256.00 80.783 80.623 80.460 80.269 80.060 79.859
3280.00 79.669 79.470 79.249 79.014 78.776 78.525
3304.00 78.238 77.910 77.568 77.236 76.923 76.632
3328.00 76.371 76.139 75.914 75.669 75.385 75.049
3352.00 74.641 74.155 73.650 73.242 72.975 72.746
3376.00 72.424 71.991 71.501 70.965 70.375 69.767
3400.00 69.212 68.753 68.318 67.707 66.820 65.974
3424.00 65.586 65.446 65.291 65.224 65.380 66.059
3448.00 67.193 68.230 68.904 69.340 69.778 70.305
3472.00 70.832 71.277 71.672 72.099 72.591 73.101
3496.00 73.577 74.026 74.540 75.202 75.947 76.610
3520.00 77.131 77.657 78.357 79.178 79.922 80.485
3544.00 80.960 81.561 82.343 83.059 83.465 83.696
3568.00 84.242 85.143 85.932 86.343 86.508 86.737
3592.00 87.165 87.677 88.121 88.417 88.559 88.682
3616.00 88.963 89.352 89.622 89.807 90.212 90.756
3640.00 90.981 90.690 90.326 90.547 91.210 91.737
3664.00 91.796 91.338 90.828 90.995 91.524 91.702
3688.00 91.536 91.548 91.862 92.028 91.830 91.527
3712.00 91.426 91.485 91.493 91.339 91.007 90.621
3736.00 90.417 90.385 90.270 90.119 90.324 90.822
3760.00 91.184 91.278 91.326 91.449 91.506 91.450
3784.00 91.462 91.551 91.454 91.018 90.549 90.551
3808.00 90.839 90.877 90.508 90.187 90.269 90.375
3832.00 90.098 89.693 89.715 89.999 89.961 89.650
3856.00 89.617 89.818 89.793 89.599 89.653 89.863
3880.00 89.857 89.709 89.763 89.877 89.715 89.419
3904.00 89.483 89.876 90.091 89.983 89.811 89.776
3928.00 89.817 89.873 89.938 89.937 89.856 89.821
3952.00 89.882 89.940 89.940 89.920 89.896 89.859
3976.00 89.835 89.838 89.829 89.785 89.734 89.698
4000.00 89.659 
