##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 84.986 85.626 86.264 86.441 86.226 86.030
424.00 86.228 86.761 87.602 88.104 88.205 88.006
448.00 87.524 86.751 85.898 85.328 85.161 85.245
472.00 85.428 85.544 85.402 85.066 84.691 84.064
496.00 82.940 81.907 82.124 83.750 85.802 87.446
520.00 88.499 89.077 89.264 89.097 88.598 87.784
544.00 86.859 86.253 86.203 86.534 86.980 87.465
568.00 87.858 87.881 87.223 85.678 83.559 81.927
592.00 81.705 82.638 83.967 85.544 87.534 89.657
616.00 91.269 92.038 92.256 92.495 92.951 93.327
640.00 93.349 93.142 93.021 93.080 93.079 92.630
664.00 91.406 89.399 87.232 85.930 86.245 88.122
688.00 90.606 92.463 93.110 92.782 92.023 91.102
712.00 89.955 88.864 88.406 88.434 87.951 86.414
736.00 84.419 82.605 81.674 82.168 83.946 86.612
760.00 89.313 91.206 92.092 92.228 92.061 92.025
784.00 92.280 92.623 92.731 92.459 91.881 91.109
808.00 90.088 88.574 86.309 83.440 80.836 79.757
832.00 80.769 83.189 85.839 87.945 89.281 89.813
856.00 89.600 88.897 88.066 87.537 87.687 88.544
880.00 89.619 90.344 90.624 90.693 90.645 90.380
904.00 89.873 89.306 88.857 88.510 88.137 87.625
928.00 86.850 85.841 85.089 85.107 85.512 85.464
952.00 84.967 84.971 85.774 86.424 86.232 85.349
976.00 83.885 81.497 77.988 74.076 71.758 72.759
1000.00 75.606 77.151 76.486 75.278 74.763 73.599
1024.00 70.019 64.801 60.960 61.075 65.145 70.853
1048.00 75.481 77.561 77.023 74.561 71.489 69.697
1072.00 70.157 71.586 72.173 71.312 69.289 66.504
1096.00 63.725 62.272 63.164 66.008 69.603 73.144
1120.00 76.135 78.147 79.070 79.079 78.198 76.301
1144.00 73.518 70.264 67.058 64.452 62.705 61.345
1168.00 59.584 57.478 56.065 55.915 56.450 56.821
1192.00 56.668 56.020 55.076 54.442 54.706 55.410
1216.00 55.751 55.961 56.874 58.799 61.396 64.138
1240.00 66.592 68.603 70.303 71.801 72.956 73.617
1264.00 73.915 74.089 74.208 74.295 74.477 74.791
1288.00 75.008 74.848 74.361 73.993 74.172 74.898
1312.00 75.702 76.294 77.078 78.511 80.333 81.856
1336.00 82.702 82.986 83.019 83.053 83.096 82.665
1360.00 80.991 77.801 73.844 70.559 69.259 70.288
1384.00 72.491 73.829 72.819 69.707 66.749 66.874
1408.00 69.662 72.206 73.302 73.624 73.847 73.772
1432.00 73.242 72.362 71.214 70.105 69.623 69.769
1456.00 69.650 68.828 68.180 68.854 71.159 74.147
1480.00 76.666 78.519 80.196 82.393 85.056 87.321
1504.00 88.720 89.595 90.327 90.616 90.476 90.612
1528.00 91.122 91.138 90.319 89.455 89.508 89.804
1552.00 89.226 87.578 85.582 84.053 82.987 81.876
1576.00 80.019 77.343 75.471 76.262 78.779 80.519
1600.00 80.251 78.106 74.670 71.386 71.060 73.113
1624.00 74.905 75.028 73.433 71.439 70.635 70.933
1648.00 71.152 71.312 71.383 70.266 68.170 66.121
1672.00 65.204 65.387 66.035 66.836 67.658 68.448
1696.00 69.404 70.984 73.064 74.773 75.672 75.879
1720.00 75.625 74.614 72.023 67.234 61.768 59.843
1744.00 63.795 71.112 78.170 83.197 86.293 88.126
1768.00 89.252 90.134 91.040 91.837 92.295 92.460
1792.00 92.596 92.931 93.453 93.971 94.365 94.712
1816.00 95.051 95.231 95.172 95.138 95.374 95.651
