##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 89.261 89.476 89.537 89.237 88.616 87.962
424.00 87.690 87.940 88.953 89.693 90.009 90.076
448.00 90.018 89.857 89.678 89.589 89.550 89.477
472.00 89.389 89.266 89.045 88.819 88.677 88.329
496.00 87.458 86.530 86.561 87.738 89.258 90.410
520.00 91.023 91.211 91.115 90.851 90.435 89.753
544.00 88.823 87.993 87.544 87.417 87.515 87.840
568.00 88.160 88.031 87.058 85.068 82.491 80.572
592.00 80.323 81.367 82.799 84.524 86.835 89.421
616.00 91.532 92.820 93.489 93.851 94.069 94.209
640.00 94.291 94.320 94.343 94.419 94.442 94.168
664.00 93.373 91.983 90.382 89.485 89.998 91.587
688.00 93.197 94.136 94.405 94.241 93.713 92.569
712.00 90.582 88.419 87.224 87.267 87.737 88.263
736.00 89.654 91.717 93.069 93.174 92.993 93.465
760.00 94.346 94.985 95.129 94.813 94.337 94.119
784.00 94.303 94.677 95.016 95.253 95.376 95.332
808.00 95.036 94.349 93.147 91.634 90.562 90.785
832.00 92.266 93.915 94.804 94.896 94.580 94.113
856.00 93.659 93.410 93.351 93.258 93.174 93.421
880.00 93.995 94.455 94.526 94.320 93.998 93.548
904.00 92.988 92.489 92.143 91.796 91.287 90.617
928.00 89.819 88.982 88.518 88.811 89.458 89.677
952.00 89.456 89.667 90.698 91.850 92.530 92.811
976.00 92.923 92.888 92.691 92.338 91.792 91.074
1000.00 90.129 88.677 86.644 84.511 82.442 79.528
1024.00 75.043 69.969 66.657 66.988 70.768 75.949
1048.00 80.243 82.422 82.474 81.209 79.903 79.524
1072.00 79.716 79.422 78.189 76.137 73.364 69.883
1096.00 66.336 64.108 64.344 66.830 70.224 73.420
1120.00 76.155 78.384 79.858 80.295 79.455 77.213
1144.00 73.771 69.642 65.466 61.961 59.684 58.517
1168.00 57.659 56.457 55.134 54.436 54.644 55.300
1192.00 55.815 56.007 56.155 56.955 58.995 61.808
1216.00 64.246 65.699 66.383 66.934 67.798 68.934
1240.00 70.046 71.050 72.178 73.543 74.875 75.900
1264.00 76.764 77.737 78.698 79.299 79.472 79.410
1288.00 79.140 78.513 77.627 76.999 77.073 77.753
1312.00 78.498 79.097 80.106 81.975 84.172 85.729
1336.00 86.233 85.980 85.544 85.500 86.081 86.657
1360.00 85.983 83.544 80.481 78.772 79.450 81.692
1384.00 83.822 84.827 84.723 84.091 83.511 83.374
1408.00 83.748 83.990 83.435 82.462 81.690 80.925
1432.00 79.848 78.595 77.418 76.275 74.986 73.312
1456.00 70.901 68.135 66.535 67.622 71.603 76.729
1480.00 81.102 84.296 86.529 88.296 90.070 91.680
1504.00 92.801 93.530 94.119 94.390 94.365 94.547
1528.00 94.965 94.981 94.402 93.861 94.002 94.321
1552.00 94.094 93.460 93.117 93.172 93.043 92.591
1576.00 92.157 91.848 91.481 91.014 90.452 89.545
1600.00 87.956 85.571 82.633 79.985 79.120 80.313
1624.00 81.861 81.900 79.989 77.561 76.770 78.140
1648.00 80.372 82.617 84.700 86.111 86.614 86.373
1672.00 85.725 84.765 83.335 81.658 80.403 79.815
1696.00 79.743 80.368 81.624 82.720 83.028 82.244
1720.00 80.293 77.065 71.643 63.060 53.784 50.101
1744.00 55.096 65.441 75.736 82.944 87.246 89.787
1768.00 91.393 92.607 93.722 94.650 95.238 95.556
1792.00 95.802 96.119 96.500 96.824 97.032 97.208
1816.00 97.386 97.443 97.335 97.278 97.445 97.641
1840.00 97.658 97.633 97.772 98.006 98.123 98.040
1864.00 97.845 97.715 97.755 97.880 97.920 97.825
1888.00 97.691 97.618 97.601 97.591 97.583 97.591
1912.00 97.594 97.566 97.565 97.671 97.844 97.945
1936.00 97.915 97.832 97.801 97.839 97.884 97.884
1960.00 97.839 97.791 97.768 97.769 97.778 97.767
1984.00 97.712 97.633 97.580 97.570 97.571 97.550
2008.00 97.495 97.415 97.326 97.250 97.197 97.158
2032.00 97.118 97.078 97.050 97.036 97.034 97.030
2056.00 97.012 96.981 96.949 96.926 96.915 96.916
2080.00 96.925 96.931 96.928 96.911 96.876 96.833
2104.00 96.801 96.795 96.805 96.812 96.810 96.797
2128.00 96.777 96.744 96.695 96.643 96.603 96.576
2152.00 96.547 96.510 96.468 96.424 96.380 96.346
2176.00 96.336 96.352 96.380 96.401 96.410 96.406
2200.00 96.386 96.356 96.324 96.294 96.261 96.224
2224.00 96.185 96.141 96.093 96.047 96.011 95.983
2248.00 95.960 95.937 95.911 95.876 95.831 95.779
2272.00 95.718 95.640 95.543 95.444 95.357 95.269
2296.00 95.160 95.059 95.014 94.964 94.910 94.857
2320.00 94.806 94.754 94.705 94.661 94.622 94.591
2344.00 94.575 94.557 94.510 94.434 94.363 94.326
2368.00 94.315 94.319 94.329 94.329 94.307 94.274
2392.00 94.278 94.249 94.217 94.199 94.196 94.198
2416.00 94.191 94.171 94.142 94.111 94.079 94.046
2440.00 94.006 93.954 93.889 93.814 93.727 93.628
2464.00 93.519 93.399 93.271 93.147 93.040 92.956
2488.00 92.888 92.840 92.818 92.821 92.835 92.837
2512.00 92.808 92.745 92.655 92.548 92.437 92.339
2536.00 92.259 92.189 92.111 92.010 91.884 91.738
2560.00 91.577 91.405 91.228 91.060 90.926 90.844
2584.00 90.818 90.834 90.873 90.916 90.939 90.935
2608.00 90.921 90.916 90.930 90.952 90.981 91.018
2632.00 91.052 91.059 91.024 90.946 90.837 90.704
