##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 72.054 73.112 74.155 74.828 75.406 75.965
424.00 76.484 76.903 77.446 78.020 78.704 79.445
448.00 80.159 80.780 81.249 81.571 81.773 81.810
472.00 81.644 81.245 80.479 79.314 78.155 77.629
496.00 78.026 79.060 80.184 81.015 81.462 81.606
520.00 81.535 81.280 80.797 79.970 78.886 78.187
544.00 78.711 80.295 81.814 82.418 82.390 82.585
568.00 83.410 84.537 85.419 85.869 86.094 86.323
592.00 86.589 86.843 87.080 87.324 87.586 87.870
616.00 88.165 88.447 88.708 88.948 89.163 89.377
640.00 89.632 89.913 90.187 90.463 90.670 90.690
664.00 90.642 90.839 91.336 91.840 92.146 92.337
688.00 92.538 92.723 92.806 92.783 92.714 92.541
712.00 92.082 91.396 90.839 90.685 90.710 90.278
736.00 88.772 85.625 80.979 76.312 73.645 73.896
760.00 76.333 79.388 81.870 83.509 84.948 86.823
784.00 88.974 90.796 91.875 92.057 91.427 90.472
808.00 89.811 89.661 89.824 90.153 90.743 91.685
832.00 92.766 93.532 93.670 93.147 91.817 89.345
856.00 85.936 82.755 81.064 81.229 82.754 84.919
880.00 86.802 87.719 87.861 87.956 88.250 88.226
904.00 87.359 85.862 84.638 84.564 85.785 87.594
928.00 88.900 88.923 87.731 86.264 85.655 86.328
952.00 87.773 89.158 89.981 90.151 89.727 88.685
976.00 86.716 83.286 78.418 73.736 71.714 73.097
1000.00 75.716 76.659 74.886 71.300 67.282 63.782
1024.00 61.260 59.915 59.971 61.686 64.836 68.369
1048.00 70.988 72.221 72.728 73.508 74.955 76.683
1072.00 78.050 78.701 78.545 77.361 75.006 72.108
1096.00 70.109 69.728 69.934 69.501 68.641 68.293
1120.00 68.654 68.991 68.486 66.821 64.154 60.949
1144.00 57.762 54.990 52.824 51.342 50.494 50.015
1168.00 49.476 48.652 47.860 47.749 48.665 50.372
1192.00 52.399 54.442 56.314 57.821 58.828 59.346
1216.00 59.506 59.490 59.461 59.486 59.500 59.374
1240.00 59.054 58.635 58.289 58.116 58.099 58.189
1264.00 58.382 58.719 59.282 60.203 61.586 63.308
1288.00 64.896 65.755 65.628 64.792 63.665 62.404
1312.00 61.023 59.666 58.668 58.366 58.893 60.192
1336.00 62.139 64.531 67.005 69.159 70.655 70.946
1360.00 69.304 65.761 61.815 59.499 59.728 61.733
1384.00 63.934 65.212 65.554 65.744 66.379 67.333
1408.00 68.284 69.283 70.429 71.643 72.729 73.300
1432.00 72.949 71.626 69.845 68.389 67.792 67.876
1456.00 67.755 66.957 66.372 67.278 69.843 73.046
1480.00 76.352 80.074 83.927 87.014 88.995 90.220
1504.00 91.021 91.621 92.235 92.818 93.299 93.815
1528.00 94.384 94.787 94.960 95.120 95.464 95.799
1552.00 95.905 95.865 95.931 96.125 96.207 96.086
1576.00 95.883 95.712 95.595 95.535 95.504 95.435
