##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
1096.00 71.089 69.991 70.689 72.303 73.889 75.465
1120.00 77.331 79.256 80.632 80.953 79.984 77.799
1144.00 74.791 71.430 68.083 65.081 62.685 60.793
1168.00 58.970 57.106 55.809 55.699 56.631 57.925
1192.00 59.034 59.777 60.189 60.648 61.606 62.804
1216.00 63.642 64.137 64.747 65.706 66.893 68.065
1240.00 69.039 69.858 70.763 71.876 73.042 74.046
1264.00 74.845 75.493 75.987 76.338 76.637 76.924
1288.00 77.027 76.705 76.025 75.485 75.565 76.264
1312.00 77.150 77.916 78.776 79.999 81.367 82.369
1336.00 82.752 82.675 82.496 82.586 83.043 83.222
1360.00 81.956 78.806 74.931 72.331 72.257 74.329
1384.00 76.965 78.589 78.580 77.488 76.606 77.204
1408.00 78.676 79.426 79.132 78.636 78.511 78.291
1432.00 77.493 76.189 74.720 73.377 72.326 71.351
1456.00 69.881 68.125 67.478 69.267 73.509 78.300
1480.00 81.722 83.782 85.353 87.090 88.994 90.539
1504.00 91.431 91.993 92.574 92.856 92.799 93.017
1528.00 93.581 93.719 93.148 92.567 92.800 93.247
1552.00 92.987 92.017 91.066 90.576 90.218 89.674
1576.00 88.798 87.599 86.744 87.118 88.273 88.982
1600.00 88.629 87.211 84.963 82.759 82.544 83.863
1624.00 84.981 85.087 84.150 82.968 82.429 82.304
1648.00 81.959 81.879 82.194 81.773 80.502 79.034
1672.00 78.123 77.748 77.442 77.115 76.910 76.791
1696.00 76.745 77.173 78.151 78.887 78.779 77.668
1720.00 75.699 72.763 67.914 60.222 51.912 48.730
1744.00 53.597 63.502 73.475 80.627 84.999 87.618
1768.00 89.272 90.515 91.668 92.640 93.248 93.562
1792.00 93.823 94.241 94.812 95.359 95.775 96.135
1816.00 96.471 96.637 96.583 96.572 96.816 97.084
1840.00 97.127 97.102 97.262 97.539 97.697 97.642
1864.00 97.464 97.352 97.420 97.567 97.604 97.487
1888.00 97.334 97.255 97.240 97.233 97.224 97.230
1912.00 97.228 97.194 97.186 97.304 97.514 97.664
1936.00 97.672 97.616 97.622 97.712 97.803 97.826
1960.00 97.787 97.743 97.729 97.746 97.776 97.789
1984.00 97.765 97.724 97.712 97.740 97.766 97.755
2008.00 97.701 97.614 97.515 97.433 97.394 97.385
2032.00 97.371 97.335 97.293 97.271 97.276 97.295
2056.00 97.302 97.289 97.265 97.241 97.219 97.202
2080.00 97.190 97.181 97.176 97.179 97.187 97.197
2104.00 97.213 97.240 97.265 97.277 97.277 97.278
2128.00 97.283 97.282 97.263 97.233 97.205 97.185
2152.00 97.167 97.147 97.122 97.092 97.057 97.024
2176.00 97.008 97.014 97.031 97.046 97.055 97.054
2200.00 97.039 97.011 96.983 96.958 96.929 96.890
2224.00 96.843 96.794 96.744 96.698 96.664 96.640
2248.00 96.616 96.597 96.578 96.554 96.521 96.482
2272.00 96.435 96.368 96.282 96.192 96.108 96.024
2296.00 95.923 95.831 95.795 95.756 95.716 95.678
2320.00 95.645 95.614 95.584 95.558 95.532 95.511
2344.00 95.499 95.489 95.465 95.424 95.388 95.376
2368.00 95.380 95.390 95.401 95.403 95.387 95.364
2392.00 95.379 95.362 95.344 95.339 95.345 95.353
2416.00 95.350 95.332 95.301 95.261 95.219 95.181
2440.00 95.143 95.100 95.049 94.986 94.911 94.825
2464.00 94.734 94.636 94.531 94.433 94.358 94.316
2488.00 94.294 94.285 94.291 94.314 94.341 94.350
2512.00 94.326 94.270 94.189 94.088 93.976 93.871
2536.00 93.785 93.711 93.631 93.535 93.423 93.301
2560.00 93.168 93.021 92.863 92.710 92.588 92.516
2584.00 92.489 92.488 92.508 92.548 92.596 92.626
2608.00 92.634 92.633 92.630 92.623 92.615 92.615
2632.00 92.620 92.613 92.578 92.511 92.419 92.312
2656.00 92.193 92.062 91.924 91.789 91.671 91.578
2680.00 91.523 91.512 91.538 91.584 91.633 91.676
2704.00 91.711 91.733 91.743 91.738 91.698 91.605
2728.00 91.484 91.378 91.302 91.234 91.153 91.054
2752.00 90.942 90.827 90.714 90.594 90.453 90.276
2776.00 90.061 89.811 89.527 89.204 88.836 88.410
2800.00 87.915 87.354 86.709 85.948 85.051 83.982
2824.00 82.649 80.904 78.479 74.777 69.073 61.206
2848.00 52.477 46.095 45.315 49.518 54.908 59.016
2872.00 61.666 63.370 64.109 63.437 61.280 58.183
2896.00 54.718 51.112 47.046 42.489 36.942 29.926
2920.00 22.422 17.361 20.055 27.171 34.571 41.587
2944.00 47.465 51.558 53.926 55.637 57.907 61.028
2968.00 64.224 66.625 68.115 69.287 70.780 72.698
2992.00 74.747 76.626 78.213 79.493 80.573 81.608
3016.00 82.698 83.822 84.870 85.740 86.396 86.878
3040.00 87.231 87.463 87.582 87.640 87.695 87.774
3064.00 87.871 87.969 88.032 88.026 87.953 87.856
3088.00 87.764 87.692 87.694 87.838 88.112 88.405
3112.00 88.629 88.785 88.912 89.011 89.065 89.091
3136.00 89.131 89.184 89.214 89.204 89.183 89.173
3160.00 89.153 89.100 89.032 88.982 88.943 88.888
3184.00 88.816 88.747 88.681 88.601 88.512 88.435
3208.00 88.374 88.302 88.210 88.110 88.015 87.919
3232.00 87.811 87.697 87.597 87.512 87.424 87.326
3256.00 87.237 87.168 87.096 86.997 86.884 86.784
3280.00 86.696 86.593 86.463 86.323 86.184 86.031
3304.00 85.837 85.604 85.367 85.146 84.935 84.736
3328.00 84.562 84.416 84.276 84.118 83.929 83.699
3352.00 83.411 83.049 82.658 82.337 82.133 81.959
3376.00 81.700 81.347 80.949 80.508 80.014 79.507
3400.00 79.055 78.685 78.325 77.807 77.055 76.338
3424.00 76.001 75.862 75.703 75.611 75.685 76.178
3448.00 77.052 77.858 78.370 78.693 79.046 79.498
3472.00 79.947 80.304 80.601 80.915 81.276 81.641
3496.00 81.958 82.228 82.542 82.986 83.499 83.911
3520.00 84.162 84.405 84.819 85.352 85.801 86.063
3544.00 86.244 86.557 87.048 87.468 87.573 87.509
3568.00 87.768 88.401 88.942 89.109 89.032 89.030
3592.00 89.254 89.587 89.860 89.978 89.942 89.901
3616.00 90.043 90.308 90.460 90.534 90.847 91.315
3640.00 91.453 91.055 90.592 90.755 91.396 91.900
3664.00 91.920 91.401 90.833 90.978 91.500 91.645
3688.00 91.432 91.419 91.735 91.900 91.686 91.368
3712.00 91.267 91.328 91.330 91.162 90.817 90.420
3736.00 90.219 90.201 90.092 89.938 90.150 90.663
3760.00 91.030 91.118 91.166 91.298 91.356 91.286
3784.00 91.290 91.388 91.296 90.844 90.360 90.391
3808.00 90.713 90.774 90.411 90.096 90.178 90.261
3832.00 89.954 89.533 89.560 89.863 89.836 89.526
3856.00 89.498 89.705 89.678 89.484 89.551 89.778
3880.00 89.782 89.647 89.725 89.860 89.700 89.399
3904.00 89.472 89.884 90.100 89.974 89.785 89.745
3928.00 89.788 89.849 89.921 89.930 89.861 89.842
3952.00 89.924 89.998 90.004 89.986 89.963 89.926
3976.00 89.906 89.919 89.926 89.902 89.868 89.847
4000.00 89.819 
