##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 83.766 84.568 85.188 85.068 84.589 84.496
424.00 84.992 85.524 86.116 86.390 86.599 86.882
448.00 87.126 87.229 87.335 87.614 87.904 87.977
472.00 87.956 88.037 88.082 87.922 87.724 87.704
496.00 87.830 88.012 88.277 88.579 88.746 88.723
520.00 88.647 88.636 88.652 88.574 88.353 88.100
544.00 88.029 88.207 88.400 88.379 88.092 87.691
568.00 87.300 86.912 86.409 85.607 84.514 83.602
592.00 83.453 84.084 85.113 86.317 87.564 88.667
616.00 89.504 90.079 90.428 90.662 90.841 90.906
640.00 90.773 90.472 90.248 90.339 90.633 90.718
664.00 90.474 90.253 90.324 90.493 90.661 91.060
688.00 91.725 92.328 92.586 92.455 92.024 91.359
712.00 90.444 89.462 88.858 89.055 89.886 90.659
736.00 91.049 90.959 90.362 89.513 88.983 89.127
760.00 89.749 90.437 90.943 91.198 91.328 91.601
784.00 92.186 92.954 93.588 93.865 93.818 93.645
808.00 93.516 93.466 93.439 93.414 93.461 93.667
832.00 93.970 94.153 94.080 93.794 93.331 92.628
856.00 91.741 90.991 90.706 90.916 91.439 92.099
880.00 92.667 92.931 92.913 92.828 92.787 92.688
904.00 92.411 92.002 91.651 91.547 91.722 92.014
928.00 92.185 92.083 91.750 91.413 91.305 91.465
952.00 91.752 92.017 92.172 92.153 91.943 91.559
976.00 90.956 90.006 88.661 87.251 86.371 86.214
1000.00 86.208 85.631 84.222 82.121 79.489 76.313
1024.00 72.581 68.778 66.252 66.328 68.774 72.203
1048.00 75.403 77.815 79.406 80.393 80.961 81.130
1072.00 80.795 79.875 78.351 76.119 73.103 69.660
1096.00 66.869 66.040 67.500 69.885 71.814 73.236
1120.00 74.560 75.760 76.453 76.271 75.013 72.739
1144.00 69.800 66.689 63.856 61.565 59.806 58.347
1168.00 56.870 55.254 53.829 53.130 53.351 54.237
1192.00 55.475 56.884 58.338 59.747 61.082 62.293
1216.00 63.304 64.084 64.701 65.293 65.950 66.612
1240.00 67.187 67.752 68.499 69.498 70.640 71.808
1264.00 72.968 74.102 75.176 76.175 77.102 77.933
1288.00 78.514 78.632 78.277 77.775 77.441 77.249
1312.00 77.035 76.909 77.247 78.107 79.092 79.766
1336.00 80.087 80.325 80.691 81.248 81.917 82.188
1360.00 81.226 78.781 75.885 74.249 74.787 76.771
1384.00 78.651 79.454 79.241 78.924 79.296 80.396
1408.00 81.389 81.630 81.268 81.075 81.402 81.537
1432.00 80.824 79.424 77.887 76.377 74.701 72.491
1456.00 69.649 67.206 66.518 68.145 72.043 77.022
1480.00 81.179 83.921 85.805 87.387 88.602 88.999
1504.00 88.542 88.135 88.415 88.504 88.127 88.330
1528.00 89.263 89.586 88.752 87.877 88.493 89.558
1552.00 89.488 88.535 88.172 88.744 88.995 88.596
1576.00 88.337 88.539 88.594 88.026 86.853 85.060
1600.00 82.234 77.873 72.112 67.238 68.292 72.990
1624.00 76.553 77.982 77.668 76.837 76.465 75.703
1648.00 74.462 75.898 80.350 83.403 84.476 84.640
1672.00 84.671 84.448 83.674 82.818 82.289 81.538
1696.00 80.115 78.939 78.899 78.930 78.004 76.254
1720.00 74.329 71.827 67.544 60.742 53.523 50.856
1744.00 55.246 63.987 72.859 79.383 83.419 85.767
1768.00 87.154 88.188 89.272 90.278 90.887 91.104
1792.00 91.259 91.695 92.413 93.125 93.652 94.094
1816.00 94.495 94.644 94.476 94.405 94.755 95.127
1840.00 95.143 95.070 95.311 95.742 95.981 95.877
1864.00 95.568 95.376 95.507 95.786 95.904 95.796
1888.00 95.655 95.662 95.795 95.914 95.942 95.912
1912.00 95.867 95.804 95.773 95.880 96.090 96.204
1936.00 96.113 95.946 95.908 96.027 96.157 96.193
1960.00 96.144 96.088 96.082 96.132 96.196 96.204
1984.00 96.120 95.995 95.930 95.949 95.978 95.951
2008.00 95.864 95.749 95.648 95.600 95.603 95.605
2032.00 95.568 95.502 95.442 95.414 95.427 95.463
2056.00 95.483 95.469 95.444 95.433 95.435 95.439
2080.00 95.445 95.464 95.501 95.554 95.609 95.652
2104.00 95.679 95.698 95.716 95.736 95.760 95.786
2128.00 95.805 95.807 95.793 95.773 95.755 95.742
2152.00 95.730 95.719 95.706 95.691 95.673 95.655
2176.00 95.634 95.610 95.584 95.561 95.547 95.536
2200.00 95.518 95.493 95.471 95.454 95.430 95.395
2224.00 95.358 95.327 95.299 95.271 95.245 95.226
2248.00 95.215 95.209 95.203 95.195 95.183 95.170
2272.00 95.159 95.141 95.108 95.063 95.006 94.939
2296.00 94.864 94.806 94.800 94.795 94.794 94.797
2320.00 94.805 94.817 94.829 94.839 94.845 94.846
2344.00 94.844 94.849 94.868 94.897 94.930 94.957
2368.00 94.977 94.988 94.992 94.993 94.992 94.998
2392.00 95.041 95.060 95.074 95.089 95.105 95.116
2416.00 95.121 95.119 95.118 95.121 95.131 95.146
2440.00 95.158 95.162 95.154 95.134 95.101 95.066
2464.00 95.041 95.025 95.011 94.994 94.971 94.964
2488.00 94.964 94.960 94.951 94.949 94.953 94.949
2512.00 94.929 94.903 94.881 94.855 94.819 94.779
2536.00 94.745 94.721 94.699 94.675 94.644 94.601
2560.00 94.548 94.485 94.416 94.342 94.270 94.203
2584.00 94.139 94.072 94.005 93.939 93.873 93.804
2608.00 93.739 93.689 93.643 93.584 93.515 93.456
2632.00 93.415 93.379 93.337 93.289 93.241 93.193
2656.00 93.140 93.075 92.999 92.920 92.846 92.785
2680.00 92.747 92.739 92.761 92.803 92.845 92.868
2704.00 92.862 92.825 92.768 92.700 92.612 92.497
2728.00 92.375 92.278 92.219 92.184 92.151 92.100
2752.00 92.029 91.947 91.866 91.779 91.672 91.539
2776.00 91.381 91.200 90.985 90.733 90.446 90.116
2800.00 89.721 89.253 88.697 88.041 87.277 86.376
2824.00 85.255 83.779 81.698 78.472 73.422 66.333
2848.00 58.284 52.248 51.452 55.352 60.277 63.943
2872.00 66.259 67.753 68.421 67.823 65.851 62.975
2896.00 59.720 56.303 52.444 48.112 42.790 35.885
2920.00 28.186 22.733 25.582 32.878 40.129 46.808
2944.00 52.321 56.134 58.324 59.860 61.844 64.532
2968.00 67.229 69.177 70.317 71.225 72.516 74.313
2992.00 76.367 78.417 80.330 81.975 83.228 84.102
3016.00 84.812 85.591 86.474 87.327 88.033 88.563
3040.00 88.933 89.177 89.345 89.468 89.548 89.590
3064.00 89.621 89.651 89.647 89.587 89.490 89.373
3088.00 89.222 89.041 88.883 88.795 88.783 88.820
3112.00 88.876 88.928 88.961 88.962 88.921 88.843
3136.00 88.755 88.673 88.582 88.465 88.344 88.228
3160.00 88.100 87.936 87.749 87.570 87.396 87.202
3184.00 86.990 86.785 86.584 86.359 86.109 85.867
3208.00 85.650 85.435 85.199 84.949 84.714 84.494
3232.00 84.260 84.001 83.756 83.548 83.350 83.140
3256.00 82.939 82.766 82.588 82.375 82.149 81.959
3280.00 81.802 81.630 81.419 81.194 80.981 80.750
3304.00 80.458 80.121 79.795 79.486 79.149 78.758
3328.00 78.327 77.864 77.380 76.884 76.357 75.753
3352.00 75.062 74.281 73.392 72.442 71.533 70.670
3376.00 69.724 68.613 67.371 66.025 64.587 63.128
3400.00 61.798 60.704 59.664 58.170 55.990 53.948
3424.00 53.043 52.735 52.392 52.280 52.750 54.511
3448.00 57.388 60.009 61.685 62.728 63.716 64.880
3472.00 66.033 66.963 67.746 68.603 69.583 70.492
3496.00 71.156 71.653 72.277 73.223 74.301 75.128
3520.00 75.600 76.062 76.886 77.955 78.841 79.339
3544.00 79.664 80.281 81.292 82.160 82.407 82.366
3568.00 83.029 84.380 85.463 85.859 85.883 86.080
3592.00 86.628 87.298 87.875 88.244 88.356 88.411
3616.00 88.741 89.292 89.673 89.911 90.488 91.266
3640.00 91.529 90.993 90.378 90.749 91.791 92.543
3664.00 92.547 91.765 90.904 91.128 91.904 92.129
3688.00 91.852 91.863 92.327 92.550 92.229 91.766
3712.00 91.624 91.705 91.671 91.385 90.844 90.217
3736.00 89.882 89.860 89.730 89.525 89.854 90.630
3760.00 91.190 91.354 91.460 91.670 91.742 91.627
3784.00 91.638 91.772 91.593 90.863 90.081 90.068
3808.00 90.532 90.580 89.977 89.458 89.613 89.827
