##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 84.425 85.259 85.909 85.818 85.348 85.213
424.00 85.669 86.259 86.951 87.322 87.572 87.851
448.00 88.083 88.179 88.276 88.534 88.796 88.846
472.00 88.799 88.841 88.827 88.579 88.281 88.193
496.00 88.313 88.519 88.777 89.048 89.222 89.249
520.00 89.213 89.196 89.170 89.043 88.784 88.520
544.00 88.489 88.718 88.865 88.666 88.184 87.705
568.00 87.345 86.967 86.330 85.193 83.651 82.407
592.00 82.226 83.046 84.327 85.838 87.509 89.094
616.00 90.329 91.154 91.648 91.977 92.221 92.331
640.00 92.236 91.974 91.783 91.901 92.203 92.250
664.00 91.912 91.556 91.479 91.544 91.750 92.354
688.00 93.292 94.116 94.510 94.463 94.103 93.522
712.00 92.719 91.836 91.217 91.187 91.618 92.069
736.00 92.419 92.424 91.773 90.711 90.014 90.158
760.00 90.908 91.768 92.412 92.719 92.870 93.241
784.00 94.010 94.962 95.709 96.023 95.945 95.699
808.00 95.469 95.277 95.076 94.931 95.021 95.421
832.00 95.949 96.301 96.328 96.091 95.623 94.827
856.00 93.758 92.797 92.368 92.557 93.158 93.928
880.00 94.571 94.843 94.794 94.686 94.634 94.491
904.00 94.119 93.615 93.244 93.220 93.542 93.992
928.00 94.280 94.207 93.799 93.320 93.100 93.251
952.00 93.599 93.894 94.003 93.900 93.595 93.097
976.00 92.336 91.140 89.456 87.709 86.672 86.594
1000.00 86.753 86.239 84.725 82.378 79.394 75.800
1024.00 71.661 67.570 64.999 65.351 68.364 72.445
1048.00 76.120 78.675 80.092 80.743 81.073 81.302
1072.00 81.216 80.433 78.799 76.330 73.096 69.457
1096.00 66.438 65.365 66.697 69.265 71.690 73.645
1120.00 75.267 76.453 76.942 76.542 75.131 72.733
1144.00 69.645 66.370 63.428 61.181 59.654 58.519
1168.00 57.310 55.825 54.395 53.589 53.641 54.340
1192.00 55.392 56.643 58.009 59.412 60.773 61.996
1216.00 63.001 63.770 64.402 65.092 65.949 66.873
1240.00 67.703 68.467 69.344 70.400 71.523 72.614
1264.00 73.703 74.845 76.017 77.171 78.287 79.329
1288.00 80.112 80.385 80.113 79.599 79.139 78.685
1312.00 78.096 77.595 77.712 78.565 79.692 80.565
1336.00 81.122 81.629 82.251 82.978 83.691 83.912
1360.00 82.883 80.410 77.506 75.832 76.277 78.137
1384.00 79.890 80.566 80.194 79.643 79.721 80.642
1408.00 81.799 82.499 82.635 82.786 83.285 83.499
1432.00 82.819 81.396 79.772 78.160 76.461 74.335
1456.00 71.590 69.118 68.211 69.455 72.913 77.644
1480.00 81.964 85.195 87.605 89.534 90.889 91.318
1504.00 90.865 90.465 90.759 90.862 90.497 90.704
1528.00 91.633 91.947 91.100 90.211 90.811 91.857
1552.00 91.757 90.761 90.341 90.844 91.014 90.522
1576.00 90.151 90.227 90.169 89.530 88.298 86.381
1600.00 83.312 78.604 72.476 67.324 68.261 73.073
1624.00 76.823 78.220 77.581 76.346 75.858 75.438
1648.00 74.756 76.667 81.445 84.722 85.942 86.185
1672.00 86.237 85.991 85.171 84.248 83.611 82.711
1696.00 81.135 79.820 79.667 79.636 78.719 77.075
1720.00 75.367 73.183 69.363 63.212 56.642 54.304
1744.00 58.612 66.987 75.466 81.758 85.700 88.017
1768.00 89.393 90.417 91.477 92.450 93.031 93.234
1792.00 93.401 93.876 94.653 95.425 96.003 96.482
1816.00 96.912 97.093 96.958 96.915 97.282 97.668
1840.00 97.700 97.644 97.897 98.333 98.573 98.469
1864.00 98.159 97.960 98.080 98.347 98.455 98.342
1888.00 98.197 98.203 98.344 98.477 98.516 98.490
1912.00 98.444 98.383 98.358 98.470 98.681 98.795
1936.00 98.706 98.543 98.510 98.632 98.763 98.801
1960.00 98.756 98.702 98.698 98.746 98.808 98.814
1984.00 98.727 98.599 98.528 98.537 98.554 98.515
2008.00 98.418 98.298 98.197 98.151 98.154 98.153
2032.00 98.109 98.032 97.959 97.921 97.930 97.968
2056.00 97.993 97.982 97.954 97.937 97.930 97.928
2080.00 97.933 97.955 97.997 98.055 98.115 98.163
2104.00 98.192 98.211 98.228 98.250 98.278 98.309
2128.00 98.333 98.339 98.327 98.309 98.293 98.280
2152.00 98.270 98.259 98.247 98.231 98.211 98.190
2176.00 98.164 98.133 98.101 98.073 98.056 98.043
2200.00 98.025 97.998 97.972 97.949 97.918 97.874
2224.00 97.828 97.789 97.753 97.720 97.693 97.675
2248.00 97.667 97.666 97.668 97.667 97.663 97.656
2272.00 97.651 97.640 97.616 97.577 97.524 97.460
2296.00 97.388 97.332 97.323 97.317 97.316 97.320
2320.00 97.331 97.346 97.362 97.375 97.382 97.382
2344.00 97.378 97.383 97.406 97.447 97.491 97.526
2368.00 97.549 97.561 97.562 97.560 97.558 97.562
2392.00 97.601 97.618 97.631 97.646 97.659 97.668
2416.00 97.669 97.664 97.659 97.660 97.668 97.682
2440.00 97.694 97.697 97.688 97.662 97.624 97.583
2464.00 97.553 97.534 97.519 97.501 97.481 97.477
2488.00 97.480 97.477 97.469 97.465 97.472 97.472
2512.00 97.457 97.437 97.422 97.401 97.369 97.330
2536.00 97.295 97.268 97.244 97.218 97.185 97.142
2560.00 97.088 97.024 96.951 96.873 96.797 96.725
2584.00 96.655 96.580 96.501 96.422 96.343 96.260
2608.00 96.183 96.121 96.064 95.997 95.922 95.859
2632.00 95.813 95.776 95.736 95.693 95.653 95.615
2656.00 95.573 95.521 95.457 95.389 95.323 95.267
2680.00 95.228 95.214 95.224 95.251 95.279 95.290
2704.00 95.272 95.224 95.157 95.078 94.981 94.861
2728.00 94.736 94.636 94.572 94.532 94.494 94.437
2752.00 94.360 94.276 94.193 94.106 94.002 93.874
2776.00 93.727 93.561 93.368 93.139 92.878 92.576
2800.00 92.215 91.784 91.271 90.662 89.954 89.121
2824.00 88.091 86.736 84.829 81.866 77.204 70.598
2848.00 62.998 57.210 56.419 60.121 64.739 68.110
2872.00 70.200 71.545 72.154 71.598 69.742 67.009
2896.00 63.885 60.584 56.857 52.682 47.539 40.759
2920.00 32.984 27.300 30.244 37.637 44.781 51.245
2944.00 56.533 60.170 62.231 63.622 65.386 67.769
2968.00 70.120 71.743 72.614 73.307 74.423 76.082
2992.00 78.033 80.009 81.867 83.463 84.658 85.463
3016.00 86.127 86.935 87.931 88.924 89.746 90.352
3040.00 90.767 91.033 91.205 91.321 91.385 91.405
3064.00 91.411 91.409 91.372 91.278 91.143 90.976
3088.00 90.765 90.529 90.327 90.206 90.171 90.203
3112.00 90.273 90.342 90.380 90.373 90.317 90.221
3136.00 90.109 89.997 89.874 89.725 89.571 89.418
3160.00 89.251 89.049 88.823 88.603 88.386 88.150
3184.00 87.894 87.643 87.395 87.124 86.830 86.544
3208.00 86.280 86.018 85.735 85.439 85.156 84.888
3232.00 84.605 84.298 84.001 83.741 83.491 83.232
3256.00 82.984 82.764 82.541 82.282 82.011 81.775
3280.00 81.571 81.352 81.093 80.819 80.554 80.273
3304.00 79.935 79.553 79.181 78.825 78.442 78.007
3328.00 77.533 77.028 76.500 75.960 75.385 74.731
3352.00 73.983 73.140 72.205 71.253 70.387 69.579
3376.00 68.674 67.591 66.373 65.055 63.644 62.212
3400.00 60.905 59.827 58.806 57.348 55.226 53.237
3424.00 52.354 52.052 51.717 51.608 52.068 53.786
3448.00 56.590 59.143 60.782 61.806 62.777 63.918
3472.00 65.052 65.980 66.773 67.646 68.647 69.586
3496.00 70.295 70.853 71.542 72.553 73.699 74.613
3520.00 75.191 75.764 76.691 77.857 78.850 79.467
3544.00 79.916 80.646 81.761 82.738 83.109 83.195
3568.00 83.966 85.408 86.581 87.079 87.207 87.501
3592.00 88.132 88.876 89.526 89.971 90.161 90.294
3616.00 90.691 91.299 91.735 92.026 92.650 93.467
3640.00 93.771 93.285 92.718 93.117 94.174 94.940
3664.00 94.963 94.205 93.371 93.607 94.386 94.621
3688.00 94.360 94.382 94.847 95.071 94.757 94.300
3712.00 94.160 94.240 94.207 93.925 93.387 92.765
3736.00 92.428 92.395 92.256 92.049 92.378 93.150
3760.00 93.708 93.871 93.975 94.179 94.249 94.136
3784.00 94.145 94.273 94.089 93.363 92.587 92.566
3808.00 93.017 93.057 92.455 91.940 92.094 92.312
3832.00 91.904 91.266 91.285 91.712 91.647 91.166
3856.00 91.100 91.361 91.274 90.975 91.103 91.455
3880.00 91.457 91.255 91.383 91.584 91.326 90.854
3904.00 90.970 91.594 91.901 91.679 91.341 91.214
3928.00 91.232 91.312 91.415 91.395 91.244 91.189
3952.00 91.309 91.428 91.445 91.415 91.363 91.294
3976.00 91.261 91.276 91.256 91.161 91.058 91.003
4000.00 90.954 
