##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 77.000 78.375 80.500 82.401 83.815 85.054
424.00 86.345 87.448 88.116 88.242 87.730 86.352
448.00 83.892 80.430 76.756 74.230 73.712 74.979
472.00 77.256 79.651 81.404 82.173 81.981 81.039
496.00 79.720 78.589 78.298 79.267 81.467 84.496
520.00 87.762 90.718 93.095 94.861 96.114 96.967
544.00 97.540 97.946 98.224 98.380 98.451 98.459
568.00 98.439 98.426 98.379 98.198 97.890 97.625
592.00 97.542 97.619 97.755 97.857 97.944 97.980
616.00 97.416 95.715 93.740 93.344 94.762 96.069
640.00 95.924 95.153 94.848 94.875 94.547 93.118
664.00 89.848 85.084 80.437 77.040 75.650 77.600
688.00 82.779 88.001 89.836 88.148 85.625 84.895
712.00 86.468 88.676 89.446 87.901 83.430 74.778
736.00 62.647 51.953 48.349 53.277 63.480 73.899
760.00 81.219 85.307 87.352 88.356 88.638 88.392
784.00 87.918 87.154 85.584 83.008 80.001 77.135
808.00 74.087 69.945 64.320 57.866 51.832 47.589
832.00 46.468 49.299 55.613 63.448 70.550 75.650
856.00 78.165 77.811 75.759 74.861 76.532 79.196
880.00 80.766 81.310 82.122 83.550 84.954 85.915
904.00 86.533 86.984 87.349 87.681 87.964 88.095
928.00 88.019 87.751 87.238 86.325 84.935 83.224
952.00 81.463 79.652 77.308 73.917 69.586 64.668
976.00 58.724 50.840 41.170 32.206 27.964 31.094
1000.00 40.038 48.587 52.784 55.549 60.343 64.789
1024.00 63.726 57.009 50.066 47.954 51.794 58.901
1048.00 64.668 65.916 62.131 54.257 45.256 40.284
1072.00 42.653 50.418 58.239 62.939 65.424 67.354
1096.00 69.421 71.014 70.896 69.358 69.046 72.010
1120.00 76.933 80.858 82.794 83.713 84.199 84.146
1144.00 83.680 82.951 81.838 80.371 78.134 73.555
1168.00 66.273 59.859 58.832 63.206 68.403 70.492
1192.00 69.555 66.995 62.819 56.630 48.742 40.309
1216.00 33.270 29.647 30.361 34.854 41.584 48.972
1240.00 55.954 61.956 66.748 70.311 72.681 73.791
1264.00 73.449 71.761 69.768 69.100 70.526 73.234
1288.00 75.797 77.490 78.526 79.591 81.204 83.171
1312.00 84.751 85.550 85.878 86.065 86.014 85.527
1336.00 84.617 83.355 81.698 79.500 76.542 72.522
1360.00 67.121 60.156 51.921 43.813 38.488 38.073
1384.00 41.830 45.641 44.378 37.339 30.589 30.774
1408.00 37.549 45.324 50.829 54.802 58.345 60.923
1432.00 61.676 59.818 55.594 51.807 51.818 56.583
1456.00 63.682 69.083 71.473 72.225 72.011 70.481
1480.00 68.128 66.791 68.596 73.651 78.889 81.940
1504.00 83.269 84.198 85.059 85.372 85.115 84.959
1528.00 85.161 84.964 83.910 82.644 81.982 81.361
1552.00 79.414 74.523 66.745 59.625 55.672 53.085
1576.00 47.780 39.786 35.229 38.899 49.684 61.329
1600.00 68.909 72.654 74.076 73.962 73.445 72.907
1624.00 72.090 71.008 70.021 69.463 68.975 67.472
1648.00 63.564 56.411 47.311 38.541 31.372 27.025
1672.00 26.487 29.492 35.650 44.447 53.290 59.808
1696.00 64.605 68.916 72.483 74.760 75.822 76.136
1720.00 76.662 77.664 78.508 79.025 79.783 81.003
1744.00 82.375 83.680 84.855 85.778 86.331 86.498
1768.00 86.415 86.415 86.747 87.238 87.542 87.579
1792.00 87.577 87.821 88.383 89.117 89.871 90.633
1816.00 91.375 91.909 92.121 92.232 92.490 92.712
1840.00 92.602 92.280 92.070 92.051 92.117 92.241
1864.00 92.416 92.598 92.748 92.793 92.598 92.107
1888.00 91.434 90.776 90.289 90.026 89.905 89.763
1912.00 89.503 89.192 89.028 89.196 89.686 90.293
1936.00 90.817 91.216 91.582 91.946 92.213 92.284
1960.00 92.192 92.068 91.991 91.955 91.968 92.095
1984.00 92.391 92.831 93.312 93.717 93.990 94.152
2008.00 94.234 94.201 93.995 93.699 93.550 93.672
2032.00 93.905 94.007 93.944 93.850 93.796 93.740
2056.00 93.650 93.544 93.420 93.257 93.057 92.847
2080.00 92.617 92.341 92.073 91.944 92.034 92.297
2104.00 92.608 92.842 92.911 92.812 92.660 92.614
2128.00 92.741 92.973 93.195 93.333 93.386 93.409
2152.00 93.470 93.585 93.710 93.801 93.854 93.884
2176.00 93.913 93.958 94.019 94.080 94.131 94.171
2200.00 94.194 94.190 94.172 94.147 94.097 94.004
2224.00 93.881 93.758 93.653 93.589 93.593 93.652
2248.00 93.649 93.629 93.608 93.587 93.565 93.544
2272.00 93.524 93.504 93.484 93.464 93.443 93.421
2296.00 93.399 93.378 93.358 93.338 93.318 93.298
2320.00 93.278 93.259 93.239 93.219 93.199 93.179
2344.00 93.159 93.140 93.120 93.101 93.082 93.062
2368.00 93.043 93.023 93.003 92.983 92.963 92.943
2392.00 92.924 92.904 92.884 92.864 92.844 92.818
2416.00 92.777 92.714 92.581 92.360 92.094 91.858
2440.00 91.708 91.656 91.671 91.708 91.733 91.727
2464.00 91.663 91.508 91.294 91.156 91.228 91.508
2488.00 91.855 92.155 92.401 92.620 92.810 92.942
2512.00 92.997 92.975 92.888 92.732 92.506 92.243
2536.00 92.000 91.790 91.582 91.376 91.235 91.194
2560.00 91.191 91.146 91.049 90.961 90.958 91.056
2584.00 91.154 91.141 91.101 91.277 91.721 92.226
2608.00 92.583 92.779 92.899 92.983 93.024 93.035
2632.00 93.057 93.114 93.168 93.164 93.104 93.041
2656.00 93.018 93.039 93.092 93.155 93.201 93.216
2680.00 93.208 93.176 93.111 93.013 92.909 92.844
2704.00 92.833 92.862 92.918 92.989 93.029 93.000
2728.00 92.911 92.798 92.667 92.509 92.314 92.078
2752.00 91.836 91.665 91.605 91.584 91.495 91.311
2776.00 91.115 91.005 91.001 91.005 90.882 90.624
2800.00 90.401 90.399 90.624 90.922 91.177 91.358
2824.00 91.453 91.455 91.365 91.172 90.831 90.330
2848.00 89.749 89.274 89.106 89.212 89.391 89.531
2872.00 89.611 89.629 89.576 89.469 89.348 89.240
2896.00 89.123 88.967 88.779 88.588 88.312 87.792
2920.00 87.017 86.284 86.280 86.559 86.728 86.843
2944.00 86.901 86.831 86.613 86.350 86.178 86.126
2968.00 86.097 85.978 85.701 85.191 84.322 82.903
2992.00 80.573 76.865 71.904 67.112 64.598 65.478
3016.00 68.916 72.923 75.975 77.798 78.741 79.209
3040.00 79.396 79.129 78.156 76.722 75.517 74.957
3064.00 74.875 74.931 74.952 74.816 74.434 73.944
3088.00 73.686 74.003 75.104 76.920 79.012 80.836
3112.00 82.151 83.022 83.548 83.808 83.973 84.257
3136.00 84.710 85.181 85.504 85.649 85.693 85.697
3160.00 85.654 85.586 85.598 85.771 86.053 86.313
3184.00 86.500 86.649 86.780 86.870 86.941 87.038
3208.00 87.151 87.213 87.201 87.164 87.149 87.133
3232.00 87.079 87.018 87.013 87.045 87.049 87.024
3256.00 87.022 87.055 87.085 87.068 86.986 86.856
3280.00 86.716 86.601 86.510 86.405 86.241 85.976
3304.00 85.529 84.812 83.886 82.985 82.343 82.066
