##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 83.347 83.977 84.421 84.208 83.626 83.333
424.00 83.613 84.094 84.805 85.189 85.387 85.564
448.00 85.679 85.663 85.657 85.819 86.008 86.026
472.00 85.976 86.007 86.002 85.858 85.707 85.605
496.00 85.420 85.229 85.371 85.887 86.423 86.728
520.00 86.847 86.900 86.901 86.804 86.570 86.216
544.00 85.866 85.675 85.591 85.466 85.233 84.982
568.00 84.718 84.310 83.565 82.285 80.596 79.256
592.00 79.046 79.859 81.109 82.592 84.297 85.972
616.00 87.285 88.131 88.606 88.898 89.103 89.193
640.00 89.102 88.857 88.671 88.750 88.977 88.960
664.00 88.534 87.938 87.484 87.310 87.582 88.384
688.00 89.418 90.205 90.525 90.419 89.985 89.222
712.00 88.077 86.853 86.136 86.254 86.876 87.507
736.00 88.234 88.921 89.081 88.681 88.345 88.568
760.00 89.166 89.722 90.031 90.050 89.934 89.991
784.00 90.408 91.044 91.593 91.871 91.895 91.783
808.00 91.607 91.342 90.924 90.418 90.111 90.316
832.00 90.968 91.585 91.810 91.676 91.331 90.804
856.00 90.167 89.662 89.481 89.577 89.856 90.312
880.00 90.809 91.088 91.077 90.939 90.791 90.576
904.00 90.235 89.850 89.556 89.406 89.358 89.318
928.00 89.165 88.843 88.501 88.381 88.493 88.626
952.00 88.696 88.876 89.231 89.516 89.546 89.358
976.00 89.000 88.403 87.529 86.560 85.826 85.439
1000.00 85.053 84.172 82.626 80.610 78.221 75.130
1024.00 71.104 66.802 63.943 64.076 66.951 70.943
1048.00 74.527 76.949 78.133 78.422 78.335 78.239
1072.00 77.979 77.154 75.602 73.323 70.333 66.871
1096.00 63.830 62.557 63.738 66.415 69.118 71.316
1120.00 73.135 74.588 75.438 75.431 74.372 72.225
1144.00 69.247 65.925 62.787 60.250 58.457 57.176
1168.00 55.929 54.450 53.034 52.255 52.318 52.946
1192.00 53.788 54.687 55.639 56.795 58.309 59.989
1216.00 61.433 62.442 63.129 63.785 64.609 65.539
1240.00 66.405 67.221 68.174 69.336 70.557 71.689
1264.00 72.767 73.869 74.931 75.827 76.525 77.069
1288.00 77.379 77.285 76.814 76.320 76.126 76.172
1312.00 76.198 76.254 76.801 77.994 79.353 80.261
1336.00 80.585 80.632 80.727 81.061 81.634 81.944
1360.00 81.121 78.871 76.156 74.620 75.147 77.036
1384.00 78.792 79.486 79.149 78.583 78.546 79.249
1408.00 80.127 80.461 80.112 79.729 79.751 79.628
1432.00 78.838 77.557 76.220 74.877 73.311 71.199
1456.00 68.424 65.885 64.922 66.246 69.905 74.724
1480.00 78.867 81.687 83.588 85.152 86.486 87.170
1504.00 87.067 86.902 87.239 87.342 87.004 87.175
1528.00 87.981 88.210 87.382 86.528 87.022 87.917
1552.00 87.785 86.853 86.450 86.877 87.007 86.548
1576.00 86.203 86.249 86.163 85.568 84.470 82.773
1600.00 80.051 75.881 70.458 65.854 66.505 70.623
1624.00 73.932 75.116 74.350 73.012 72.522 72.398
1648.00 72.158 74.023 78.223 81.128 82.240 82.450
1672.00 82.449 82.168 81.345 80.409 79.851 79.308
1696.00 78.381 77.814 78.280 78.747 78.267 76.908
1720.00 75.186 72.714 68.340 61.317 53.800 50.935
1744.00 55.283 64.008 72.751 79.054 82.882 85.085
1768.00 86.381 87.358 88.390 89.347 89.929 90.139
1792.00 90.274 90.630 91.211 91.773 92.172 92.508
1816.00 92.821 92.917 92.730 92.636 92.927 93.246
1840.00 93.245 93.166 93.373 93.754 93.961 93.855
1864.00 93.565 93.384 93.499 93.750 93.854 93.746
1888.00 93.596 93.573 93.662 93.743 93.754 93.726
1912.00 93.684 93.621 93.590 93.696 93.901 94.014
1936.00 93.936 93.784 93.744 93.841 93.948 93.972
1960.00 93.920 93.860 93.846 93.881 93.931 93.932
1984.00 93.852 93.735 93.673 93.689 93.717 93.696
2008.00 93.622 93.520 93.423 93.368 93.355 93.346
2032.00 93.310 93.253 93.202 93.179 93.185 93.204
2056.00 93.205 93.178 93.146 93.131 93.132 93.136
2080.00 93.143 93.156 93.177 93.205 93.230 93.245
2104.00 93.254 93.264 93.276 93.290 93.304 93.316
2128.00 93.320 93.310 93.286 93.258 93.236 93.219
2152.00 93.203 93.186 93.166 93.143 93.119 93.099
2176.00 93.083 93.073 93.064 93.055 93.048 93.039
2200.00 93.022 92.996 92.972 92.953 92.928 92.894
2224.00 92.859 92.829 92.799 92.769 92.741 92.721
2248.00 92.707 92.695 92.681 92.661 92.637 92.610
2272.00 92.585 92.551 92.504 92.447 92.387 92.320
2296.00 92.242 92.177 92.161 92.145 92.129 92.116
2320.00 92.106 92.098 92.091 92.085 92.077 92.069
2344.00 92.064 92.062 92.060 92.055 92.053 92.058
2368.00 92.066 92.074 92.080 92.081 92.075 92.069
2392.00 92.099 92.103 92.102 92.107 92.116 92.124
2416.00 92.125 92.119 92.110 92.104 92.102 92.103
2440.00 92.099 92.088 92.065 92.032 91.989 91.940
2464.00 91.894 91.850 91.803 91.756 91.710 91.681
2488.00 91.661 91.644 91.632 91.632 91.641 91.640
2512.00 91.619 91.585 91.546 91.500 91.444 91.389
2536.00 91.344 91.308 91.272 91.228 91.171 91.101
2560.00 91.018 90.927 90.830 90.734 90.649 90.583
2584.00 90.535 90.497 90.465 90.434 90.399 90.354
2608.00 90.310 90.280 90.260 90.232 90.198 90.174
2632.00 90.161 90.144 90.108 90.055 89.989 89.918
2656.00 89.837 89.744 89.643 89.540 89.449 89.377
2680.00 89.335 89.327 89.350 89.392 89.434 89.464
2704.00 89.471 89.456 89.427 89.387 89.324 89.227
2728.00 89.116 89.024 88.965 88.925 88.882 88.821
