##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 90.912 91.681 92.236 91.950 91.188 90.889
424.00 91.377 91.943 92.158 91.944 91.603 91.287
448.00 90.894 90.295 89.660 89.225 88.798 88.027
472.00 86.875 85.366 83.569 82.090 81.279 79.961
496.00 77.027 74.395 75.582 80.694 86.203 89.407
520.00 90.438 90.420 89.725 88.172 85.680 82.374
544.00 78.925 76.884 77.554 80.616 84.280 87.052
568.00 88.613 89.354 89.536 89.049 87.950 86.901
592.00 86.688 87.378 88.540 89.889 91.246 92.404
616.00 93.223 93.678 93.785 93.769 93.897 94.112
640.00 93.986 93.377 92.806 92.639 92.586 92.285
664.00 91.356 89.246 86.580 85.528 87.250 90.412
688.00 92.876 93.899 94.077 94.033 93.721 92.384
712.00 89.757 87.677 88.460 91.389 93.489 93.581
736.00 92.897 91.884 89.491 85.890 83.664 85.075
760.00 88.976 92.258 93.541 93.523 93.219 92.909
784.00 92.651 92.611 92.758 92.880 92.774 92.260
808.00 91.362 90.199 88.255 84.738 80.713 79.390
832.00 82.259 86.790 89.717 90.515 90.353 89.767
856.00 88.793 87.732 86.459 84.486 82.660 82.689
880.00 84.658 86.718 87.460 87.055 86.223 85.225
904.00 84.008 82.615 81.122 79.445 77.485 75.199
928.00 72.433 69.469 67.858 68.951 71.272 71.894
952.00 70.865 71.634 75.718 80.468 83.379 84.705
976.00 85.426 85.649 85.399 84.890 84.256 83.673
1000.00 82.810 80.578 77.072 74.828 75.581 76.886
1024.00 75.045 70.394 67.038 67.888 71.896 76.324
1048.00 79.649 81.692 82.709 82.904 82.032 79.640
1072.00 76.176 73.105 71.122 69.153 66.002 61.609
1096.00 57.265 55.818 59.873 68.297 76.662 81.824
1120.00 83.887 84.337 84.126 83.546 82.591 81.101
1144.00 79.066 76.837 74.884 73.416 72.232 70.863
1168.00 68.877 66.331 63.863 61.988 60.494 58.840
1192.00 56.630 53.592 50.160 48.530 51.162 57.362
