##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 87.498 87.959 88.399 88.464 88.190 87.906
424.00 87.950 88.307 89.118 89.632 89.770 89.627
448.00 89.236 88.593 87.868 87.365 87.184 87.203
472.00 87.285 87.257 86.986 86.626 86.322 85.697
496.00 84.387 83.145 83.416 85.365 87.741 89.534
520.00 90.581 91.084 91.170 90.884 90.240 89.223
544.00 88.013 87.166 87.124 87.749 88.610 89.447
568.00 90.071 90.249 89.744 88.424 86.599 85.205
592.00 85.026 85.805 86.878 88.152 89.813 91.629
616.00 93.021 93.685 93.862 94.023 94.351 94.644
640.00 94.689 94.561 94.484 94.516 94.458 94.028
664.00 92.926 91.009 88.834 87.580 88.027 89.870
688.00 92.007 93.421 93.800 93.412 92.631 91.481
712.00 89.789 88.111 87.459 87.840 88.043 87.263
736.00 86.078 85.055 84.538 84.860 86.162 88.433
760.00 90.912 92.632 93.340 93.339 93.083 92.929
784.00 92.988 93.130 93.148 92.944 92.546 91.975
808.00 91.152 89.866 87.841 85.118 82.552 81.554
832.00 82.736 85.192 87.574 89.216 90.120 90.401
856.00 90.178 89.671 89.059 88.525 88.441 89.078
880.00 90.127 90.941 91.266 91.277 91.130 90.791
904.00 90.253 89.664 89.132 88.584 87.905 87.055
928.00 85.974 84.754 84.008 84.308 85.069 85.171
952.00 84.643 84.773 86.031 87.281 87.640 87.263
976.00 86.377 84.750 82.220 79.278 77.411 78.024
1000.00 79.978 80.742 79.662 78.354 77.965 77.064
1024.00 73.781 68.819 65.116 65.140 68.856 74.051
1048.00 78.211 80.049 79.571 77.440 74.790 73.170
1072.00 73.347 74.325 74.715 73.926 72.000 69.200
1096.00 66.320 64.751 65.535 68.229 71.514 74.628
