##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 81.536 82.201 82.732 82.741 82.468 82.339
424.00 82.575 82.988 83.740 84.274 84.659 85.004
448.00 85.286 85.455 85.591 85.802 86.009 86.087
472.00 86.098 86.131 86.059 85.767 85.427 85.288
496.00 85.389 85.615 85.890 86.181 86.435 86.602
520.00 86.682 86.688 86.612 86.424 86.133 85.889
544.00 85.941 86.264 86.457 86.240 85.794 85.509
568.00 85.463 85.383 84.926 83.898 82.492 81.414
592.00 81.308 82.027 83.061 84.282 85.743 87.243
616.00 88.450 89.242 89.713 90.019 90.227 90.340
640.00 90.362 90.317 90.307 90.450 90.659 90.634
664.00 90.284 89.876 89.647 89.589 89.780 90.356
688.00 91.146 91.772 92.021 91.905 91.515 90.851
712.00 89.812 88.585 87.680 87.517 87.912 88.367
736.00 88.811 88.941 88.308 87.156 86.388 86.564
760.00 87.429 88.433 89.193 89.571 89.802 90.287
784.00 91.127 92.043 92.705 92.962 92.859 92.596
808.00 92.354 92.136 91.872 91.671 91.785 92.297
832.00 92.962 93.418 93.488 93.212 92.617 91.638
856.00 90.391 89.320 88.880 89.152 89.881 90.772
880.00 91.493 91.804 91.782 91.717 91.712 91.579
904.00 91.158 90.577 90.150 90.119 90.479 90.996
928.00 91.345 91.299 90.877 90.379 90.180 90.415
952.00 90.887 91.304 91.510 91.491 91.266 90.827
976.00 90.074 88.813 86.994 85.114 84.054 84.108
1000.00 84.463 84.074 82.561 80.141 77.105 73.581
1024.00 69.725 66.107 63.947 64.419 67.379 71.374
1048.00 74.824 76.930 77.787 77.977 78.150 78.638
1072.00 79.108 78.926 77.818 75.831 73.055 69.813
1096.00 67.057 65.847 66.363 67.753 69.220 70.687
1120.00 72.260 73.658 74.386 74.095 72.643 70.133
1144.00 66.933 63.531 60.378 57.853 56.138 55.039
1168.00 54.050 52.833 51.660 51.157 51.606 52.721
1192.00 54.080 55.501 56.958 58.422 59.805 60.986
