##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 91.593 92.448 93.069 92.714 91.804 91.468
424.00 92.077 92.780 93.006 92.718 92.277 91.872
448.00 91.378 90.649 89.912 89.463 89.081 88.363
472.00 87.295 85.950 84.358 83.042 82.330 81.100
496.00 78.259 75.655 76.714 81.550 86.764 89.783
520.00 90.771 90.818 90.262 88.902 86.632 83.516
544.00 80.153 78.074 78.587 81.412 84.782 87.216
568.00 88.413 88.813 88.707 87.947 86.542 85.232
592.00 84.942 85.760 87.168 88.812 90.464 91.862
616.00 92.840 93.379 93.520 93.549 93.740 93.971
640.00 93.764 93.016 92.343 92.170 92.182 91.907
664.00 90.925 88.801 86.210 85.163 86.759 89.868
688.00 92.512 93.811 94.162 94.141 93.800 92.550
712.00 90.219 88.474 89.375 92.154 94.007 93.886
736.00 93.008 91.924 89.845 86.900 85.237 86.820
760.00 90.538 93.528 94.601 94.465 94.033 93.574
784.00 93.223 93.177 93.341 93.455 93.336 92.828
808.00 91.918 90.692 88.669 85.131 81.111 79.682
832.00 82.302 86.621 89.569 90.600 90.758 90.520
856.00 89.878 89.042 87.853 85.900 84.071 84.016
880.00 85.817 87.728 88.415 88.015 87.198 86.242
904.00 85.130 83.896 82.557 80.980 79.055 76.774
928.00 74.045 71.174 69.647 70.727 72.934 73.433
952.00 72.305 72.900 76.662 81.030 83.631 84.738
976.00 85.293 85.395 85.037 84.384 83.616 83.063
1000.00 82.389 80.426 77.230 75.240 76.078 77.237
1024.00 75.010 69.825 65.996 66.624 70.680 75.340
1048.00 79.005 81.405 82.644 82.790 81.624 78.959
1072.00 75.466 72.448 70.373 68.200 64.892 60.450
1096.00 56.120 54.735 58.960 67.704 76.513 82.109
1120.00 84.410 84.871 84.605 84.065 83.262 81.947
1144.00 80.030 77.870 76.014 74.713 73.673 72.283
1168.00 70.098 67.319 64.704 62.702 60.988 59.065
1192.00 56.676 53.612 50.248 48.610 50.992 56.685
1216.00 62.540 66.565 68.933 70.601 72.190 73.822
1240.00 75.330 76.485 77.212 77.544 77.416 76.782
1264.00 75.863 74.855 73.480 71.350 68.681 66.196
1288.00 64.264 62.752 61.572 60.934 61.307 63.179
1312.00 66.219 69.264 71.695 73.974 76.749 79.746
1336.00 82.132 83.612 84.587 85.427 86.050 86.178
1360.00 85.761 84.974 83.985 82.994 82.289 81.962
1384.00 81.522 79.952 76.570 72.674 70.745 71.512
1408.00 72.414 71.312 68.795 66.342 64.302 62.562
1432.00 61.966 63.465 66.618 69.798 71.757 72.068
1456.00 71.298 70.963 71.571 72.254 72.980 74.208
1480.00 74.783 73.297 70.524 69.710 72.552 76.845
1504.00 80.047 81.897 83.144 83.418 82.908 83.075
1528.00 84.068 84.127 82.555 80.872 81.186 82.200
1552.00 81.755 80.080 79.096 79.357 79.301 78.442
1576.00 77.677 77.351 76.841 75.795 74.192 71.865
1600.00 68.278 62.813 55.706 49.794 50.679 55.671
1624.00 59.332 60.523 59.703 58.276 57.357 55.909
1648.00 53.694 54.033 57.356 59.191 58.934 57.479
1672.00 55.534 53.113 49.987 46.858 45.117 45.273
1696.00 47.093 50.676 55.518 60.022 63.713 67.433
1720.00 71.531 74.677 75.999 75.964 75.843 76.616
1744.00 78.376 80.599 82.932 85.027 86.539 87.426
1768.00 87.919 88.478 89.383 90.269 90.616 90.425
1792.00 90.156 90.218 90.572 90.883 90.993 91.083
1816.00 91.250 91.193 90.724 90.353 90.618 91.092
1840.00 91.206 91.198 91.561 92.152 92.488 92.364
1864.00 91.948 91.647 91.750 92.071 92.209 92.043
1888.00 91.774 91.565 91.335 91.017 90.796 90.831
1912.00 90.967 90.980 90.996 91.308 91.838 92.195
1936.00 92.194 92.031 91.988 92.112 92.254 92.296
1960.00 92.239 92.153 92.098 92.105 92.157 92.174
1984.00 92.079 91.916 91.813 91.823 91.883 91.918
2008.00 91.908 91.863 91.798 91.743 91.717 91.704
2032.00 91.663 91.575 91.460 91.370 91.329 91.314
2056.00 91.279 91.210 91.138 91.092 91.071 91.055
2080.00 91.029 90.989 90.930 90.835 90.684 90.515
2104.00 90.407 90.395 90.437 90.469 90.461 90.408
2128.00 90.314 90.193 90.075 89.993 89.960 89.950
2152.00 89.925 89.855 89.724 89.548 89.362 89.218
2176.00 89.173 89.244 89.391 89.536 89.625 89.646
2200.00 89.616 89.559 89.509 89.476 89.444 89.399
2224.00 89.352 89.302 89.229 89.130 89.026 88.941
2248.00 88.867 88.786 88.681 88.550 88.404 88.255
2272.00 88.100 87.895 87.652 87.461 87.386 87.370
2296.00 87.313 87.193 87.046 86.878 86.694 86.514
2320.00 86.344 86.172 86.008 85.868 85.744 85.658
2344.00 85.631 85.594 85.442 85.172 84.924 84.813
2368.00 84.808 84.861 84.939 84.974 84.922 84.793
2392.00 84.625 84.450 84.311 84.240 84.236 84.261
2416.00 84.264 84.213 84.109 83.967 83.800 83.618
2440.00 83.418 83.196 82.950 82.690 82.419 82.129
2464.00 81.814 81.480 81.151 80.842 80.547 80.288
2488.00 80.087 79.988 80.011 80.125 80.265 80.359
2512.00 80.363 80.265 80.072 79.801 79.496 79.213
2536.00 78.982 78.780 78.553 78.263 77.899 77.469
2560.00 76.997 76.504 76.003 75.537 75.203 75.092
2584.00 75.218 75.526 75.951 76.413 76.837 77.177
2608.00 77.435 77.638 77.807 77.961 78.134 78.349
2632.00 78.582 78.766 78.834 78.769 78.607 78.407
2656.00 78.195 77.972 77.737 77.503 77.299 77.150
2680.00 77.068 77.031 76.996 76.933 76.860 76.827
2704.00 76.888 77.071 77.345 77.625 77.828 77.924
2728.00 77.932 77.873 77.756 77.588 77.371 77.109
2752.00 76.836 76.603 76.433 76.296 76.150 75.982
