##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 82.982 83.713 84.317 84.267 83.676 83.141
424.00 83.276 84.076 85.035 85.551 85.510 85.120
448.00 84.500 83.656 82.779 82.163 81.799 81.459
472.00 81.040 80.459 79.605 78.697 77.969 76.935
496.00 75.075 73.378 73.776 76.455 79.662 81.947
520.00 83.090 83.437 83.211 82.488 81.281 79.591
544.00 77.746 76.509 76.325 76.920 77.757 78.613
568.00 79.253 79.260 78.149 75.572 72.052 69.351
592.00 68.960 70.491 72.743 75.465 78.909 82.610
616.00 85.556 87.255 88.034 88.561 89.151 89.617
640.00 89.662 89.338 89.077 89.113 89.135 88.608
664.00 87.110 84.516 81.589 79.987 80.935 84.060
688.00 87.657 90.168 91.255 91.413 91.126 90.419
712.00 89.252 88.338 88.464 88.735 87.568 85.426
736.00 84.040 83.428 82.535 81.467 81.517 83.639
760.00 86.875 89.450 90.599 90.579 90.159 90.068
784.00 90.533 91.229 91.699 91.728 91.320 90.495
808.00 89.200 87.259 84.400 80.796 77.737 77.115
832.00 79.494 83.252 86.404 88.325 89.316 89.488
856.00 88.830 87.671 86.359 85.111 84.481 85.062
880.00 86.495 87.651 87.961 87.710 87.229 86.479
904.00 85.439 84.406 83.652 83.072 82.387 81.403
928.00 79.953 78.141 76.884 77.093 78.037 78.130
952.00 77.370 77.587 79.496 81.482 82.214 81.902
976.00 80.967 79.187 76.419 73.299 71.342 71.755
1000.00 73.294 73.395 71.468 69.421 68.486 66.856
1024.00 62.409 56.359 52.477 53.531 59.131 66.416
1048.00 72.269 75.002 74.525 71.830 68.621 66.646
1072.00 66.262 66.166 65.118 62.865 59.692 55.776
1096.00 51.782 49.644 51.451 57.170 64.569 71.033
1120.00 74.979 76.307 75.996 75.121 73.976 72.161
1144.00 69.424 66.150 63.174 61.350 60.902 60.976
1168.00 60.307 58.617 56.771 55.368 54.112 52.570
1192.00 50.627 48.359 46.163 45.164 46.396 49.122
1216.00 51.586 53.207 54.684 56.774 59.648 62.952
1240.00 66.110 68.711 70.687 72.065 72.693 72.547
1264.00 72.089 71.837 71.715 71.376 70.851 70.445
1288.00 70.176 69.805 69.276 68.835 68.812 69.320
1312.00 69.969 70.430 71.256 73.150 75.938 78.742
1336.00 80.915 82.442 83.557 84.316 84.563 84.108
1360.00 82.914 81.100 78.869 76.637 75.124 74.836
1384.00 75.183 74.636 71.954 67.646 64.091 63.789
1408.00 66.193 68.645 69.778 69.910 69.542 68.863
1432.00 68.432 68.749 69.487 70.077 70.604 71.095
1456.00 71.057 70.377 69.344 68.261 67.889 68.984
1480.00 71.089 72.976 74.160 75.872 78.950 82.181
1504.00 84.353 85.638 86.591 86.862 86.528 86.626
1528.00 87.281 87.225 85.962 84.624 84.696 85.210
1552.00 84.553 82.709 80.940 79.942 79.025 77.688
1576.00 75.941 73.910 72.283 72.000 72.402 71.764
1600.00 69.007 64.013 57.517 52.044 52.050 56.052
1624.00 59.502 60.182 58.068 55.247 54.161 54.751
1648.00 55.639 57.605 60.589 61.858 61.334 60.056
1672.00 58.974 58.111 57.040 55.934 55.416 55.765
1696.00 57.013 59.461 62.811 65.892 68.321 70.717
1720.00 73.485 75.845 77.239 78.114 79.305 80.820
1744.00 82.179 83.486 85.051 86.693 87.990 88.795
1768.00 89.259 89.717 90.371 90.989 91.234 91.135
1792.00 91.048 91.276 91.771 92.251 92.562 92.814
1816.00 93.090 93.202 93.019 92.878 93.138 93.505
1840.00 93.596 93.590 93.832 94.227 94.445 94.356
1864.00 94.074 93.862 93.906 94.084 94.124 93.931
1888.00 93.648 93.431 93.275 93.123 93.024 93.030
1912.00 93.059 93.019 93.021 93.252 93.644 93.926
1936.00 93.971 93.907 93.923 94.044 94.162 94.192
1960.00 94.142 94.073 94.027 94.018 94.038 94.042
1984.00 93.989 93.903 93.854 93.863 93.883 93.874
2008.00 93.830 93.764 93.683 93.608 93.562 93.540
2032.00 93.501 93.413 93.294 93.195 93.146 93.127
2056.00 93.095 93.034 92.957 92.882 92.819 92.770
2080.00 92.732 92.692 92.643 92.584 92.511 92.442
2104.00 92.406 92.414 92.438 92.448 92.436 92.412
2128.00 92.379 92.337 92.289 92.251 92.232 92.225
2152.00 92.214 92.179 92.109 92.006 91.893 91.802
2176.00 91.764 91.792 91.864 91.940 91.986 91.993
2200.00 91.968 91.923 91.872 91.821 91.762 91.689
2224.00 91.612 91.533 91.447 91.358 91.288 91.247
2248.00 91.213 91.178 91.133 91.073 91.000 90.921
2272.00 90.840 90.733 90.602 90.497 90.452 90.432
2296.00 90.383 90.299 90.196 90.083 89.964 89.851
2320.00 89.748 89.646 89.550 89.464 89.385 89.323
2344.00 89.292 89.262 89.177 89.034 88.906 88.853
2368.00 88.852 88.878 88.912 88.919 88.875 88.785
2392.00 88.671 88.557 88.464 88.410 88.394 88.393
2416.00 88.376 88.324 88.235 88.118 87.986 87.849
2440.00 87.711 87.566 87.406 87.232 87.043 86.838
2464.00 86.610 86.363 86.113 85.891 85.707 85.573
2488.00 85.483 85.445 85.470 85.551 85.657 85.739
2512.00 85.760 85.708 85.590 85.415 85.209 85.005
2536.00 84.828 84.667 84.490 84.274 84.018 83.727
2560.00 83.411 83.075 82.724 82.395 82.157 82.069
2584.00 82.128 82.285 82.501 82.750 82.994 83.189
2608.00 83.323 83.419 83.506 83.594 83.697 83.824
2632.00 83.966 84.081 84.126 84.084 83.983 83.859
