##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 83.139 83.767 84.249 84.193 83.765 83.392
424.00 83.478 84.021 85.025 85.738 86.096 86.262
448.00 86.308 86.225 86.124 86.150 86.252 86.302
472.00 86.341 86.426 86.404 86.146 85.792 85.548
496.00 85.434 85.381 85.420 85.646 86.048 86.486
520.00 86.808 86.944 86.922 86.808 86.628 86.438
544.00 86.380 86.422 86.183 85.456 84.596 84.113
568.00 83.972 83.657 82.625 80.581 77.908 75.892
592.00 75.638 76.825 78.523 80.560 83.142 85.917
616.00 88.163 89.562 90.336 90.844 91.226 91.449
640.00 91.503 91.453 91.444 91.605 91.801 91.627
664.00 90.900 89.882 88.950 88.394 88.627 89.850
688.00 91.550 92.909 93.542 93.557 93.205 92.616
712.00 91.748 90.703 89.766 89.099 88.547 88.187
736.00 88.541 89.222 89.334 88.893 88.704 89.238
760.00 90.205 91.161 91.808 91.974 91.924 92.234
784.00 93.094 94.113 94.837 95.099 94.968 94.621
808.00 94.142 93.421 92.410 91.469 91.182 91.746
832.00 92.793 93.794 94.455 94.729 94.605 94.013
856.00 93.038 92.070 91.570 91.723 92.370 93.198
880.00 93.836 94.057 93.967 93.848 93.765 93.514
904.00 93.000 92.449 92.184 92.317 92.724 93.177
928.00 93.445 93.355 92.920 92.386 92.085 92.142
952.00 92.390 92.575 92.563 92.333 91.893 91.240
976.00 90.275 88.776 86.649 84.383 83.021 83.104
1000.00 83.731 83.550 82.101 79.706 76.607 72.621
1024.00 67.754 62.925 60.011 60.682 64.791 70.354
1048.00 75.067 77.618 77.964 76.935 75.857 75.852
1072.00 76.667 76.898 75.683 73.270 70.149 66.603
1096.00 63.337 61.507 61.872 64.103 67.222 70.368
1120.00 72.969 74.622 75.205 74.818 73.445 70.994
1144.00 67.635 63.870 60.360 57.758 56.362 55.773
1168.00 55.150 54.030 52.769 52.029 52.039 52.522
1192.00 53.146 53.840 54.717 55.846 57.104 58.235
1216.00 59.047 59.586 60.149 61.080 62.494 64.161
1240.00 65.722 67.078 68.405 69.785 71.044 72.051
1264.00 72.985 74.112 75.435 76.803 78.150 79.422
1288.00 80.388 80.757 80.515 80.020 79.564 78.981
1312.00 78.022 77.046 76.947 78.054 79.672 80.946
1336.00 81.699 82.232 82.761 83.344 83.931 84.058
1360.00 82.916 80.263 77.098 75.092 75.218 76.938
1384.00 78.785 79.629 79.240 78.127 77.113 77.236
1408.00 78.735 80.591 81.832 82.542 83.161 83.372
1432.00 82.658 81.038 78.990 76.967 75.235 73.595
1456.00 71.444 68.961 67.367 67.797 70.604 74.919
1480.00 79.448 83.630 87.243 90.012 91.730 92.418
1504.00 92.370 92.306 92.666 92.847 92.661 92.841
1528.00 93.488 93.650 92.962 92.266 92.608 93.226
1552.00 92.984 92.010 91.300 91.177 90.902 90.194
1576.00 89.382 88.638 87.987 87.615 87.274 86.221
1600.00 83.813 79.855 74.769 70.407 70.393 73.736
1624.00 76.746 77.462 75.768 73.428 72.680 73.666
1648.00 75.241 77.964 81.700 84.068 84.855 84.884
1672.00 84.893 84.887 84.586 84.166 83.755 82.977
1696.00 81.672 80.611 80.436 80.392 79.668 78.234
1720.00 76.518 74.310 70.641 64.750 58.343 56.043
1744.00 60.350 68.647 76.921 82.968 86.746 89.003
1768.00 90.388 91.411 92.382 93.222 93.735 93.971
1792.00 94.202 94.679 95.381 96.069 96.593 97.024
1816.00 97.409 97.610 97.582 97.610 97.912 98.213
1840.00 98.253 98.227 98.418 98.733 98.901 98.817
1864.00 98.586 98.431 98.495 98.660 98.709 98.590
1888.00 98.439 98.404 98.497 98.613 98.665 98.650
1912.00 98.602 98.545 98.532 98.631 98.804 98.904
1936.00 98.858 98.759 98.749 98.843 98.939 98.962
1960.00 98.922 98.878 98.869 98.893 98.925 98.921
1984.00 98.859 98.769 98.716 98.711 98.705 98.654
2008.00 98.562 98.451 98.353 98.292 98.270 98.252
2032.00 98.206 98.135 98.065 98.023 98.020 98.042
2056.00 98.055 98.040 98.007 97.974 97.947 97.930
2080.00 97.929 97.944 97.972 98.011 98.055 98.093
2104.00 98.118 98.133 98.144 98.156 98.174 98.198
2128.00 98.222 98.235 98.229 98.211 98.192 98.176
2152.00 98.163 98.152 98.141 98.129 98.113 98.094
2176.00 98.071 98.044 98.015 97.990 97.973 97.960
2200.00 97.942 97.914 97.882 97.847 97.803 97.748
2224.00 97.689 97.633 97.582 97.541 97.516 97.505
2248.00 97.502 97.507 97.517 97.525 97.526 97.522
2272.00 97.518 97.508 97.487 97.450 97.397 97.329
2296.00 97.249 97.187 97.171 97.157 97.147 97.144
2320.00 97.146 97.153 97.161 97.165 97.164 97.156
2344.00 97.144 97.140 97.156 97.187 97.222 97.249
2368.00 97.263 97.266 97.260 97.250 97.239 97.234
2392.00 97.264 97.273 97.277 97.281 97.282 97.280
2416.00 97.270 97.255 97.239 97.227 97.221 97.222
2440.00 97.224 97.220 97.205 97.174 97.128 97.077
2464.00 97.030 96.986 96.940 96.900 96.873 96.872
2488.00 96.879 96.877 96.867 96.861 96.867 96.871
2512.00 96.862 96.843 96.821 96.792 96.754 96.709
2536.00 96.666 96.627 96.588 96.546 96.500 96.448
2560.00 96.388 96.317 96.236 96.152 96.074 96.002
2584.00 95.931 95.850 95.761 95.672 95.587 95.498
2608.00 95.411 95.339 95.284 95.232 95.177 95.130
2632.00 95.094 95.060 95.021 94.977 94.932 94.886
2656.00 94.833 94.771 94.702 94.632 94.565 94.506
2680.00 94.463 94.442 94.442 94.457 94.475 94.484
2704.00 94.467 94.419 94.348 94.264 94.163 94.040
2728.00 93.912 93.809 93.742 93.693 93.642 93.574
2752.00 93.493 93.407 93.320 93.227 93.120 92.992
2776.00 92.846 92.685 92.504 92.293 92.048 91.761
2800.00 91.420 91.017 90.536 89.959 89.278 88.472
2824.00 87.474 86.165 84.329 81.483 77.010 70.663
2848.00 63.338 57.743 56.987 60.586 65.055 68.303
2872.00 70.306 71.586 72.160 71.619 69.830 67.193
2896.00 64.175 60.981 57.368 53.316 48.314 41.688
2920.00 34.025 28.374 31.309 38.630 45.640 51.933
2944.00 57.050 60.551 62.520 63.835 65.504 67.766
2968.00 69.989 71.502 72.287 72.906 73.935 75.476
2992.00 77.274 79.053 80.671 82.029 83.070 83.850
3016.00 84.577 85.455 86.486 87.481 88.285 88.871
3040.00 89.274 89.524 89.656 89.710 89.719 89.706
3064.00 89.683 89.645 89.577 89.472 89.331 89.148
3088.00 88.929 88.712 88.551 88.478 88.489 88.563
3112.00 88.665 88.754 88.802 88.800 88.747 88.655
3136.00 88.550 88.441 88.313 88.157 87.992 87.829
3160.00 87.655 87.450 87.225 87.005 86.787 86.550
3184.00 86.296 86.042 85.792 85.530 85.257 84.992
3208.00 84.740 84.483 84.207 83.921 83.640 83.361
3232.00 83.067 82.756 82.452 82.165 81.882 81.596
3256.00 81.326 81.078 80.827 80.550 80.266 80.004
3280.00 79.760 79.497 79.198 78.881 78.565 78.237
3304.00 77.869 77.472 77.080 76.700 76.308 75.893
3328.00 75.464 75.026 74.577 74.106 73.593 73.015
3352.00 72.346 71.574 70.787 70.168 69.797 69.512
3376.00 69.091 68.487 67.776 66.993 66.138 65.260
3400.00 64.453 63.779 63.141 62.256 60.977 59.760
3424.00 59.196 58.980 58.744 58.641 58.874 59.855
3448.00 61.470 62.931 63.864 64.458 65.044 65.749
3472.00 66.461 67.069 67.619 68.233 68.936 69.627
3496.00 70.214 70.734 71.349 72.173 73.101 73.909
3520.00 74.528 75.152 75.995 76.987 77.877 78.541
3544.00 79.100 79.823 80.774 81.637 82.118 82.402
3568.00 83.098 84.220 85.188 85.709 85.961 86.302
3592.00 86.871 87.526 88.109 88.533 88.783 89.005
3616.00 89.410 89.939 90.332 90.626 91.165 91.846
3640.00 92.147 91.862 91.508 91.829 92.634 93.249
3664.00 93.311 92.783 92.207 92.408 93.003 93.189
3688.00 93.002 93.026 93.381 93.561 93.336 93.002
3712.00 92.895 92.956 92.945 92.745 92.353 91.906
3736.00 91.660 91.603 91.454 91.282 91.529 92.107
3760.00 92.520 92.627 92.685 92.822 92.872 92.788
3784.00 92.784 92.867 92.730 92.205 91.648 91.638
3808.00 91.960 91.990 91.564 91.205 91.312 91.442
3832.00 91.124 90.657 90.672 90.974 90.899 90.525
3856.00 90.482 90.702 90.659 90.439 90.524 90.781
3880.00 90.782 90.627 90.707 90.844 90.655 90.312
3904.00 90.384 90.820 91.037 90.883 90.655 90.580
3928.00 90.597 90.646 90.711 90.698 90.599 90.562
3952.00 90.643 90.719 90.722 90.697 90.664 90.619
3976.00 90.595 90.602 90.588 90.528 90.460 90.417
4000.00 90.372 
