##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 67.245 68.543 69.997 71.112 72.079 72.946
424.00 73.725 74.386 74.923 75.437 75.959 76.365
448.00 76.533 76.410 76.055 75.742 75.730 75.953
472.00 76.161 76.100 75.501 74.315 72.976 72.143
496.00 72.164 72.903 74.013 75.191 76.241 77.082
520.00 77.658 77.909 77.759 77.100 76.052 75.338
544.00 75.898 77.609 79.298 80.039 80.109 80.411
568.00 81.384 82.677 83.670 84.113 84.234 84.363
592.00 84.620 84.946 85.284 85.630 86.006 86.396
616.00 86.661 86.660 86.561 86.757 87.304 87.834
640.00 88.103 88.251 88.476 88.759 88.876 88.576
664.00 87.833 86.960 86.308 85.950 85.996 86.848
688.00 88.466 89.986 90.617 90.413 90.051 90.106
712.00 90.585 91.079 91.181 90.584 88.913 85.656
736.00 80.451 73.935 68.163 64.935 64.694 67.123
760.00 71.149 75.244 78.332 80.294 81.902 83.880
784.00 86.096 87.867 88.640 88.209 86.796 85.038
808.00 83.502 82.176 80.703 79.027 77.587 77.029
832.00 77.786 79.745 82.217 84.283 85.082 83.967
856.00 81.056 77.590 75.220 74.965 76.693 79.409
880.00 81.709 82.815 83.149 83.539 84.117 84.253
904.00 83.421 81.905 80.694 80.718 82.100 84.044
928.00 85.361 85.226 83.762 82.003 81.081 81.372
952.00 82.394 83.396 83.796 83.266 81.796 79.465
976.00 75.888 70.299 62.768 55.552 52.264 54.735
1000.00 60.300 63.940 63.618 61.200 58.871 56.903
1024.00 54.796 52.734 51.788 53.205 57.127 61.964
1048.00 65.481 66.628 65.976 64.564 63.213 63.056
1072.00 65.016 68.029 70.105 70.307 68.918 66.926
1096.00 65.700 65.767 66.108 65.789 65.441 66.036
1120.00 67.175 67.592 66.675 64.689 62.065 59.184
1144.00 56.470 54.247 52.681 51.852 51.558 51.138
1168.00 49.983 48.451 47.688 48.232 49.566 50.994
1192.00 52.212 53.153 53.621 53.371 52.315 50.551
1216.00 48.573 47.334 47.580 49.134 51.200 53.090
1240.00 54.491 55.367 55.820 55.977 55.928 55.724
1264.00 55.413 55.098 55.032 55.604 57.060 59.166
1288.00 61.229 62.535 62.796 62.242 61.268 60.050
1312.00 58.608 57.083 55.852 55.335 55.756 57.116
1336.00 59.287 61.987 64.688 66.740 67.619 66.916
1360.00 64.326 60.075 55.294 51.551 50.015 50.929
1384.00 53.203 54.836 54.399 52.145 50.073 50.723
1408.00 53.851 57.301 60.251 62.745 64.740 65.942
1432.00 66.085 64.991 62.972 61.279 61.365 63.443
1456.00 66.021 67.380 67.518 67.563 68.014 68.814
1480.00 70.329 73.070 76.861 80.825 83.964 86.013
1504.00 87.303 88.229 89.025 89.663 90.115 90.552
1528.00 91.044 91.348 91.343 91.250 91.322 91.360
1552.00 90.958 89.708 87.594 85.504 84.196 83.149
1576.00 80.986 77.540 75.303 76.834 80.971 84.638
1600.00 86.541 87.118 86.915 86.255 85.658 85.101
1624.00 84.258 83.081 81.751 80.572 79.670 78.760
1648.00 77.296 74.867 71.509 67.565 63.465 59.990
1672.00 57.990 57.323 57.358 57.492 57.030 55.898
1696.00 54.649 53.689 52.949 52.239 51.520 50.909
1720.00 50.634 50.776 51.262 52.098 53.452 55.550
1744.00 58.623 62.717 67.378 71.774 75.310 77.926
1768.00 79.837 81.222 82.163 82.709 82.975 83.211
1792.00 83.758 84.834 86.336 87.911 89.275 90.398
1816.00 91.357 92.156 92.776 93.294 93.808 94.292
1840.00 94.679 94.995 95.300 95.577 95.771 95.866
1864.00 95.877 95.827 95.745 95.640 95.510 95.372
1888.00 95.271 95.237 95.267 95.344 95.453 95.570
1912.00 95.669 95.754 95.863 96.033 96.250 96.457
1936.00 96.619 96.757 96.923 97.113 97.274 97.371
1960.00 97.431 97.488 97.539 97.571 97.600 97.653
1984.00 97.728 97.794 97.818 97.782 97.689 97.562
2008.00 97.426 97.308 97.224 97.185 97.194 97.221
2032.00 97.195 97.066 96.872 96.728 96.722 96.845
2056.00 97.011 97.130 97.149 97.069 96.933 96.807
2080.00 96.739 96.737 96.799 96.917 97.076 97.240
2104.00 97.379 97.480 97.548 97.603 97.669 97.763
2128.00 97.877 97.984 98.059 98.096 98.110 98.119
2152.00 98.134 98.148 98.149 98.125 98.072 97.992
2176.00 97.897 97.807 97.741 97.707 97.697 97.692
2200.00 97.675 97.637 97.580 97.509 97.417 97.294
2224.00 97.142 96.984 96.845 96.744 96.688 96.673
2248.00 96.677 96.721 96.802 96.898 96.982 97.048
2272.00 97.096 97.117 97.110 97.083 97.046 96.998
2296.00 96.939 96.877 96.822 96.777 96.751 96.751
2320.00 96.779 96.827 96.877 96.915 96.928 96.912
2344.00 96.883 96.890 96.973 97.125 97.293 97.429
2368.00 97.517 97.556 97.556 97.537 97.513 97.486
2392.00 97.460 97.444 97.443 97.454 97.468 97.471
2416.00 97.449 97.396 97.314 97.217 97.127 97.058
2440.00 97.007 96.958 96.884 96.768 96.617 96.462
2464.00 96.335 96.239 96.163 96.114 96.115 96.176
2488.00 96.270 96.355 96.425 96.493 96.565 96.629
2512.00 96.672 96.688 96.672 96.618 96.525 96.407
2536.00 96.284 96.164 96.039 95.913 95.796 95.694
2560.00 95.585 95.444 95.262 95.065 94.896 94.783
2584.00 94.704 94.619 94.534 94.494 94.505 94.511
2608.00 94.457 94.333 94.170 93.996 93.831 93.689
2632.00 93.585 93.527 93.508 93.518 93.557 93.625
2656.00 93.711 93.800 93.883 93.947 93.978 93.967
2680.00 93.918 93.837 93.729 93.607 93.486 93.382
2704.00 93.290 93.197 93.092 92.969 92.829 92.676
2728.00 92.520 92.378 92.246 92.107 91.947 91.767
2752.00 91.583 91.421 91.293 91.185 91.071 90.941
2776.00 90.822 90.745 90.712 90.686 90.617 90.490
2800.00 90.340 90.204 90.078 89.940 89.788 89.642
2824.00 89.503 89.357 89.192 88.996 88.754 88.457
2848.00 88.102 87.683 87.180 86.508 85.531 84.266
2872.00 83.056 82.339 82.178 82.162 81.821 80.995
2896.00 79.781 78.394 77.190 76.621 76.881 77.602
2920.00 78.016 77.597 76.389 74.891 73.767 73.476
2944.00 73.941 74.536 74.543 73.727 72.387 70.845
2968.00 69.088 67.023 64.901 63.286 62.617 62.899
2992.00 63.755 64.698 65.411 65.851 66.191 66.751
3016.00 67.972 70.264 73.525 76.921 79.673 81.574
3040.00 82.789 83.471 83.698 83.619 83.456 83.349
3064.00 83.283 83.172 82.958 82.583 81.969 81.105
3088.00 80.154 79.394 79.016 79.036 79.373 79.953
3112.00 80.654 81.274 81.650 81.768 81.728 81.622
3136.00 81.487 81.306 81.059 80.747 80.390 80.001
3160.00 79.581 79.140 78.699 78.272 77.854 77.430
3184.00 76.991 76.535 76.058 75.563 75.059 74.564
3208.00 74.076 73.577 73.058 72.531 72.017 71.517
3232.00 71.015 70.508 70.014 69.536 69.060 68.591
3256.00 68.143 67.715 67.289 66.851 66.402 65.954
3280.00 65.517 65.096 64.680 64.259 63.831 63.403
3304.00 62.968 62.504 62.008 61.518 61.080 60.724
3328.00 60.450 60.242 60.067 59.893 59.706 59.501
3352.00 59.267 59.007 58.751 58.529 58.339 58.154
3376.00 57.961 57.769 57.585 57.398 57.200 57.004
3400.00 56.832 56.700 56.596 56.485 56.345 56.217
3424.00 56.164 56.160 56.173 56.212 56.294 56.473
3448.00 56.758 57.065 57.337 57.572 57.809 58.081
3472.00 58.385 58.712 59.068 59.473 59.942 60.468
3496.00 61.048 61.690 62.428 63.288 64.257 65.296
3520.00 66.385 67.541 68.783 70.093 71.419 72.724
3544.00 74.014 75.335 76.715 78.103 79.409 80.616
3568.00 81.836 83.110 84.317 85.341 86.192 86.970
3592.00 87.745 88.503 89.206 89.832 90.389 90.919
3616.00 91.463 91.993 92.432 92.787 93.173 93.599
3640.00 93.924 94.053 94.103 94.308 94.690 95.078
3664.00 95.319 95.344 95.291 95.454 95.792 96.020
3688.00 96.077 96.152 96.337 96.481 96.472 96.384
3712.00 96.347 96.382 96.429 96.430 96.349 96.216
3736.00 96.135 96.126 96.092 96.026 96.073 96.245
3760.00 96.393 96.443 96.461 96.509 96.553 96.563
3784.00 96.577 96.616 96.610 96.501 96.361 96.344
3808.00 96.433 96.435 96.269 96.094 96.090 96.155
3832.00 96.084 95.924 95.901 96.007 96.012 95.884
3856.00 95.842 95.923 95.933 95.838 95.810 95.868
3880.00 95.857 95.757 95.709 95.710 95.632 95.491
3904.00 95.469 95.592 95.694 95.691 95.665 95.693
3928.00 95.748 95.796 95.841 95.859 95.824 95.772
3952.00 95.748 95.743 95.743 95.761 95.792 95.807
3976.00 95.794 95.765 95.719 95.648 95.560 95.464
4000.00 95.366 
