##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 88.751 90.159 91.164 90.529 89.051 88.644
424.00 89.847 91.255 91.830 91.587 91.170 90.947
448.00 90.701 90.223 89.915 90.177 90.554 90.463
472.00 90.210 90.362 90.694 90.765 90.737 90.820
496.00 90.798 90.584 90.471 90.531 90.458 90.126
520.00 89.831 89.850 90.108 90.366 90.435 90.198
544.00 89.686 89.163 88.644 88.057 87.107 85.708
568.00 83.999 82.237 80.437 78.131 75.167 72.664
592.00 72.103 73.577 76.169 79.288 82.537 85.376
616.00 87.473 88.856 89.642 90.192 90.689 90.856
640.00 90.313 89.181 88.282 88.289 88.913 89.122
664.00 88.549 87.919 87.838 87.943 88.212 89.404
688.00 91.597 93.751 95.024 95.370 95.181 95.045
712.00 95.437 96.258 96.926 97.054 96.787 96.514
736.00 96.479 96.675 97.010 97.421 97.827 98.128
760.00 98.196 98.068 97.864 97.530 96.979 96.552
784.00 96.834 97.840 98.882 99.408 99.465 99.305
808.00 98.988 98.499 97.918 97.360 96.955 96.841
832.00 97.021 97.332 97.667 98.101 98.682 99.220
856.00 99.474 99.398 99.128 98.832 98.643 98.622
880.00 98.676 98.628 98.397 98.061 97.721 97.446
904.00 97.286 97.277 97.392 97.547 97.630 97.577
928.00 97.416 97.201 96.948 96.658 96.322 95.913
952.00 95.426 94.910 94.376 93.750 92.992 92.183
976.00 91.394 90.573 89.621 88.544 87.551 86.844
1000.00 86.221 85.323 84.054 82.395 80.012 76.162
1024.00 70.385 63.712 59.107 59.057 62.825 68.037
1048.00 73.220 77.696 80.862 82.292 82.058 80.666
1072.00 78.582 75.823 72.243 67.919 63.151 58.331
1096.00 54.390 53.397 57.187 64.470 71.951 77.353
1120.00 79.990 80.405 79.772 78.991 78.097 76.595
1144.00 74.262 71.602 69.602 68.810 68.639 67.935
1168.00 66.135 63.614 61.039 58.673 56.504 54.752
1192.00 53.775 53.592 53.970 54.726 55.788 57.038
1216.00 58.383 59.835 61.540 63.683 66.322 69.239
1240.00 72.112 74.783 77.200 79.277 80.984 82.468
1264.00 83.932 85.453 86.956 88.322 89.438 90.329
1288.00 91.057 91.639 92.021 92.086 91.713 90.846
1312.00 89.707 88.991 89.502 90.998 92.488 93.204
1336.00 93.317 93.535 94.128 94.627 94.523 93.846
1360.00 93.092 92.623 92.248 91.682 91.070 90.597
1384.00 89.833 88.052 84.849 81.394 79.706 81.131
1408.00 84.044 86.000 86.662 87.288 88.372 88.966
1432.00 88.703 88.272 88.038 87.268 85.231 81.506
1456.00 76.927 74.079 73.645 73.795 74.710 77.984
1480.00 82.042 84.405 85.210 86.217 87.488 87.314
1504.00 85.253 83.523 83.549 83.160 81.741 81.699
1528.00 83.413 83.846 81.665 79.343 80.438 82.668
1552.00 82.322 79.850 78.544 79.307 79.471 78.256
1576.00 77.297 77.272 76.996 75.581 72.894 68.651
1600.00 62.007 52.468 41.406 33.449 35.461 44.062
1624.00 51.410 54.837 54.766 53.572 53.149 51.792
1648.00 49.523 52.785 62.926 70.648 74.215 76.081
1672.00 78.041 79.743 80.557 81.650 83.722 85.081
1696.00 84.454 84.068 86.237 88.518 88.841 88.734
1720.00 90.549 92.557 92.599 91.298 90.870 91.456
1744.00 91.694 91.840 92.768 94.090 94.882 94.866
1768.00 94.343 94.072 94.677 95.715 96.220 95.905
1792.00 95.373 95.386 95.992 96.643 97.028 97.362
1816.00 97.718 97.608 96.839 96.327 96.830 97.437
1840.00 97.253 96.871 97.221 98.044 98.496 98.235
1864.00 97.549 97.143 97.491 98.192 98.512 98.274
1888.00 97.896 97.812 98.008 98.168 98.112 97.925
1912.00 97.713 97.468 97.304 97.484 97.936 98.192
1936.00 97.984 97.594 97.492 97.732 97.995 98.052
1960.00 97.916 97.748 97.691 97.779 97.912 97.922
1984.00 97.724 97.457 97.355 97.468 97.619 97.655
2008.00 97.572 97.431 97.301 97.252 97.290 97.329
2032.00 97.293 97.194 97.092 97.030 97.011 97.000
2056.00 96.932 96.805 96.695 96.667 96.696 96.718
2080.00 96.711 96.695 96.695 96.724 96.772 96.819
2104.00 96.851 96.865 96.864 96.861 96.865 96.873
2128.00 96.872 96.858 96.846 96.848 96.857 96.863
2152.00 96.873 96.886 96.883 96.862 96.843 96.836
2176.00 96.829 96.813 96.791 96.773 96.761 96.749
2200.00 96.730 96.704 96.689 96.687 96.675 96.644
2224.00 96.628 96.641 96.654 96.644 96.621 96.609
2248.00 96.601 96.579 96.532 96.472 96.418 96.379
2272.00 96.373 96.383 96.394 96.405 96.416 96.426
2296.00 96.437 96.448 96.459 96.469 96.480 96.491
2320.00 96.502 96.512 96.523 96.534 96.545 96.555
2344.00 96.566 96.577 96.588 96.598 96.609 96.620
2368.00 96.631 96.642 96.652 96.663 96.674 96.684
2392.00 96.695 96.706 96.716 96.727 96.738 96.748
2416.00 96.759 96.768 96.776 96.783 96.788 96.794
2440.00 96.802 96.812 96.823 96.835 96.846 96.857
2464.00 96.867 96.875 96.881 96.889 96.878 96.892
2488.00 96.914 96.929 96.940 96.970 97.019 97.056
2512.00 97.066 97.075 97.102 97.122 97.110 97.074
2536.00 97.040 97.023 97.019 97.019 97.011 96.985
2560.00 96.940 96.893 96.844 96.796 96.760 96.743
2584.00 96.730 96.705 96.673 96.652 96.651 96.655
2608.00 96.671 96.712 96.752 96.755 96.728 96.718
2632.00 96.746 96.791 96.814 96.803 96.776 96.759
2656.00 96.759 96.760 96.749 96.726 96.703 96.685
2680.00 96.678 96.673 96.658 96.628 96.585 96.529
2704.00 96.463 96.413 96.392 96.388 96.373 96.343
2728.00 96.305 96.258 96.211 96.186 96.172 96.121
2752.00 96.029 95.952 95.928 95.927 95.901 95.854
2776.00 95.822 95.809 95.775 95.705 95.627 95.562
2800.00 95.503 95.449 95.407 95.362 95.311 95.257
2824.00 95.204 95.154 95.101 95.014 94.864 94.653
2848.00 94.410 94.170 93.977 93.871 93.852 93.885
2872.00 93.950 94.022 94.058 94.027 93.952 93.866
2896.00 93.765 93.647 93.534 93.418 93.223 92.918
2920.00 92.610 92.386 92.245 92.180 92.242 92.426
2944.00 92.635 92.793 92.919 93.038 93.114 93.126
2968.00 93.134 93.196 93.277 93.293 93.229 93.138
2992.00 93.044 92.916 92.730 92.518 92.344 92.253
3016.00 92.237 92.231 92.148 91.992 91.844 91.734
3040.00 91.614 91.456 91.294 91.138 90.961 90.782
3064.00 90.660 90.600 90.517 90.376 90.255 90.209
3088.00 90.162 90.050 89.943 89.918 89.937 89.919
3112.00 89.856 89.777 89.687 89.580 89.470 89.365
3136.00 89.256 89.148 89.045 88.932 88.813 88.661
3160.00 88.476 88.245 87.988 87.753 87.536 87.280
3184.00 86.977 86.672 86.372 86.019 85.603 85.189
3208.00 84.827 84.487 84.110 83.699 83.323 83.002
3232.00 82.647 82.212 81.794 81.483 81.219 80.926
3256.00 80.647 80.425 80.199 79.883 79.524 79.231
3280.00 79.015 78.782 78.472 78.129 77.795 77.408
3304.00 76.857 76.162 75.456 74.779 74.037 73.159
3328.00 72.160 71.070 69.933 68.776 67.523 66.050
3352.00 64.364 62.509 60.435 58.196 56.025 53.986
3376.00 51.835 49.388 46.725 43.951 41.115 38.350
3400.00 35.912 33.974 32.202 29.759 26.403 23.495
3424.00 22.294 21.920 21.508 21.404 22.087 24.610
3448.00 29.066 33.541 36.621 38.605 40.461 42.638
3472.00 44.829 46.624 48.145 49.848 51.845 53.694
3496.00 54.989 55.898 57.073 58.937 61.071 62.626
3520.00 63.364 64.056 65.551 67.606 69.255 70.004
3544.00 70.331 71.348 73.336 75.026 75.279 74.903
3568.00 76.256 79.255 81.612 82.411 82.456 82.991
