##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 77.494 78.344 79.595 80.612 81.054 81.083
424.00 81.369 82.377 83.749 84.598 84.450 83.342
448.00 81.421 78.847 76.145 74.234 73.720 74.468
472.00 75.942 77.504 78.616 79.041 78.771 77.897
496.00 76.630 75.381 74.751 75.264 77.015 79.551
520.00 82.118 84.145 85.568 86.648 87.529 88.075
544.00 88.153 87.771 86.830 85.425 84.186 83.659
568.00 83.560 83.061 81.404 78.229 74.207 71.253
592.00 70.832 72.351 74.467 77.019 80.507 84.472
616.00 87.403 88.366 88.211 88.608 89.929 91.011
640.00 91.094 90.758 90.696 90.825 90.614 89.336
664.00 86.322 81.838 77.274 74.059 73.395 76.189
688.00 81.585 86.584 88.636 87.857 86.252 85.692
712.00 86.544 87.661 87.513 85.165 80.344 73.548
736.00 66.115 60.160 58.812 63.447 71.589 79.420
760.00 84.657 87.451 88.699 88.904 88.453 88.058
784.00 88.113 88.168 87.507 85.960 83.958 81.854
808.00 79.278 75.396 70.023 64.190 59.379 56.638
832.00 56.660 59.806 65.460 71.917 77.484 81.344
856.00 83.180 82.861 81.283 80.560 81.734 83.616
880.00 84.663 84.900 85.257 86.022 86.723 86.986
904.00 86.972 87.102 87.572 88.174 88.582 88.681
928.00 88.556 88.284 87.808 87.011 85.864 84.496
952.00 83.077 81.593 79.737 77.168 73.912 70.173
976.00 65.594 59.356 51.306 43.281 39.143 41.816
1000.00 49.292 55.716 58.268 59.394 61.309 61.744
1024.00 57.506 49.975 44.030 43.478 48.954 57.802
1048.00 65.211 67.475 63.945 56.309 48.259 44.416
1072.00 46.884 52.836 57.312 58.674 58.461 57.675
1096.00 56.452 55.083 54.455 55.700 59.542 65.538
1120.00 71.518 75.128 76.323 76.589 76.509 75.569
1144.00 73.446 70.407 67.150 64.746 63.598 62.299
1168.00 59.234 55.641 54.531 56.283 58.222 58.226
1192.00 56.489 54.019 51.204 47.978 44.111 39.619
1216.00 35.384 33.047 33.821 37.634 43.493 50.219
1240.00 56.789 62.541 67.270 70.929 73.321 74.333
1264.00 74.277 73.737 73.357 73.887 75.726 78.335
1288.00 80.674 82.173 83.002 83.723 84.630 85.258
1312.00 84.894 83.893 83.708 85.023 86.824 87.835
1336.00 87.817 87.154 86.051 84.457 82.247 79.215
1360.00 75.085 69.632 62.922 55.960 51.128 50.614
1384.00 53.719 56.605 54.933 47.948 40.806 40.259
1408.00 46.540 54.475 60.478 64.491 67.513 69.460
1432.00 69.800 67.923 63.986 60.241 59.580 62.724
1456.00 67.213 69.538 69.082 67.741 66.840 66.641
1480.00 67.348 69.400 73.356 78.753 83.345 85.818
1504.00 86.878 87.630 88.336 88.574 88.318 88.146
1528.00 88.245 87.932 86.856 85.667 85.068 84.526
1552.00 82.874 78.962 72.892 67.195 63.756 61.259
1576.00 56.551 49.503 45.193 48.012 56.318 64.149
1600.00 67.701 67.515 65.255 62.523 61.417 62.588
1624.00 64.031 63.534 60.876 57.922 56.980 58.330
1648.00 59.568 58.084 53.724 48.129 42.700 39.101
1672.00 38.910 42.101 48.056 55.935 63.344 68.500
1696.00 72.112 75.393 78.338 80.477 81.696 82.324
1720.00 83.120 84.211 85.030 85.549 86.325 87.407
1744.00 88.371 89.116 89.778 90.344 90.680 90.728
1768.00 90.591 90.544 90.779 91.149 91.369 91.381
1792.00 91.372 91.551 91.953 92.458 92.952 93.443
1816.00 93.933 94.285 94.410 94.474 94.662 94.815
1840.00 94.705 94.447 94.299 94.293 94.322 94.357
1864.00 94.413 94.487 94.570 94.600 94.450 94.052
1888.00 93.495 92.968 92.624 92.479 92.418 92.294
1912.00 92.058 91.793 91.665 91.803 92.174 92.607
1936.00 92.959 93.219 93.463 93.708 93.882 93.911
1960.00 93.822 93.710 93.634 93.587 93.573 93.632
1984.00 93.802 94.069 94.369 94.623 94.786 94.870
2008.00 94.896 94.846 94.679 94.446 94.309 94.355
2032.00 94.479 94.520 94.453 94.365 94.300 94.227
2056.00 94.125 94.011 93.886 93.739 93.578 93.425
2080.00 93.270 93.082 92.887 92.777 92.814 92.971
2104.00 93.162 93.301 93.331 93.249 93.135 93.095
2128.00 93.175 93.327 93.469 93.553 93.579 93.588
2152.00 93.623 93.694 93.772 93.827 93.861 93.882
2176.00 93.902 93.931 93.968 94.003 94.030 94.049
2200.00 94.055 94.042 94.012 93.968 93.901 93.806
2224.00 93.695 93.585 93.487 93.425 93.423 93.470
2248.00 93.477 93.471 93.462 93.449 93.431 93.412
2272.00 93.398 93.391 93.387 93.380 93.366 93.342
2296.00 93.311 93.284 93.256 93.229 93.202 93.175
2320.00 93.148 93.121 93.094 93.067 93.040 93.012
2344.00 92.985 92.958 92.931 92.904 92.877 92.851
2368.00 92.824 92.797 92.769 92.742 92.715 92.688
2392.00 92.661 92.635 92.606 92.574 92.540 92.502
2416.00 92.456 92.397 92.294 92.134 91.944 91.774
2440.00 91.663 91.619 91.619 91.631 91.631 91.605
2464.00 91.530 91.380 91.183 91.048 91.073 91.253
2488.00 91.478 91.665 91.812 91.946 92.076 92.177
2512.00 92.224 92.212 92.152 92.045 91.888 91.702
2536.00 91.523 91.363 91.202 91.039 90.918 90.862
2560.00 90.831 90.769 90.672 90.585 90.561 90.609
2584.00 90.657 90.623 90.559 90.631 90.878 91.161
2608.00 91.352 91.456 91.539 91.620 91.678 91.714
2632.00 91.753 91.806 91.844 91.831 91.772 91.706
2656.00 91.663 91.649 91.658 91.677 91.687 91.681
2680.00 91.661 91.624 91.557 91.465 91.372 91.311
2704.00 91.286 91.284 91.298 91.321 91.323 91.280
2728.00 91.197 91.099 90.993 90.869 90.715 90.530
2752.00 90.341 90.205 90.145 90.111 90.033 89.898
2776.00 89.761 89.687 89.684 89.685 89.602 89.433
2800.00 89.295 89.304 89.454 89.638 89.778 89.857
2824.00 89.879 89.851 89.777 89.658 89.476 89.237
2848.00 88.993 88.811 88.719 88.696 88.703 88.716
2872.00 88.718 88.689 88.621 88.538 88.473 88.434
2896.00 88.397 88.342 88.290 88.267 88.237 88.128
2920.00 87.936 87.730 87.547 87.371 87.193 87.038
2944.00 86.900 86.734 86.514 86.273 86.066 85.907
2968.00 85.757 85.564 85.285 84.859 84.195 83.160
2992.00 81.505 78.883 75.337 71.842 69.953 70.535
3016.00 72.949 75.715 77.759 78.927 79.492 79.753
3040.00 79.842 79.623 78.911 77.868 76.969 76.507
3064.00 76.364 76.310 76.237 76.084 75.791 75.433
3088.00 75.229 75.413 76.130 77.326 78.697 79.880
3112.00 80.721 81.265 81.575 81.707 81.772 81.911
3136.00 82.151 82.392 82.529 82.548 82.499 82.422
3160.00 82.310 82.175 82.085 82.095 82.168 82.218
3184.00 82.211 82.175 82.128 82.064 81.995 81.945
3208.00 81.898 81.812 81.675 81.520 81.370 81.207
3232.00 81.009 80.799 80.615 80.447 80.259 80.063
3256.00 79.894 79.754 79.609 79.428 79.206 78.955
3280.00 78.690 78.424 78.150 77.849 77.502 77.088
3304.00 76.558 75.861 75.037 74.230 73.575 73.132
3328.00 72.918 72.912 73.011 73.056 72.963 72.716
3352.00 72.282 71.671 71.129 70.996 71.296 71.681
3376.00 71.851 71.829 71.750 71.635 71.449 71.222
3400.00 71.009 70.833 70.682 70.524 70.336 70.158
3424.00 70.062 70.011 69.964 69.919 69.891 69.990
3448.00 70.274 70.618 70.887 71.069 71.239 71.421
3472.00 71.586 71.734 71.903 72.125 72.404 72.725
3496.00 73.066 73.416 73.799 74.255 74.780 75.307
3520.00 75.782 76.243 76.777 77.383 77.966 78.452
3544.00 78.870 79.340 79.928 80.526 80.943 81.172
3568.00 81.518 82.146 82.820 83.256 83.455 83.666
3592.00 84.083 84.642 85.164 85.527 85.725 85.889
3616.00 86.179 86.571 86.870 87.087 87.509 88.139
3640.00 88.528 88.373 87.997 88.036 88.574 89.173
3664.00 89.401 89.061 88.521 88.578 89.137 89.443
3688.00 89.308 89.223 89.453 89.620 89.432 89.084
3712.00 88.910 88.966 89.083 89.069 88.820 88.452
3736.00 88.229 88.166 88.022 87.840 88.016 88.563
3760.00 89.044 89.233 89.306 89.453 89.590 89.624
3784.00 89.682 89.824 89.840 89.533 89.096 88.964
3808.00 89.135 89.123 88.702 88.267 88.263 88.435
3832.00 88.270 87.908 87.931 88.268 88.290 87.943
3856.00 87.860 88.141 88.235 88.024 87.973 88.156
3880.00 88.167 87.942 87.850 87.898 87.755 87.463
3904.00 87.470 87.848 88.151 88.169 88.119 88.199
3928.00 88.328 88.425 88.519 88.582 88.574 88.570
3952.00 88.628 88.690 88.715 88.743 88.778 88.784
3976.00 88.764 88.740 88.696 88.630 88.578 88.568
4000.00 88.575 
