##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 83.705 84.347 84.851 84.848 84.551 84.355
424.00 84.523 84.943 85.782 86.398 86.813 87.147
448.00 87.407 87.558 87.676 87.862 88.047 88.117
472.00 88.130 88.160 88.079 87.776 87.419 87.251
496.00 87.312 87.491 87.724 88.005 88.299 88.535
520.00 88.671 88.693 88.607 88.412 88.127 87.888
544.00 87.926 88.205 88.309 87.964 87.415 87.106
568.00 87.084 86.992 86.415 85.135 83.408 82.099
592.00 81.966 82.804 83.989 85.394 87.129 88.957
616.00 90.437 91.396 91.958 92.317 92.557 92.691
640.00 92.739 92.730 92.749 92.905 93.105 93.042
664.00 92.614 92.076 91.686 91.515 91.729 92.452
688.00 93.415 94.161 94.468 94.376 93.991 93.311
712.00 92.224 90.927 89.933 89.643 89.866 90.218
736.00 90.772 91.161 90.725 89.636 88.872 89.057
760.00 89.936 90.953 91.713 92.058 92.241 92.719
784.00 93.601 94.565 95.258 95.533 95.440 95.169
808.00 94.889 94.580 94.177 93.852 93.942 94.549
832.00 95.358 95.934 96.077 95.833 95.243 94.252
856.00 92.984 91.891 91.440 91.715 92.457 93.361
880.00 94.086 94.388 94.348 94.266 94.241 94.073
904.00 93.608 93.002 92.588 92.589 92.972 93.497
928.00 93.847 93.795 93.360 92.844 92.630 92.856
952.00 93.323 93.731 93.927 93.898 93.665 93.214
976.00 92.445 91.161 89.307 87.385 86.287 86.312
1000.00 86.637 86.197 84.603 82.071 78.871 75.103
1024.00 70.934 67.028 64.725 65.291 68.581 73.006
1048.00 76.783 78.981 79.693 79.605 79.555 80.040
1072.00 80.664 80.584 79.426 77.313 74.419 71.049
1096.00 68.110 66.681 67.047 68.506 70.259 72.065
1120.00 73.885 75.401 76.153 75.848 74.363 71.770
1144.00 68.419 64.810 61.448 58.786 57.066 56.068
1168.00 55.193 54.032 52.845 52.299 52.702 53.766
1192.00 55.055 56.394 57.800 59.280 60.738 62.013
1216.00 62.965 63.562 63.954 64.411 65.093 65.890
1240.00 66.598 67.231 68.006 69.017 70.108 71.123
1264.00 72.118 73.225 74.431 75.646 76.842 77.971
1288.00 78.804 79.038 78.652 78.044 77.572 77.145
1312.00 76.520 75.892 75.885 76.755 78.024 79.070
1336.00 79.752 80.285 80.851 81.553 82.369 82.739
1360.00 81.660 78.823 75.462 73.558 74.120 76.337
1384.00 78.527 79.660 79.800 79.650 79.736 80.254
1408.00 81.128 81.947 82.331 82.548 82.944 83.060
1432.00 82.269 80.586 78.570 76.665 74.974 73.215
1456.00 70.902 68.409 67.129 68.279 72.021 76.961
1480.00 81.495 85.305 88.495 90.901 92.380 93.005
1504.00 93.020 93.015 93.385 93.620 93.547 93.798
1528.00 94.453 94.684 94.185 93.689 94.087 94.718
1552.00 94.629 93.996 93.723 93.991 94.029 93.639
1576.00 93.287 93.167 92.991 92.577 91.901 90.777
1600.00 88.845 85.858 81.997 78.614 78.614 81.145
1624.00 83.339 83.844 82.615 80.916 80.310 80.781
1648.00 81.577 83.457 86.402 88.349 88.988 88.879
1672.00 88.526 87.921 86.877 85.638 84.482 83.156
1696.00 81.468 80.047 79.459 79.018 77.949 76.097
1720.00 73.774 70.883 66.481 59.685 52.390 49.726
1744.00 54.432 63.807 73.360 80.411 84.859 87.579
1768.00 89.309 90.577 91.699 92.620 93.197 93.512
1792.00 93.834 94.393 95.167 95.922 96.508 96.988
1816.00 97.409 97.645 97.665 97.734 98.048 98.358
1840.00 98.432 98.449 98.660 98.978 99.151 99.082
1864.00 98.869 98.725 98.780 98.929 98.977 98.888
1888.00 98.787 98.798 98.913 99.037 99.100 99.108
1912.00 99.093 99.070 99.075 99.168 99.316 99.395
1936.00 99.340 99.241 99.226 99.312 99.403 99.431
1960.00 99.404 99.376 99.379 99.412 99.448 99.449
1984.00 99.390 99.299 99.237 99.220 99.202 99.144
2008.00 99.045 98.932 98.838 98.788 98.774 98.758
2032.00 98.710 98.640 98.575 98.541 98.551 98.592
2056.00 98.630 98.640 98.626 98.606 98.587 98.576
2080.00 98.583 98.611 98.657 98.714 98.769 98.810
2104.00 98.836 98.852 98.870 98.893 98.922 98.955
2128.00 98.982 98.992 98.981 98.957 98.935 98.916
2152.00 98.900 98.884 98.870 98.855 98.837 98.814
2176.00 98.786 98.755 98.721 98.693 98.674 98.661
2200.00 98.642 98.615 98.585 98.553 98.514 98.464
2224.00 98.409 98.355 98.305 98.265 98.238 98.221
2248.00 98.215 98.220 98.233 98.247 98.253 98.253
2272.00 98.248 98.233 98.202 98.153 98.087 98.006
2296.00 97.914 97.842 97.827 97.815 97.808 97.808
2320.00 97.815 97.828 97.841 97.851 97.855 97.849
2344.00 97.840 97.840 97.862 97.904 97.950 97.986
2368.00 98.007 98.015 98.012 98.005 97.997 97.996
2392.00 98.038 98.055 98.065 98.076 98.086 98.090
2416.00 98.085 98.075 98.064 98.060 98.066 98.079
2440.00 98.089 98.089 98.073 98.039 97.989 97.935
2464.00 97.892 97.859 97.829 97.798 97.772 97.764
2488.00 97.762 97.754 97.739 97.727 97.723 97.716
2512.00 97.698 97.672 97.645 97.614 97.577 97.537
2536.00 97.500 97.468 97.436 97.400 97.359 97.309
2560.00 97.250 97.181 97.101 97.016 96.932 96.849
2584.00 96.767 96.680 96.587 96.492 96.392 96.287
2608.00 96.186 96.099 96.025 95.951 95.875 95.808
2632.00 95.753 95.701 95.648 95.598 95.552 95.505
2656.00 95.449 95.380 95.302 95.221 95.145 95.079
2680.00 95.032 95.014 95.027 95.063 95.103 95.128
2704.00 95.121 95.074 94.996 94.901 94.786 94.647
2728.00 94.505 94.394 94.326 94.281 94.235 94.175
2752.00 94.101 94.015 93.920 93.814 93.693 93.549
2776.00 93.379 93.184 92.962 92.705 92.411 92.067
2800.00 91.652 91.153 90.555 89.843 89.011 88.031
2824.00 86.819 85.227 82.993 79.545 74.174 66.671
2848.00 58.203 51.891 51.061 55.120 60.241 64.024
2872.00 66.383 67.901 68.587 67.957 65.866 62.804
2896.00 59.336 55.709 51.652 47.160 41.719 34.721
2920.00 26.966 21.513 24.333 31.631 38.949 45.753
2944.00 51.428 55.384 57.640 59.172 61.136 63.819
2968.00 66.488 68.338 69.332 70.132 71.420 73.329
2992.00 75.572 77.850 80.002 81.862 83.270 84.230
3016.00 85.023 85.973 87.141 88.314 89.287 90.007
3040.00 90.511 90.851 91.077 91.231 91.330 91.381
3064.00 91.402 91.399 91.361 91.277 91.144 90.957
3088.00 90.721 90.472 90.264 90.133 90.093 90.136
3112.00 90.232 90.329 90.390 90.401 90.357 90.262
3136.00 90.151 90.038 89.909 89.751 89.588 89.433
3160.00 89.270 89.075 88.857 88.641 88.425 88.192
3184.00 87.947 87.707 87.469 87.220 86.960 86.708
3208.00 86.470 86.227 85.968 85.701 85.439 85.179
3232.00 84.909 84.627 84.353 84.094 83.837 83.576
3256.00 83.327 83.099 82.867 82.614 82.357 82.125
3280.00 81.910 81.679 81.416 81.141 80.871 80.595
3304.00 80.289 79.967 79.659 79.363 79.052 78.716
3328.00 78.364 78.002 77.627 77.240 76.829 76.378
3352.00 75.865 75.276 74.659 74.145 73.801 73.520
3376.00 73.142 72.632 72.044 71.397 70.691 69.969
3400.00 69.313 68.768 68.250 67.524 66.475 65.474
3424.00 65.005 64.818 64.614 64.519 64.692 65.469
3448.00 66.761 67.930 68.678 69.159 69.652 70.260
3472.00 70.880 71.410 71.887 72.414 73.016 73.608
3496.00 74.112 74.559 75.091 75.810 76.626 77.340
3520.00 77.889 78.446 79.201 80.091 80.889 81.488
3544.00 81.998 82.654 83.508 84.279 84.709 84.961
3568.00 85.571 86.558 87.404 87.843 88.030 88.287
3592.00 88.749 89.290 89.763 90.089 90.260 90.415
3616.00 90.740 91.179 91.490 91.709 92.152 92.724
3640.00 92.951 92.649 92.294 92.567 93.289 93.841
3664.00 93.890 93.405 92.880 93.068 93.608 93.767
3688.00 93.585 93.607 93.941 94.113 93.913 93.615
3712.00 93.526 93.585 93.569 93.384 93.029 92.627
3736.00 92.415 92.378 92.256 92.103 92.323 92.837
3760.00 93.196 93.281 93.329 93.454 93.497 93.412
3784.00 93.403 93.480 93.360 92.885 92.388 92.410
3808.00 92.725 92.772 92.400 92.087 92.183 92.278
3832.00 91.972 91.543 91.556 91.833 91.775 91.448
3856.00 91.414 91.607 91.562 91.366 91.449 91.686
3880.00 91.690 91.560 91.648 91.783 91.612 91.302
3904.00 91.369 91.766 91.956 91.806 91.591 91.521
3928.00 91.539 91.588 91.651 91.646 91.560 91.530
3952.00 91.608 91.680 91.685 91.664 91.637 91.599
3976.00 91.579 91.589 91.585 91.540 91.483 91.440
4000.00 91.390 
