##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
2536.00 96.397 96.372 96.347 96.316 96.278 96.233
2560.00 96.180 96.122 96.060 96.000 95.941 95.880
2584.00 95.813 95.738 95.655 95.568 95.477 95.382
2608.00 95.298 95.245 95.221 95.204 95.182 95.162
2632.00 95.141 95.107 95.054 94.985 94.905 94.812
2656.00 94.702 94.579 94.449 94.326 94.218 94.137
2680.00 94.091 94.089 94.129 94.199 94.274 94.332
2704.00 94.354 94.333 94.280 94.211 94.122 94.000
2728.00 93.868 93.768 93.715 93.688 93.659 93.618
2752.00 93.563 93.493 93.408 93.305 93.183 93.034
2776.00 92.848 92.623 92.360 92.054 91.708 91.311
2800.00 90.839 90.279 89.609 88.805 87.855 86.718
2824.00 85.294 83.416 80.784 76.739 70.501 61.937
2848.00 52.521 45.713 44.906 49.433 55.307 59.869
2872.00 62.867 64.804 65.636 64.896 62.544 59.203
2896.00 55.503 51.676 47.349 42.470 36.524 29.096
2920.00 21.325 16.208 18.936 26.260 34.027 41.470
2944.00 47.731 52.105 54.687 56.644 59.275 62.884
2968.00 66.628 69.551 71.492 73.044 74.873 77.104
2992.00 79.466 81.712 83.753 85.501 86.895 87.956
3016.00 88.771 89.387 89.817 90.127 90.382 90.614
3040.00 90.814 90.968 91.080 91.167 91.235 91.279
3064.00 91.309 91.333 91.349 91.360 91.379 91.414
3088.00 91.442 91.441 91.419 91.406 91.412 91.412
3112.00 91.388 91.355 91.339 91.335 91.310 91.255
3136.00 91.201 91.161 91.110 91.034 90.959 90.904
3160.00 90.847 90.758 90.647 90.543 90.442 90.321
3184.00 90.184 90.056 89.939 89.817 89.688 89.571
3208.00 89.465 89.351 89.220 89.083 88.945 88.798
3232.00 88.636 88.464 88.298 88.140 87.978 87.812
3256.00 87.657 87.522 87.381 87.218 87.052 86.910
3280.00 86.778 86.617 86.415 86.194 85.978 85.746
3304.00 85.475 85.184 84.909 84.649 84.368 84.055
3328.00 83.721 83.376 83.017 82.630 82.202 81.719
3352.00 81.151 80.473 79.798 79.361 79.240 79.220
3376.00 79.043 78.677 78.217 77.696 77.110 76.504
3400.00 75.954 75.492 75.046 74.435 73.569 72.739
3424.00 72.330 72.137 71.922 71.784 71.841 72.364
3448.00 73.300 74.154 74.683 75.013 75.385 75.870
3472.00 76.364 76.778 77.148 77.558 78.029 78.491
3496.00 78.878 79.205 79.589 80.122 80.729 81.227
3520.00 81.553 81.868 82.356 82.961 83.475 83.799
3544.00 84.040 84.416 84.967 85.438 85.587 85.574
3568.00 85.903 86.611 87.220 87.460 87.465 87.554
3592.00 87.871 88.296 88.661 88.874 88.936 88.996
3616.00 89.241 89.604 89.846 90.014 90.430 90.991
3640.00 91.194 90.845 90.440 90.676 91.382 91.924
3664.00 91.942 91.401 90.831 90.998 91.528 91.659
3688.00 91.435 91.432 91.758 91.919 91.697 91.377
3712.00 91.277 91.336 91.323 91.129 90.759 90.349
3736.00 90.133 90.079 89.926 89.758 89.994 90.535
3760.00 90.912 90.995 91.036 91.161 91.205 91.115
3784.00 91.100 91.178 91.056 90.566 90.055 90.080
3808.00 90.399 90.452 90.084 89.780 89.877 89.954
3832.00 89.626 89.192 89.216 89.501 89.430 89.087
3856.00 89.060 89.278 89.247 89.051 89.137 89.383
3880.00 89.392 89.262 89.355 89.497 89.329 89.021
3904.00 89.094 89.497 89.691 89.540 89.328 89.264
3928.00 89.283 89.324 89.382 89.379 89.305 89.292
3952.00 89.382 89.460 89.461 89.435 89.404 89.364
3976.00 89.344 89.360 89.368 89.344 89.311 89.293
4000.00 89.266 
