##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
400.00 87.369 88.056 88.764 88.995 88.878 88.897
424.00 89.277 89.701 90.191 90.367 90.320 90.090
448.00 89.596 88.778 87.846 87.190 86.922 86.847
472.00 86.769 86.480 85.853 85.172 84.673 83.785
496.00 81.969 80.355 81.032 84.097 87.550 89.897
520.00 91.101 91.634 91.648 91.061 89.859 88.146
544.00 86.337 85.319 85.814 87.580 89.636 91.255
568.00 92.289 92.855 92.993 92.646 91.937 91.324
592.00 91.240 91.643 92.248 92.939 93.710 94.449
616.00 94.915 94.952 94.722 94.662 94.955 95.284
640.00 95.259 94.938 94.699 94.661 94.567 94.128
664.00 93.016 90.970 88.610 87.362 88.018 90.059
688.00 92.262 93.629 93.905 93.416 92.571 91.356
712.00 89.594 88.059 88.017 89.264 90.002 88.900
736.00 86.361 83.476 81.401 80.863 82.029 84.927
760.00 88.500 91.143 92.329 92.585 92.549 92.471
784.00 92.408 92.365 92.222 91.842 91.221 90.396
808.00 89.347 87.927 85.721 82.441 78.948 77.265
832.00 78.515 81.599 84.657 86.770 87.959 88.335
856.00 87.980 87.171 86.144 85.134 84.737 85.486
880.00 87.008 88.294 88.859 88.920 88.755 88.378
904.00 87.739 86.916 86.027 85.083 84.038 82.815
928.00 81.251 79.457 78.368 78.851 80.043 80.255
952.00 79.532 79.835 81.890 83.990 84.762 84.438
976.00 83.401 81.373 78.186 74.550 72.374 73.386
1000.00 76.139 77.377 76.281 75.182 75.897 76.667
1024.00 74.686 70.255 66.630 66.561 69.914 74.447
1048.00 77.956 79.517 79.234 77.492 74.844 72.560
1072.00 71.937 72.668 73.477 73.264 71.642 68.949
1096.00 66.264 65.315 67.261 71.068 74.739 77.595
1120.00 79.852 81.552 82.515 82.628 81.831 80.136
1144.00 77.789 75.165 72.545 70.148 68.048 65.934
1168.00 63.380 60.718 59.100 59.037 59.749 60.166
1192.00 59.784 58.503 56.548 55.155 55.731 57.648
1216.00 59.195 60.130 61.334 63.209 65.434 67.583
1240.00 69.383 70.755 71.826 72.722 73.349 73.545
1264.00 73.332 72.828 72.040 71.015 69.993 69.200
1288.00 68.544 67.770 66.909 66.404 66.799 68.337
1312.00 70.542 72.552 74.101 75.628 77.454 79.263
1336.00 80.507 81.046 81.199 81.363 81.579 81.311
1360.00 79.767 76.693 72.847 69.644 68.353 69.320
1384.00 71.427 72.605 71.343 68.156 65.572 66.083
1408.00 68.408 69.581 69.162 68.331 67.690 67.020
1432.00 66.471 66.371 66.569 66.851 67.418 68.228
